"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"1221","LOC111101266",442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222","LOC111101267",24,37,116,72,36,50,0.432864082296279,1.57553636075842,1.09861228866811,0.405465108108164,0.733969175080201
"1223","LOC111101268",41,66,121,14,12,43,0.476082675322118,1.08221847889243,-1.07451473708905,-1.22866541691631,0.0476280489892547
"1224","LOC111101270",56.5,58.5,128.5,259,339,NA,0.0347861160854156,0.821688266182879,1.52258742354714,1.79175946922805,NA
"1225","LOC111101273",47,87,53,103,57,119,0.615760516944525,0.120144311842063,0.784581386519577,0.192903666124492,0.928975891401471
"1226","LOC111101276",412,467,148,83.3333333333333,85,871,0.125305908319371,-1.02381107558541,-1.59817472015539,-1.57837209285921,0.748618627502976
"1227","LOC111101277",12.5,31,29,53,24,31,0.908258560176891,0.841567185678219,1.44456326924387,0.65232518603969,0.908258560176891
"1228","LOC111101278",30,20,157,111,50,293,-0.405465108108164,1.65504842368615,1.30833281965018,0.510825623765991,2.27897522735491
"1229","LOC111101281",258,68,422,NA,NA,NA,-1.33345187974551,0.492045729114394,NA,NA,NA
"1230","LOC111101286",58,85,28,74,117,59,0.382208245943897,-0.728238500371215,0.243622082657751,0.701730924251337,0.0170944333593
"1231","LOC111101287",50,43,37,26,48,148,-0.150822889734584,-0.301105092783922,-0.653926467406664,-0.0408219945202552,1.08518926833597
"1232","LOC111101291",79,16,15,104,31,35,-1.59685913022724,-1.66139765136481,0.274943046674351,-0.935460647981875,-0.814099790977608
"1233","LOC111101292",36,58,14,29,37,14,0.476924072090309,-0.944461608840851,-0.216223108469636,0.0273989741881143,-0.944461608840851
"1234","LOC111101294",5,45,335,NA,NA,NA,2.19722457733622,4.20469261939097,NA,NA,NA
"1235","LOC111101300",20,76,72,54,64,72,1.33500106673234,1.28093384546206,0.993251773010283,1.16315080980568,1.28093384546206
"1236","LOC111101303",83,63,102,NA,NA,NA,-0.275705881405065,0.206132205487673,NA,NA,NA
"1237","LOC111101305",73,61,46,254,974,1248,-0.17958557697508,-0.461818044659296,1.24687482587015,2.59095186249414,2.83883810778098
"1238","LOC111101313",83.75,144,18,41,50,50,0.541977128870825,-1.53746441280901,-0.714264104000868,-0.51581316527703,-0.51581316527703
"1239","LOC111101316",78,62,72,133,52,45,-0.2295744416445,-0.0800427076735364,0.533640301532162,-0.405465108108164,-0.550046336919272
"1240","LOC111101319",92,83,57,NA,NA,NA,-0.102947969252442,-0.47873730921449,NA,NA,NA
"1241","LOC111101321",252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242","LOC111101326",485.5,365,404,359.5,479,951,-0.285281934148888,-0.18376440977023,-0.300465110570278,-0.0134786903204643,0.672334774814011
"1243","LOC111101327",241,293,234,237.5,233.5,234,0.195375675526412,-0.0294758181329536,-0.014629310015959,-0.031614856381703,-0.0294758181329536
"1244","LOC111101328",192,410,204,220,207,191,0.758661787670572,0.0606246218164348,0.13613217432458,0.0752234212375875,-0.00522194398115171
"1245","LOC111101329",157.333333333333,201.333333333333,136,193,198,143,0.24659521234926,-0.145711811181394,0.20432349198744,0.22990033377709,-0.0955220666575385
"1246","LOC111101330",54,176,65,55,271,NA,1.18149994847388,0.185403223331363,0.0183491386681966,1.61313477431543,NA
"1247","LOC111101331",339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248","LOC111101332",167,171,167,179,221,177,0.0236697440859047,0,0.0693919934239998,0.280168889100998,0.0581559201570741
"1249","LOC111101333",65,79,62,58,102,NA,0.195060582571384,-0.0472528848505455,-0.113944259349218,0.450585543388634,NA
"1250","LOC111101334",79,110,77,61,92,NA,0.331032513325395,-0.0256424306133377,-0.25857398829371,0.152340724582019,NA
"1251","LOC111101335",89,87,183,93,94,868,-0.0227282510775562,0.720849783109281,0.0439631234211162,0.054658412537864,2.27755534492821
"1252","LOC111101336",136,256,144,169,191,NA,0.63252255874351,0.0571584138399486,0.217243829187021,0.339618542310578,NA
"1253","LOC111101338",246,281,213,198,209,NA,0.133023133401383,-0.144039370222938,-0.217064505237827,-0.162997283967552,NA
"1254","LOC111101344",175,206,350,365,NA,NA,0.163090194866067,0.693147180559945,0.735111379658978,NA,NA
"1255","LOC111101348",365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256","LOC111101349",201.333333333333,197,217,190,228,192,-0.0217581805287168,0.0749354442737543,-0.0579378371062192,0.124383719687736,-0.0474665372389237
"1257","LOC111101353",211,192.166666666667,184.833333333333,183.6,188.25,191,-0.0934950824350625,-0.132403615353754,-0.139098655289676,-0.114087266796064,-0.0995847054294366
"1258","LOC111101358",451,679,NA,NA,NA,NA,0.409153788056018,NA,NA,NA,NA
"1259","LOC111101359",107,65,92,41,32,36,-0.498441564566269,-0.151040257412866,-0.959256767757598,-1.20709293166218,-1.0893098960058
"1260","LOC111101360",136,254,197,475,NA,NA,0.624679381282485,0.370548843001936,1.25065991829859,NA,NA
"1261","LOC111101361",675,291,779,NA,NA,NA,-0.841389423701037,0.143298354998218,NA,NA,NA
"1262","LOC111101363",493,171,NA,NA,NA,NA,-1.05884561754003,NA,NA,NA,NA
"1263","LOC111101365",66,53,43,51,76,18,-0.219362828474304,-0.428454626332863,-0.2578291093021,0.141078598259906,-1.29928298413026
"1264","LOC111101366",42,51.8,40.4,81.8,26.8,16,0.209720530982069,-0.038839833316264,0.666607625325333,-0.449267730766557,-0.965080896043587
"1265","LOC111101367",44,6,38.5,45,15.5,7,-1.99243016469021,-0.133531392624523,0.0224728558520586,-1.04334960999306,-1.83827948486295
"1266","LOC111101369",42,428.333333333333,NA,NA,NA,NA,2.32223209037784,NA,NA,NA,NA
"1267","LOC111101371",27.5,75,33,18,75,195,1.00330210886378,0.182321556793955,-0.423814246776361,1.00330210886378,1.95881355389122
"1268","LOC111101374",131,145,41,35,30,58,0.101536419219423,-1.16162525649684,-1.31984926171174,-1.473999941539,-0.814754312654732
"1269","LOC111101377",596,79,98,173,240,NA,-2.02079281459833,-1.80527318839478,-1.23694907256757,-0.909601743723359,NA
"1270","LOC111101380",49,47,71,83,39,NA,-0.0416726964005681,0.370859578930689,0.527020309685971,-0.22825865198098,NA
"1271","LOC111101387",112.333333333333,184.666666666667,474,NA,NA,NA,0.497081756394922,1.43973668001082,NA,NA,NA
"1272","LOC111101389",90,55,29,28,30,NA,-0.492476485097794,-1.13251384034379,-1.16760516015506,-1.09861228866811,NA
"1273","LOC111101391",41,50,76,113,57,48,0.198450938723838,0.617161273582023,1.01381575200803,0.329479201130242,0.157628944203583
"1274","LOC111101400",46,45,39,26,35,10,-0.0219789067187752,-0.165079750359449,-0.570544858467613,-0.273293334999681,-1.52605630349505
"1275","LOC111101403",392,54,71,18,41,89,-1.98227779322619,-1.70858196274915,-3.0808900818943,-2.25768977308615,-1.48262547005832
"1276","LOC111101404",53,29,62,22,27,56,-0.602996083565648,0.15684247149297,-0.879249460193806,-0.674455047547793,0.0550597771830274
"1277","LOC111101406",51,225,NA,NA,NA,NA,1.48427476948009,NA,NA,NA,NA
"1278","LOC111101407",23,17,49,NA,NA,NA,-0.302280871872934,0.756326082181477,NA,NA,NA
"1279","LOC111101410",94,69,49,39,91,22,-0.309188277672744,-0.651474484159377,-0.879733136140358,-0.0324352757531538,-1.45225232891169
"1280","LOC111101412",99.625,76.875,184,32,206.714285714286,97.8,-0.259232410983697,0.613522620498607,-1.13567723431065,0.729924440465791,-0.0184885600696075
"1281","LOC111101413",88,62,365,NA,NA,NA,-0.350202429433115,1.42256053910429,NA,NA,NA
"1282","LOC111101414",74,37,119,14,NA,NA,-0.693147180559945,0.47505839990736,-1.66500776358891,NA,NA
"1283","LOC111101424",234,73,25,140,185,71,-1.16486167420931,-2.2364452904895,-0.513678692748397,-0.234965290279377,-1.19264123831639
"1284","LOC111101425",27,26,335,99,137,22,-0.0377403279828471,2.51829366582074,1.29928298413026,1.6241440598238,-0.204794412646013
"1285","LOC111101426",1957,2151,2003,3801,2226,2115,0.0945201618716539,0.023233368269742,0.663851501593173,0.128793564439414,0.0776421240843022
"1286","LOC111101432",13,387,NA,NA,NA,NA,3.39347533556825,NA,NA,NA,NA
"1287","LOC111101440",105,67,NA,NA,NA,NA,-0.449267730766557,NA,NA,NA,NA
"1288","LOC111101445",14,116,31,17,65,133,2.11453286149111,0.794929874869888,0.194156014440957,1.53532994028038,2.2512917986065
"1289","LOC111101446",10,122,37,144,NA,NA,2.50143595173921,1.30833281965018,2.66722820658195,NA,NA
"1290","LOC111101447",119,87,102,16,62,64.5,-0.313215374456946,-0.154150679827258,-2.00653477087175,-0.651989108066438,-0.612458269309803
"1291","LOC111101448",334.777777777778,420.888888888889,158,128.222222222222,137.666666666667,289,0.228901915175668,-0.750871928767115,-0.959702092062256,-0.888631657501159,-0.14704027368165
"1292","LOC111101449",188.25,146,51,47.3333333333333,NA,NA,-0.254164244971667,-1.30594523395568,-1.38055609774685,NA,NA
"1293","LOC111101450",54,38,30,43,30,77,-0.351397886837889,-0.587786664902119,-0.227783930870712,-0.587786664902119,0.354821375289409
"1294","LOC111101451",348,55,61,28,15,101,-1.844869294542,-1.74132861560116,-2.51999796959927,-3.14415227867226,-1.23708196293321
"1295","LOC111101454",29,42,152,NA,NA,NA,0.370373788296894,1.6565846908598,NA,NA,NA
"1296","LOC111101456",52,177,NA,NA,NA,NA,1.2249060139924,NA,NA,NA,NA
"1297","LOC111101457",78,7,26,54,103,90,-2.41079867763428,-1.09861228866811,-0.367724780125317,0.278020161540044,0.143100843640673
"1298","LOC111101458",6.83333333333333,18.6666666666667,70,111.333333333333,106,NA,1.00492680459079,2.32668264457311,2.79071610683234,2.74162649663581,NA
"1299","LOC111101460",40,91,20,53,35,30,0.821980052402914,-0.693147180559945,0.281412459438185,-0.133531392624523,-0.287682072451781
"1300","LOC111101467",138,56,558,NA,NA,NA,-0.901901994422055,1.39710527722411,NA,NA,NA
"1301","LOC111101470",20,64,4,2,32,6,1.16315080980568,-1.6094379124341,-2.30258509299405,0.470003629245736,-1.20397280432594
"1302","LOC111101471",23.5,24.3333333333333,45.8333333333333,81.1666666666667,137.2,188,0.0348467313301681,0.668011207288403,1.23950423270442,1.76443929414167,2.07944154167984
"1303","LOC111101472",53,53,34,23,62,NA,0,-0.443931388935961,-0.834797697622972,0.15684247149297,NA
"1304","LOC111101473",911,117.333333333333,140.333333333333,131,107.333333333333,122.666666666667,-2.04952401032997,-1.87052235224569,-1.93934557405881,-2.13860364038366,-2.00507224775914
"1305","LOC111101481",34,14,66,105,45,29,-0.887303195000903,0.663294217410264,1.12759982554136,0.280301965154158,-0.159064694629687
"1306","LOC111101483",19,5,6,1,1,1,-1.33500106673234,-1.15267950993839,-2.94443897916644,-2.94443897916644,-2.94443897916644
"1307","LOC111101488",25,194,43,198,48,NA,2.04898233419513,0.542324290825362,2.06939120582633,0.65232518603969,NA
"1308","LOC111101492",67,52,42,40,50,68,-0.253448900809539,-0.467023001107598,-0.51581316527703,-0.29266961396282,0.0148150857851407
"1309","LOC111101495",49,18,33,NA,NA,NA,-1.00144854021446,-0.395312736644146,NA,NA,NA
"1310","LOC111101501",515,538,1286,NA,NA,NA,0.0436916594980483,0.915125004133828,NA,NA,NA
"1311","LOC111101502",10,71,6,303,NA,NA,1.96009478404727,-0.510825623765991,3.41114771251532,NA,NA
"1312","LOC111101504",63,447,96,NA,NA,NA,1.95942386822204,0.421213465076303,NA,NA,NA
"1313","LOC111101507",45,102,116,77,NA,NA,0.818310323513951,0.946927701336045,0.537142932083364,NA,NA
"1314","LOC111101509",162,123,144,195,166.5,29,-0.275411979859967,-0.117783035656384,0.185403223331363,0.0273989741881143,-1.72030050524591
"1315","LOC111101510",34.5,5,6,5,6,14,-1.93152141160321,-1.74919985480926,-1.93152141160321,-1.74919985480926,-0.901901994422055
"1316","LOC111101511",105,71,32,38,82,134,-0.391280473116208,-1.1882244473578,-1.01637419043114,-0.24724110289327,0.243879449793388
"1317","LOC111101512",15,66,22,78,21,29,1.48160454092422,0.382992252256106,1.64865862558738,0.336472236621213,0.659245628884264
"1318","LOC111101517",133.2,68.2,56.2,61.2,49,31.8,-0.669407193256872,-0.862935001206643,-0.777704568588008,-1.00003145999566,-1.43238546832016
"1319","LOC111101518",17,52,14,9,11,16,1.11803037452521,-0.194156014440958,-0.635988766719997,-0.435318071257845,-0.0606246218164349
"1320","LOC111101521",131,139,NA,NA,NA,NA,0.0592766099295403,NA,NA,NA,NA
"1321","LOC111101527",491,54,34.3333333333333,72.5,164.5,257.5,-2.20746008123025,-2.66032742823299,-1.91285756593389,-1.09353355758909,-0.64542440769073
"1322","LOC111101529",139,376,55,81,54,74,0.995115210259203,-0.927140747898221,-0.540024778458253,-0.945489886566417,-0.630408839926522
"1323","LOC111101530",50,15,5,NA,NA,NA,-1.20397280432594,-2.30258509299405,NA,NA,NA
"1324","LOC111101531",99,568,93,NA,NA,NA,1.74700156858656,-0.0625203569813339,NA,NA,NA
"1325","LOC111101532",44,31,49,44,81,26,-0.350202429433115,0.107630664192365,0,0.610259520754178,-0.526093095896779
"1326","LOC111101533",42,30,74,NA,NA,NA,-0.336472236621213,0.566395474920801,NA,NA,NA
"1327","LOC111101541",104,142,134,127,95.6666666666667,112,0.311436158459888,0.253448900809539,0.199796187317219,-0.0835209720498612,0.0741079721537218
"1328","LOC111101542",19,56,135,54,28,24,1.08091271156871,1.96083579927199,1.04454506739783,0.387765531008763,0.233614851181505
"1329","LOC111101543",41.3333333333333,206.666666666667,52.3333333333333,72.6666666666667,526,87,1.6094379124341,0.235964239743271,0.564213497184052,2.54363193580078,0.744238841717656
"1330","LOC111101545",2950,2871.66666666667,2990.33333333333,3009.5,2939,2985,-0.0269125890399453,0.0135796935573083,0.0199687816539601,-0.00373578291494821,0.0117945764928369
"1331","LOC111101546",526,712,537,621,NA,NA,0.302776698674266,0.0206968817711547,0.166029869195769,NA,NA
"1332","LOC111101547",545,535,960,555.666666666667,548,603,-0.0185190477672375,0.566147489798638,0.0193827994194401,0.00548949228477151,0.101131402063941
"1333","LOC111101548",51,46,25,38,26,128,-0.103184236235231,-0.712949807856125,-0.29423947299794,-0.673729094702844,0.920204631195291
"1334","LOC111101549",1729.5,1786,1732.5,1722.5,555,580,0.032146133059221,0.00173310268683487,-0.00405562548940981,-1.13661951463079,-1.09255952483676
"1335","LOC111101550",310.5,346,319,307.5,314,103,0.108254873684191,0.027007201411311,-0.00970881412696094,0.01120908453472,-1.1034549131439
"1336","LOC111101552",35.3333333333333,189,34,106,73,NA,1.67692020961568,-0.0384662808277962,1.09861228866811,0.725632635704434,NA
"1337","LOC111101553",52,31,14,24,70,NA,-0.517256514096281,-1.31218638896617,-0.773189888233482,0.297251523467932,NA
"1338","LOC111101555",2860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1339","LOC111101556",281,149,69,81,50,122,-0.634408363388287,-1.40424816473649,-1.24390551466131,-1.7263316639056,-0.834333624600489
"1340","LOC111101557",113,151,125,126,NA,NA,0.289892018102584,0.100925918589961,0.108894088239137,NA,NA
"1341","LOC111101558",619,677,658,695,NA,NA,0.0895660002276788,0.0610996586407211,0.115806572880196,NA,NA
"1342","LOC111101559",74,54,34,NA,NA,NA,-0.315081046639895,-0.777704568588008,NA,NA,NA
"1343","LOC111101560",146,24,188,551,NA,NA,-1.80555279136039,0.252835341121613,1.32812818744458,NA,NA
"1344","LOC111101561",525,546,535,556,545,556,0.0392207131532813,0.0188684843043827,0.0573700316589586,0.0373875320716204,0.0573700316589586
"1345","LOC111101562",464,888,59,NA,NA,NA,0.649087190765915,-2.06234710832054,NA,NA,NA
"1346","LOC111101563",2872,2827,2775,NA,NA,NA,-0.0157925724745244,-0.03435790398758,NA,NA,NA
"1347","LOC111101564",14,667,NA,NA,NA,NA,3.86373271630036,NA,NA,NA,NA
"1348","LOC111101565",148,175,137,NA,NA,NA,0.167573700159399,-0.0772313479359902,NA,NA,NA
"1349","LOC111101568",41,357,273,NA,NA,NA,2.16416371507533,1.89589972848065,NA,NA,NA
"1350","LOC111101575",21,913,NA,NA,NA,NA,3.77221344287155,NA,NA,NA,NA
"1351","LOC111101581",233,25,229,NA,NA,NA,-2.2321626286975,-0.0173164500114609,NA,NA,NA
"1352","LOC111101583",52,163,56,26,64,NA,1.14250648222534,0.0741079721537218,-0.693147180559945,0.207639364778245,NA
"1353","LOC111101588",39.5,240.833333333333,160.833333333333,70,36.5,45.6666666666667,1.8078044594114,1.40406796020385,0.572194570142283,-0.0789884113186303,0.145067965252939
"1354","LOC111101589",144,65,35,40,59,91,-0.795426029680363,-1.41446523808659,-1.28093384546206,-0.892275855670281,-0.458953793059151
"1355","LOC111101590",47,59,30,79,36,86,0.227389842195661,-0.448950220047903,0.519300250756963,-0.266628663253949,0.604199694543449
"1356","LOC111101594",21,27,49,30,20,36,0.251314428280906,0.847297860387204,0.356674943938732,-0.0487901641694321,0.538996500732687
"1357","LOC111101598",53,101,44,79,50,20,0.644828603289138,-0.186102279633861,0.3991559389149,-0.0582689081239758,-0.974559639998131
"1358","LOC111101603",61.8333333333333,81,74,65,85,112,0.270006561293059,0.17962249982479,0.0499446765162569,0.318208663110936,0.594056277915714
"1359","LOC111101604",307.5,322,1885,NA,NA,NA,0.0460764582978357,1.81320801263554,NA,NA,NA
"1360","LOC111101605",37,60,48,52,106,112,0.483426649577876,0.260283098263667,0.340325805937203,1.05252118146784,1.10758095865087
"1361","LOC111101606",83,93,96,128,51,98,0.113758885356658,0.145507583671238,0.433189656123019,-0.487014975072272,0.166126870873974
"1362","LOC111101607",102.5,675,NA,NA,NA,NA,1.88484989229407,NA,NA,NA,NA
"1363","LOC111101608",89.75,490,NA,NA,NA,NA,1.69737736373628,NA,NA,NA,NA
"1364","LOC111101609",102,91,40,91,68,45,-0.114113306767421,-0.936093359170335,-0.114113306767421,-0.405465108108164,-0.818310323513951
"1365","LOC111101610",46,111,150,NA,NA,NA,0.880888804823239,1.18199389760716,NA,NA,NA
"1366","LOC111101611",19,38,74,35,246,NA,0.693147180559945,1.35962611403773,0.610909082322973,2.56089255676592,NA
"1367","LOC111101614",16,77,56,57,NA,NA,1.5712166996139,1.25276296849537,1.27046254559477,NA,NA
"1368","LOC111101617",22,18,7,NA,NA,NA,-0.200670695462151,-1.145132304303,NA,NA,NA
"1369","LOC111101619",904,609,NA,NA,NA,NA,-0.39501109268228,NA,NA,NA,NA
"1370","LOC111101624",287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1371","LOC111101629",142.25,116,48,45.25,37.25,57.75,-0.203995881900076,-1.08638506209855,-1.14538340286051,-1.33993412818087,-0.901462723604537
"1372","LOC111101630",108,50,56,137,53,485,-0.770108221696074,-0.65677953638907,0.237849698703905,-0.711839313572098,1.50201766381326
"1373","LOC111101631",80,585,NA,NA,NA,NA,1.98958521255797,NA,NA,NA,NA
"1374","LOC111101633",34,49,21,52,19,NA,0.365459773494465,-0.481838086892738,0.424883193965266,-0.581921545449721,NA
"1375","LOC111101634",447,1310,NA,NA,NA,NA,1.07522382158163,NA,NA,NA,NA
"1376","LOC111101635",24,103,180,NA,NA,NA,1.45667515788169,2.01490302054226,NA,NA,NA
"1377","LOC111101638",35,429,NA,NA,NA,NA,2.5061088574386,NA,NA,NA,NA
"1378","LOC111101640",208,52,351,497,NA,NA,-1.38629436111989,0.523248143764548,0.871051946395311,NA,NA
"1379","LOC111101642",21,34,69,73,34,40,0.481838086892738,1.18958406687384,1.24593700342497,0.481838086892738,0.644357016390513
"1380","LOC111101644",41,59,59,40,31,29,0.363965377201412,0.363965377201412,-0.0246926125903715,-0.279584862219162,-0.346276236717834
"1381","LOC111101647",1085.33333333333,773,555.333333333333,524,519,NA,-0.339363389866899,-0.670073904395643,-0.728150754133279,-0.737738555288433,NA
"1382","LOC111101648",57,72,186,NA,NA,NA,0.233614851181505,1.18269540587865,NA,NA,NA
"1383","LOC111101650",311,92,88,167,130,287,-1.21800433513019,-1.26245609770103,-0.621799099762479,-0.872258461723652,-0.080310696419613
"1384","LOC111101652",499,312.6,543,545.4,305,465.2,-0.467681677764142,0.0845032241824168,0.0889133746599694,-0.492294319144107,-0.0701386751070094
"1385","LOC111101653",44,78,53,58,50,55,0.572519192771331,0.186102279633861,0.276253376628158,0.127833371509885,0.22314355131421
"1386","LOC111101654",44,75,20,57,37,32,0.533298479618049,-0.78845736036427,0.258861633916289,-0.173271721274037,-0.318453731118535
"1387","LOC111101655",92,402,NA,NA,NA,NA,1.47466351156998,NA,NA,NA,NA
"1388","LOC111101656",68,83,99,74,140,NA,0.199332902620491,0.375612144958483,0.084557388028063,0.722134717433197,NA
"1389","LOC111101658",218.666666666667,110.666666666667,167.666666666667,187,69.6666666666667,72,-0.6810258200276,-0.26557061884435,-0.156439883421393,-1.14382653697928,-1.11088238125992
"1390","LOC111101659",276,130,307,3120.25,249,274,-0.752866415261568,0.106446881870047,2.42526754008141,-0.102947969252442,-0.00727275932907981
"1391","LOC111101660",164,684,NA,NA,NA,NA,1.42809148979835,NA,NA,NA,NA
"1392","LOC111101661",64,73,68,69,143,NA,0.131576357788719,0.0606246218164348,0.0752234212375875,0.803961546900235,NA
"1393","LOC111101662",189,49,370,NA,NA,NA,-1.34992671694902,0.671755990578628,NA,NA,NA
"1394","LOC111101664",175,75.5,135,153,149,NA,-0.840653317668535,-0.259511195485085,-0.134348052531079,-0.160839667978055,NA
"1395","LOC111101665",125,124,157,NA,NA,NA,-0.00803217169726427,0.227932068046007,NA,NA,NA
"1396","LOC111101667",202,59,205,508,NA,NA,-1.23073025349549,0.0147422817372034,0.922213750177277,NA,NA
"1397","LOC111101668",172,50,63,110,NA,NA,-1.23547147138531,-1.00435975042192,-0.447014111021037,NA,NA
"1398","LOC111101669",337,123,161,NA,NA,NA,-1.00789857497994,-0.738678565367899,NA,NA,NA
"1399","LOC111101671",40,46,21,22,25,59,0.139761942375159,-0.644357016390513,-0.59783700075562,-0.470003629245736,0.388657989791783
"1400","LOC111101672",77,80,42,NA,NA,NA,0.0382212128201977,-0.606135803570316,NA,NA,NA
"1401","LOC111101673",395,64,558,NA,NA,NA,-1.82000268154145,0.345473197480189,NA,NA,NA
"1402","LOC111101678",1,158,200,7,21,57,5.06259503302697,5.29831736654804,1.94591014905531,3.04452243772342,4.04305126783455
"1403","LOC111101679",110,19,41,70,126,16,-1.75604138662598,-0.986908299088108,-0.451985123743057,0.135801541159062,-1.92789164355263
"1404","LOC111101680",61.25,24,63,17,88,NA,-0.936910019076891,0.0281708769666962,-1.28175050536862,0.36237296505337,NA
"1405","LOC111101681",19,51,127,66,75,55,0.987386653557885,1.89974810729215,1.24521576285999,1.37304913436987,1.06289420606603
"1406","LOC111101683",72,90,NA,NA,NA,NA,0.22314355131421,NA,NA,NA,NA
"1407","LOC111101689",3.66666666666667,13.8333333333333,76.8333333333333,53.3333333333333,76,16.3333333333333,1.32779815443828,3.04235558963833,2.67727854243546,3.03145035615607,1.49392502531226
"1408","LOC111101698",43,59,117,NA,NA,NA,0.316337328212157,1.00097381910419,NA,NA,NA
"1409","LOC111101699",400,268,325,58,161,134,-0.400477566597125,-0.207639364778244,-1.93102153656156,-0.910060182123519,-1.09362474715707
"1410","LOC111101701",109,178,235,333,NA,NA,0.490435668062941,0.768237631915015,1.1167946077513,NA,NA
"1411","LOC111101703",109,71,47,117,428,NA,-0.428668005187828,-0.841200280519085,0.0708260525686124,1.36777531335265,NA
"1412","LOC111101711",17,32,492,NA,NA,NA,0.63252255874351,3.36526537243609,NA,NA,NA
"1413","LOC111101712",31,26,46,33,NA,NA,-0.175890666463664,0.394654192003949,0.0625203569813339,NA,NA
"1414","LOC111101721",35,865,NA,NA,NA,NA,3.20738144544247,NA,NA,NA,NA
"1415","LOC111101723",47,46,760,NA,NA,NA,-0.0215062052209636,2.78317083157032,NA,NA,NA
"1416","LOC111101725",125,376,198,237,NA,NA,1.10127540608759,0.459953293392234,0.63974640383283,NA,NA
"1417","LOC111101726",32,103,100,84,NA,NA,1.16899308542991,1.13943428318836,0.965080896043587,NA,NA
"1418","LOC111101728",123,499,182,127,65,487,1.4004217403791,0.391822331704378,0.0320027310861737,-0.63779708547678,1.37607976771017
"1419","LOC111101731",370,348,NA,NA,NA,NA,-0.0613005258637957,NA,NA,NA,NA
"1420","LOC111101735",394,205,266,NA,NA,NA,-0.653340930159526,-0.392854600516235,NA,NA,NA
"1421","LOC111101737",67,100,78,110,98,62,0.400477566597125,0.152016207298626,0.49578774640145,0.380274859279606,-0.0775582343458745
"1422","LOC111101743",103,29,51,38,46,44,-1.26743315824316,-0.70290335550531,-0.99714282850325,-0.806087591740541,-0.850539354311375
"1423","LOC111101748",149.5,155,157.5,158,162.5,165,0.0361287240885055,0.0521290654349466,0.0552986401962256,0.083381608939051,0.0986490810698394
"1424","LOC111101751",59.5,125,306,NA,NA,NA,0.742337424750717,1.6376087894008,NA,NA,NA
"1425","LOC111101752",8,8,17,165,90,37,0,0.75377180237638,3.02650393222074,2.42036812865043,1.53147637096439
"1426","LOC111101757",146,101,6,NA,NA,NA,-0.368486104867077,-3.19184715248028,NA,NA,NA
"1427","LOC111101763",57,27,39,349,3,98,-0.747214401830221,-0.379489621704904,1.81202065436788,-2.94443897916644,0.541916210836022
"1428","LOC111101764",29,26,208,20,17,53,-0.109199291964992,1.97024224971484,-0.371563556432483,-0.534082485930258,0.602996083565648
"1429","LOC111101765",119,738,NA,NA,NA,NA,1.82482033148894,NA,NA,NA,NA
"1430","LOC111101768",237,25,152,NA,NA,NA,-2.24918431626693,-0.444179620288855,NA,NA,NA
"1431","LOC111101769",36,69,62,87,NA,NA,0.650587566141149,0.543615446588982,0.882389180198474,NA,NA
"1432","LOC111101770",147,173,224,NA,NA,NA,0.162859007719043,0.421213465076303,NA,NA,NA
"1433","LOC111101772",263,39,6,102,56,NA,-1.90859238604812,-3.78039456294971,-0.947181218893493,-1.54680234144262,NA
"1434","LOC111101773",60,831,NA,NA,NA,NA,2.62828523263335,NA,NA,NA,NA
"1435","LOC111101776",178.666666666667,146,159,72,60,98,-0.201915250694356,-0.116617670182461,-0.908855753386637,-1.09117731018059,-0.60055439373212
"1436","LOC111101789",253,239,224,239,299,330,-0.0569259367960096,-0.12174343687248,-0.0569259367960096,0.167054084663166,0.265703165733006
"1437","LOC111101791",35,32,27,53,NA,NA,-0.0896121586896872,-0.259511195485085,0.414943852062708,NA,NA
"1438","LOC111101792",797,419.5,423.5,402.5,432.5,400,-0.641791152882954,-0.632301164698106,-0.683159581931597,-0.611272352418281,-0.689390131682233
"1439","LOC111101795",26,77,35,21,9,4,1.0857088838322,0.297251523467932,-0.213574100298059,-1.06087196068526,-1.87180217690159
"1440","LOC111101799",69,65,182,85,NA,NA,-0.0597192347016223,0.969900182479536,0.208544751893057,NA,NA
"1441","LOC111101801",65,18,19,32,43,20,-1.28401551199947,-1.2299482907292,-0.70865136709591,-0.413187154202075,-1.17865499634165
"1442","LOC111101805",86,22,38,24,8,35,-1.36330484289519,-0.816761136527122,-1.27629346590556,-2.37490575457367,-0.898999234764094
"1443","LOC111101806",41,492,166,NA,NA,NA,2.484906649788,1.39841572165224,NA,NA,NA
"1444","LOC111101808",30.5,75,95.5,76,105.5,102.5,0.899761429922945,1.14139956387332,0.913006656672965,1.24098426930276,1.2121361149651
"1445","LOC111101810",59.3333333333333,97.6666666666667,142.666666666667,109,172,48,0.498389058724982,0.877339645289712,0.608176620605168,1.06432321518948,-0.211970250716085
"1446","LOC111101811",132,31.5,124,595,NA,NA,-1.43281437675478,-0.0625203569813339,1.50575948295926,NA,NA
