"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"7218","LOC111114282",71,109,52,18,20,24,0.428668005187828,-0.311436158459888,-1.37230811914515,-1.26694760348732,-1.08462604669337
"7219","LOC111114283",11.8571428571429,12.5714285714286,15,24.2857142857143,36.3333333333333,42,0.0584962066816084,0.235119742360925,0.716957829253664,1.11980513481975,1.26473915954208
"7220","LOC111114285",42,34,34,36,38,NA,-0.211309093667207,-0.211309093667207,-0.154150679827258,-0.100083458556983,NA
"7221","LOC111114286",57,146,43,37,37,51,0.940555353873786,-0.281851152140988,-0.432133355190326,-0.432133355190326,-0.111225635110224
"7222","LOC111114288",40,42,57,81,71,69,0.048790164169432,0.354171813720614,0.705569700558502,0.573800422927379,0.545227050483323
"7223","LOC111114289",36,118,NA,NA,NA,NA,1.18716568600955,NA,NA,NA,NA
"7224","LOC111114290",35,34,30,53,36,104,-0.0289875368732523,-0.154150679827258,0.414943852062708,0.0281708769666962,1.08904283765196
"7225","LOC111114292",9,4,5,NA,NA,NA,-0.810930216216329,-0.587786664902119,NA,NA,NA
"7226","LOC111114293",111,410,39,32,79,49,1.30662695838602,-1.04596855518269,-1.24379429851261,-0.340082348845313,-0.817709903201708
"7227","LOC111114294",10,6,103,65,3,NA,-0.510825623765991,2.33214389523559,1.87180217690159,-1.20397280432594,NA
"7228","LOC111114296",93,92,92,93,115,NA,-0.0108109161042156,-0.0108109161042156,0,0.212332635209994,NA
"7229","LOC111114297",91,89,89,90,93,90,-0.0222231367847102,-0.0222231367847102,-0.0110498361865849,0.0217399866364058,-0.0110498361865849
"7230","LOC111114299",92,128,101,NA,NA,NA,0.330241686870577,0.0933319397922191,NA,NA,NA
"7231","LOC111114300",90,101,91,NA,NA,NA,0.115310846510994,0.0110498361865849,NA,NA,NA
"7232","LOC111114301",97,90,96,90,91,90,-0.0749013081731177,-0.0103627870355465,-0.0749013081731177,-0.0638514719865328,-0.0749013081731177
"7233","LOC111114302",98,45,50,88,60,25,-0.778304988900252,-0.672944473242426,-0.107630664192365,-0.490622916448471,-1.36609165380237
"7234","LOC111114305",23,9,19,25,19,14,-0.93826963859293,-0.191055236762709,0.083381608939051,-0.191055236762709,-0.496436886313891
"7235","LOC111114307",8,9,9,4,14,19,0.117783035656383,0.117783035656383,-0.693147180559945,0.559615787935423,0.864997437486605
"7236","LOC111114309",291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7237","LOC111114310",86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7238","LOC111114311",661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7239","LOC111114313",2,100,NA,NA,NA,NA,3.91202300542815,NA,NA,NA,NA
"7240","LOC111114319",9,11,8,11,16,12,0.200670695462151,-0.117783035656384,0.200670695462151,0.575364144903562,0.287682072451781
"7241","LOC111114323",40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7242","LOC111114325",95,7,NA,NA,NA,NA,-2.60796674254523,NA,NA,NA,NA
"7243","LOC111114326",21,25,14,18,25,20,0.174353387144778,-0.405465108108164,-0.154150679827258,0.174353387144778,-0.0487901641694321
"7244","LOC111114327",64,78,47,13,31,61,0.19782574332992,-0.308735481649613,-1.59393372589814,-0.724895878874526,-0.0480092191863606
"7245","LOC111114328",24,17,22,NA,NA,NA,-0.344840486291729,-0.0870113769896298,NA,NA,NA
"7246","LOC111114329",3,25,5,12,3,NA,2.12026353620009,0.510825623765991,1.38629436111989,0,NA
"7247","LOC111114331",86,196,122,83,70,112,0.823767362977009,0.349673748479749,-0.0355066884569098,-0.205852054204149,0.264151575041587
"7248","LOC111114334",42,25,9,10,NA,NA,-0.518793793415168,-1.54044504094715,-1.43508452528932,NA,NA
"7249","LOC111114335",64,92,NA,NA,NA,NA,0.362905493689368,NA,NA,NA,NA
"7250","LOC111114336",23,31,24,31,NA,NA,0.298492988555997,0.0425596144187959,0.298492988555997,NA,NA
"7251","LOC111114346",89.5,20.5,5.5,5.5,5.25,5.75,-1.47381373913645,-2.78949053304238,-2.78949053304238,-2.83601054867728,-2.74503877047155
"7252","LOC111114347",62.1538461538462,29.5384615384615,41.5384615384615,51.9230769230769,66.3076923076923,61.7692307692308,-0.743919505933368,-0.402992918962775,-0.179849367648566,0.0646932121425978,-0.00620734457433371
"7253","LOC111114348",529,361,245,302,261,315,-0.382110473525418,-0.769730221313572,-0.56056141448343,-0.706468024535606,-0.518415793032666
"7254","LOC111114350",82,82,82,82,82,NA,0,0,0,0,NA
"7255","LOC111114354",3,4,3,6,98,0,0.287682072451781,0,0.693147180559945,3.48635519000246,NA
"7256","LOC111114363",9,78,NA,NA,NA,NA,2.15948424935337,NA,NA,NA,NA
"7257","LOC111114366",9,9,3,41,13,1,0,-1.09861228866811,1.51634748936809,0.367724780125317,-2.19722457733622
"7258","LOC111114388",173,191,69,76,67,48,0.098981833548851,-0.91918508990052,-0.822558254211448,-0.948598975106813,-1.28209058358989
"7259","LOC111114393",28,1,10,7,15,19,-3.3322045101752,-1.02961941718116,-1.38629436111989,-0.624154309072994,-0.387765531008763
"7260","LOC111114397",27,68,156,NA,NA,NA,0.923670839171778,1.75401914124521,NA,NA,NA
"7261","LOC111114398",13,13,15,20,13,NA,0,0.143100843640673,0.430782916092454,0,NA
"7262","LOC111114400",15,15,15,17,15,15,0,0,0.125163142954006,0,0
"7263","LOC111114401",17,16,16,16,16,17,-0.0606246218164349,-0.0606246218164349,-0.0606246218164349,-0.0606246218164349,0
"7264","LOC111114402",6,5,6,7,21,22,-0.182321556793955,0,0.154150679827258,1.25276296849537,1.29928298413026
"7265","LOC111114403",117,117,117,117,120,NA,0,0,0,0.0253178079842898,NA
"7266","LOC111114404",37,38,38,39,NA,NA,0.0266682470821613,0.0266682470821613,0.0526437334854219,NA,NA
"7267","LOC111114405",40,39,42,40,41,39,-0.0253178079842899,0.048790164169432,0,0.0246926125903714,-0.0253178079842899
"7268","LOC111114407",24,25,18,102,36,129,0.0408219945202552,-0.287682072451781,1.44691898293633,0.405465108108164,1.68175857401373
"7269","LOC111114416",229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7270","LOC111114417",36,148,NA,NA,NA,NA,1.41369333530801,NA,NA,NA,NA
"7271","LOC111114418",17,49,33,NA,NA,NA,1.05860695405441,0.663294217410264,NA,NA,NA
"7272","LOC111114419",61,29,32,45,NA,NA,-0.743578034186837,-0.645137961373585,-0.304211374402991,NA,NA
"7273","LOC111114420",224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7274","LOC111114425",7,5,20,24,16,18,-0.336472236621213,1.04982212449868,1.23214368129263,0.826678573184468,0.944461608840852
"7275","LOC111114426",186,140,187,161,469,NA,-0.284104251103897,0.00536194314138537,-0.144342308728738,0.924856094733078,NA
"7276","LOC111114431",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7277","LOC111114435",125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7278","LOC111114438",9,10,8,9,9,NA,0.105360515657826,-0.117783035656384,0,0,NA
"7279","LOC111114442",13,23,10,20,15,20,0.570544858467613,-0.262364264467491,0.430782916092454,0.143100843640673,0.430782916092454
"7280","LOC111114447",99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7281","LOC111114450",12.5,17,33,26,22,16,0.307484699747961,0.970778917158225,0.732367893713227,0.56531380905006,0.246860077931526
"7282","LOC111114451",23.6666666666667,85,64,184,50,58,1.27858366811711,0.994815494986466,2.05086816923578,0.74795541705494,0.896375422173214
"7283","LOC111114452",46,663,NA,NA,NA,NA,2.66813359369677,NA,NA,NA,NA
"7284","LOC111114453",61.3333333333333,30,120,NA,NA,NA,-0.715126087278721,0.67116827384117,NA,NA,NA
"7285","LOC111114455",16.5,10,2,1.5,3,3,-0.500775287912489,-2.11021320034659,-2.39789527279837,-1.70474809223843,-1.70474809223843
"7286","LOC111114456",24.3333333333333,16,20.6666666666667,15,20.3333333333333,22.6666666666667,-0.4192584302405,-0.1633250561033,-0.483796951378071,-0.17958557697508,-0.0709517359722844
"7287","LOC111114459",30,36.5,84.25,35.875,51.375,49.875,0.19611487892629,1.03259118757032,0.17884329241763,0.537954291154243,0.508322493547872
"7288","LOC111114460",12,88,NA,NA,NA,NA,1.99243016469021,NA,NA,NA,NA
"7289","LOC111114461",1,17,20,15,9,22,2.83321334405622,2.99573227355399,2.70805020110221,2.19722457733622,3.09104245335832
"7290","LOC111114462",0,17,10,19,16,18,NA,NA,NA,NA,NA
"7291","LOC111114465",33,71,NA,NA,NA,NA,0.766172315574835,NA,NA,NA,NA
"7292","LOC111114466",16,72,NA,NA,NA,NA,1.50407739677627,NA,NA,NA,NA
"7293","LOC111114468",7,26,7,9,108,NA,1.31218638896617,0,0.251314428280906,2.73622107806891,NA
"7294","LOC111114469",25,13,61,NA,NA,NA,-0.653926467406664,0.89199803930511,NA,NA,NA
"7295","LOC111114470",8,2,1,16,NA,NA,-1.38629436111989,-2.07944154167984,0.693147180559945,NA,NA
"7296","LOC111114471",121,135,44,123,162,142,0.109484232841688,-1.01160091167848,0.0163938097756764,0.291805789635643,0.16003651200452
"7297","LOC111114473",248,90,126,215,113,141,-1.01361907583472,-0.677146839213504,-0.142790718037319,-0.786040927452642,-0.564668855786814
"7298","LOC111114474",130,167,73,116,101,28,0.250459361961173,-0.577075009307191,-0.113944259349218,-0.252413933614323,-1.53532994028038
"7299","LOC111114482",24,16,11,13,32,105,-0.405465108108164,-0.780158557549575,-0.613104472886409,0.287682072451781,1.47590651980958
"7300","LOC111114483",78,67,104,39,22,19,-0.152016207298626,0.287682072451781,-0.693147180559945,-1.26566637333128,-1.41226984752315
"7301","LOC111114485",16,32,69,31,18,20,0.693147180559945,1.46151778235748,0.661398482245365,0.117783035656383,0.22314355131421
"7302","LOC111114486",104,118,174,184,99,51,0.126293725324292,0.514664400073156,0.570544858467613,-0.0492710490067828,-0.712565266417047
"7303","LOC111114488",57.4,46.8,47.2,46.6,56.6,56,-0.20416110040192,-0.195650410734011,-0.208443762193921,-0.0140353181163835,-0.0246926125903715
"7304","LOC111114489",4.66666666666667,4.33333333333333,4,7,4,NA,-0.074107972153722,-0.154150679827258,0.405465108108164,-0.154150679827258,NA
"7305","LOC111114490",20,27,15,19,31,17.5,0.300104592450338,-0.287682072451781,-0.0512932943875506,0.438254930931155,-0.133531392624523
"7306","LOC111114491",7.66666666666667,52.3333333333333,75,NA,NA,NA,1.92075158941916,2.28060618627527,NA,NA,NA
"7307","LOC111114493",8.66666666666667,5,8.66666666666667,8,NA,NA,-0.550046336919272,0,-0.0800427076735364,NA,NA
"7308","LOC111114494",9,7,7,6,5,2,-0.251314428280906,-0.251314428280906,-0.405465108108164,-0.587786664902119,-1.50407739677627
"7309","LOC111114496",118,239,176,119,170,169,0.705778927465846,0.399799370572487,0.0084388686458646,0.365113812584597,0.359214090457409
"7310","LOC111114497",26,91,72,103,99,69,1.25276296849537,1.01856958099457,1.37663245020815,1.33702331211311,0.976009966575777
"7311","LOC111114498",103,120,117,112,158,161,0.15276275455241,0.12744494656812,0.0837698830654587,0.427866044797331,0.446675376754827
"7312","LOC111114499",13.6666666666667,13.3333333333333,13.6666666666667,13.6666666666667,13.6666666666667,13.6666666666667,-0.0246926125903714,0,0,0,0
"7313","LOC111114500",14.25,15.5,14.75,14.75,14.5,13.75,0.0840831172105414,0.0344861760711694,0.0344861760711694,0.0173917427118692,-0.0357180826020792
"7314","LOC111114501",76,409,NA,NA,NA,NA,1.68298181575647,NA,NA,NA,NA
"7315","LOC111114502",13,13,13,13,13,13,0,0,0,0,0
"7316","LOC111114503",15,79,87,84.5,58,46.5,1.66139765136481,1.75785791755237,1.72870133326092,1.35239280944421,1.1314021114911
"7317","LOC111114505",21.5,75,135,94.5,48,70,1.24943517840269,1.83722184330481,1.48054689936608,0.803148075774274,1.18044230691574
"7318","LOC111114506",12,19.5,25.5,21,14.5,25,0.485507815781701,0.75377180237638,0.559615787935423,0.189241999638528,0.733969175080201
"7319","LOC111114507",62,87,111,81,71,203,0.338773733609492,0.582395816267243,0.267314769627347,0.135545491996224,1.1860715939967
"7320","LOC111114509",17,15,15,14,14,13,-0.125163142954006,-0.125163142954006,-0.194156014440958,-0.194156014440958,-0.268263986594679
"7321","LOC111114514",136,25,35,NA,NA,NA,-1.69377906086785,-1.35730682424664,NA,NA,NA
"7322","LOC111114517",77,79,78,80,80,82,0.0256424306133377,0.0129034048359078,0.0382212128201977,0.0382212128201977,0.0629138254105692
"7323","LOC111114518",50,22,30,31,25,15,-0.82098055206983,-0.510825623765991,-0.478035800943,-0.693147180559945,-1.20397280432594
"7324","LOC111114519",54.5,77,783,143,72,289,0.345604720184485,2.6649319943216,0.964643928590709,0.278465417346857,1.66822598644323
"7325","LOC111114520",18,53,47,39,26,32,1.07992015565596,0.959775843813894,0.773189888233482,0.367724780125317,0.575364144903562
"7326","LOC111114521",11,69,NA,NA,NA,NA,1.83621123179889,NA,NA,NA,NA
"7327","LOC111114522",19,59,NA,NA,NA,NA,1.13309846473928,NA,NA,NA,NA
"7328","LOC111114523",15,50,NA,NA,NA,NA,1.20397280432594,NA,NA,NA,NA
"7329","LOC111114527",8,39,44,58,51,122,1.58412010444981,1.70474809223843,1.98100146886658,1.85238409104449,2.72457950305342
"7330","LOC111114529",32,27,293,NA,NA,NA,-0.169899036795397,2.21443670621734,NA,NA,NA
"7331","LOC111114531",10,6,11,17,10,10,-0.510825623765991,0.0953101798043249,0.53062825106217,0,0
"7332","LOC111114532",88,114,70,226,245,230,0.258861633916289,-0.228841572428848,0.943198184794079,1.02392139606652,0.960742494444989
"7333","LOC111114535",93,141,61,20,51,41,0.416160397224912,-0.421725628979945,-1.53686721959926,-0.60077386042893,-0.819027426448948
"7334","LOC111114536",30,64,27,31,12,8,0.757685701697516,-0.105360515657826,0.032789822822991,-0.916290731874155,-1.32175583998232
"7335","LOC111114537",32,71,112,119,136,128,0.796943974241589,1.25276296849537,1.3133875903118,1.44691898293633,1.38629436111989
"7336","LOC111114538",94,170,141,140,175,248,0.592503654780258,0.405465108108164,0.3983476403393,0.62149119165351,0.970133963894978
"7337","LOC111114540",280,306,NA,NA,NA,NA,0.0887954987831311,NA,NA,NA,NA
"7338","LOC111114541",23,43,49,19,NA,NA,0.625705899764413,0.756326082181477,-0.191055236762709,NA,NA
"7339","LOC111114542",78,148,NA,NA,NA,NA,0.640503447074523,NA,NA,NA,NA
"7340","LOC111114543",29,53,NA,NA,NA,NA,0.602996083565648,NA,NA,NA,NA
"7341","LOC111114544",20,34,25,25,26,21,0.53062825106217,0.22314355131421,0.22314355131421,0.262364264467491,0.048790164169432
"7342","LOC111114545",916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7343","LOC111114546",9,32,15,10,7,6,1.26851132546351,0.510825623765991,0.105360515657826,-0.251314428280906,-0.405465108108164
"7344","LOC111114547",47,85,73.5,57,83.5,89,0.592503654780258,0.447137804508732,0.192903666124492,0.574699030146751,0.638488768022081
"7345","LOC111114548",4.33333333333333,164,NA,NA,NA,NA,3.63352935903077,NA,NA,NA,NA
"7346","LOC111114549",26.3333333333333,65.6666666666667,102.666666666667,39.3333333333333,28,34.3333333333333,0.913755876270967,1.36065193050655,0.401236771998643,0.0613689463762922,0.265281135762614
"7347","LOC111114550",21,47,35,33,31,46,0.805625163986636,0.510825623765991,0.451985123743057,0.389464766761723,0.784118958765672
"7348","LOC111114551",26,35,NA,NA,NA,NA,0.297251523467932,NA,NA,NA,NA
"7349","LOC111114552",338,343,300,293,285,303,0.0146845516829211,-0.119263420826818,-0.142873286465951,-0.170556715214368,-0.10931308997365
"7350","LOC111114553",37,47,NA,NA,NA,NA,0.239229689065834,NA,NA,NA,NA
"7351","LOC111114554",30.9,324.4,349.8,329,453.5,347,2.35122113833756,2.4266053786808,2.36530156686167,2.68623908565149,2.41856859604316
"7352","LOC111114558",264,103,137,144,433,NA,-0.94122011491668,-0.655968177318191,-0.606135803570316,0.494788624856174,NA
"7353","LOC111114559",67,208,374,538,NA,NA,1.13284546031035,1.71956317802357,2.08316594077082,NA,NA
"7354","LOC111114560",16,15,31,NA,NA,NA,-0.0645385211375712,0.661398482245365,NA,NA,NA
"7355","LOC111114561",88,91,104,86,925,NA,0.0335226920386436,0.167054084663166,-0.0229895182246987,2.35245692303422,NA
"7356","LOC111114564",9,13,35,NA,NA,NA,0.367724780125317,1.35812348415319,NA,NA,NA
"7357","LOC111114565",32,45,80,68,51,54,0.340926586970593,0.916290731874155,0.75377180237638,0.466089729924599,0.523248143764548
"7358","LOC111114567",63,143,160,28,106,NA,0.819709903868375,0.932039088842294,-0.810930216216329,0.520304367720534,NA
"7359","LOC111114568",10,7,7,8.5,7,7,-0.356674943938732,-0.356674943938732,-0.162518929497775,-0.356674943938732,-0.356674943938732
"7360","LOC111114569",47,327,98,NA,NA,NA,1.93981256918719,0.734819876960513,NA,NA,NA
"7361","LOC111114570",6,53,NA,NA,NA,NA,2.17853244432407,NA,NA,NA,NA
"7362","LOC111114571",3,33,NA,NA,NA,NA,2.39789527279837,NA,NA,NA,NA
"7363","LOC111114572",22,7,9,NA,NA,NA,-1.145132304303,-0.893817876022096,NA,NA,NA
"7364","LOC111114573",841,125,862,NA,NA,NA,-1.90627792267065,0.024663610690745,NA,NA,NA
"7365","LOC111114574",16,29,89,51,7,14,0.594707107746693,1.71604764749236,1.15923691048454,-0.826678573184468,-0.133531392624523
"7366","LOC111114576",28,24,26,25,34,25,-0.154150679827258,-0.0741079721537218,-0.113328685307003,0.194156014440957,-0.113328685307003
"7367","LOC111114577",10,17,NA,NA,NA,NA,0.53062825106217,NA,NA,NA,NA
"7368","LOC111114578",34,26,19,27,40,NA,-0.268263986594679,-0.581921545449721,-0.230523658611832,0.162518929497775,NA
"7369","LOC111114580",5,4,14,NA,NA,NA,-0.22314355131421,1.02961941718116,NA,NA,NA
"7370","LOC111114582",27,23,15,15,64,NA,-0.160342650075179,-0.587786664902119,-0.587786664902119,0.863046217355343,NA
"7371","LOC111114583",61.3333333333333,139,157,151,135,142,0.818150464189816,0.939922336407432,0.900956367874048,0.788951309497554,0.839503588660385
"7372","LOC111114584",80,172,238,NA,NA,NA,0.765467842139571,1.09024403899759,NA,NA,NA
"7373","LOC111114585",22.3333333333333,46,39,56,42,20,0.722561065766239,0.55748131540679,0.919271360012293,0.631589287560512,-0.110348057168865
"7374","LOC111114587",2.66666666666667,27,16,10,5,10,2.3150076129926,1.79175946922805,1.32175583998232,0.628608659422374,1.32175583998232
"7375","LOC111114588",9,14,223,NA,NA,NA,0.441832752279039,3.2099471941239,NA,NA,NA
"7376","LOC111114589",62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7377","LOC111114592",251,511,239,189,NA,NA,0.71091665107192,-0.0489893872002732,-0.283705924072142,NA,NA
"7378","LOC111114593",49,36,24.5,30.5,22,12.5,-0.308301359654517,-0.693147180559945,-0.474093614497261,-0.800777844752311,-1.36609165380237
"7379","LOC111114594",51,148,70,210,217,95,1.06538664103979,0.316669609325033,1.41528189799314,1.44807172081613,0.622051258876215
"7380","LOC111114595",134,173,712,166,161.333333333333,608.333333333333,0.255451794546868,1.67023811146106,0.214147988405632,0.185632818097611,1.51288317739757
"7381","LOC111114596",140.5,265,314,298,286,143,0.634522337212422,0.804185497134453,0.751885997731604,0.710784322046052,0.0176371414861069
"7382","LOC111114597",543,1078,2201,2517,1927,1197,0.685753431535007,1.39955776159253,1.53371367520138,1.26661034848043,0.790464385624038
"7383","LOC111114598",13,7,4,6,7,5,-0.619039208406224,-1.17865499634165,-0.773189888233482,-0.619039208406224,-0.955511445027436
"7384","LOC111114599",21,33,9,9,4,10,0.451985123743057,-0.847297860387204,-0.847297860387204,-1.65822807660353,-0.741937344729377
"7385","LOC111114601",0,0,3,2,2,4,NA,NA,NA,NA,NA
"7386","LOC111114604",55,109,174,133,193,82,0.684014696996673,1.15172211398206,0.883015942989283,1.25535700367241,0.399386062031782
"7387","LOC111114606",49,22,15,42,25,26,-0.800777844752311,-1.18377009700842,-0.154150679827258,-0.672944473242426,-0.633723760089145
"7388","LOC111114607",13,24,15,15,13,20,0.613104472886409,0.143100843640673,0.143100843640673,0,0.430782916092454
"7389","LOC111114608",126,20,117,NA,NA,NA,-1.84054963339749,-0.0741079721537218,NA,NA,NA
"7390","LOC111114609",37,59,51,32,38,22,0.466619531261495,0.320907720080101,-0.145182009844498,0.0266682470821613,-0.519875459285909
"7391","LOC111114610",354,3365,5246,2952,NA,NA,2.25188632894505,2.69592424729304,2.12094127258659,NA,NA
"7392","LOC111114613",21,28.3333333333333,38.3333333333333,39.3333333333333,44,49,0.299516530098784,0.601797401971717,0.627549898074132,0.739667196194838,0.847297860387204
"7393","LOC111114615",45.5,63,74,69,NA,NA,0.325422400434628,0.486352767247265,0.416394178640355,NA,NA
"7394","LOC111114616",246,174,182,75.25,96.25,136.5,-0.346276236717834,-0.301324848855567,-1.18451563230338,-0.938382562764469,-0.589006921307348
"7395","LOC111114621",11.6666666666667,68,67,38,54,NA,1.7627719323548,1.74795684656966,1.18085038690508,1.53224827374297,NA
"7396","LOC111114622",21,12,11,42,NA,NA,-0.559615787935423,-0.646627164925052,0.693147180559945,NA,NA
"7397","LOC111114626",9,0,88,21,28,14,NA,2.28011223714199,0.847297860387204,1.13497993283898,0.441832752279039
"7398","LOC111114627",9,15,16,14,13,22,0.510825623765991,0.575364144903562,0.441832752279039,0.367724780125317,0.893817876022097
"7399","LOC111114628",30,31,27,38,59,43,0.032789822822991,-0.105360515657826,0.23638877806423,0.676340062243564,0.360002734031407
"7400","LOC111114629",19,183,56,36,47,59,2.26504717367498,1.08091271156871,0.63907995928967,0.905708622543618,1.13309846473928
"7401","LOC111114630",5,11,10,NA,NA,NA,0.78845736036427,0.693147180559945,NA,NA,NA
"7402","LOC111114631",75,12,41,NA,NA,NA,-1.83258146374831,-0.603916046832003,NA,NA,NA
"7403","LOC111114632",101,68,74,50,56,62,-0.395612811665153,-0.31105542363709,-0.703097511413113,-0.58976882610611,-0.487986131796168
"7404","LOC111114633",18,36,57.25,57,NA,NA,0.693147180559945,1.15705588453818,1.15267950993839,NA,NA
"7405","LOC111114634",5,5,44,20,26,16,0,2.17475172148416,1.38629436111989,1.64865862558738,1.16315080980568
"7406","LOC111114635",5,32,NA,NA,NA,NA,1.85629799036563,NA,NA,NA,NA
"7407","LOC111114640",106,28,12,NA,NA,NA,-1.33123458393686,-2.17853244432407,NA,NA,NA
"7408","LOC111114641",119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7409","LOC111114643",16,8,23,17,NA,NA,-0.693147180559945,0.362905493689368,0.0606246218164348,NA,NA
"7410","LOC111114644",26,44,43,23.1111111111111,25.7777777777778,26.5555555555556,0.526093095896779,0.50310357767208,-0.117783035656384,-0.00858374369139144,0.0211424365738094
"7411","LOC111114646",17.5,70.5,72.5,63.5,50.5,22.5,1.39341182888875,1.42138568093116,1.28883902496918,1.05977245535185,0.251314428280906
"7412","LOC111114649",8,14,11,72,36,37,0.559615787935423,0.318453731118535,2.19722457733622,1.50407739677627,1.53147637096439
"7413","LOC111114650",61.25,57.25,1,1,1,1,-0.0675362069904873,-4.11496384942484,-4.11496384942484,-4.11496384942484,-4.11496384942484
"7414","LOC111114654",46,37,91,NA,NA,NA,-0.217723483844871,0.682218110027755,NA,NA,NA
"7415","LOC111114657",213,526.5,207,720,NA,NA,0.904959165864605,-0.028573372444056,1.21795904630068,NA,NA
"7416","LOC111114661",39,14,2,14,10,10.5,-1.02450431651439,-2.9704144655697,-1.02450431651439,-1.3609765531356,-1.31218638896617
"7417","LOC111114663",134,79,58,24,63,82,-0.52839194748389,-0.837396789404492,-1.71978596960297,-0.754705073559379,-0.491120552686658
"7418","LOC111114668",99,177,127,169.5,346.5,436,0.581029882439239,0.249067236324001,0.537733076685915,1.25276296849537,1.48252239321444
"7419","LOC111114670",21,49,58,46,35,32,0.847297860387204,1.015920572823,0.784118958765672,0.510825623765991,0.421213465076303
"7420","LOC111114673",77.25,89.25,113.5,274,NA,NA,0.144394504881894,0.384755921143603,1.26608119061022,NA,NA
"7421","LOC111114674",28,77,364,NA,NA,NA,1.01160091167848,2.56494935746154,NA,NA,NA
"7422","LOC111114675",43,148,156,NA,NA,NA,1.23601215807055,1.28865589155597,NA,NA,NA
"7423","LOC111114676",11.75,137.5,26,NA,NA,NA,2.45977067651646,0.794243297431314,NA,NA,NA
"7424","LOC111114679",8,22,15,25,21,32,1.01160091167848,0.628608659422374,1.13943428318836,0.965080896043587,1.38629436111989
"7425","LOC111114680",249,208,285,145,110,117,-0.17991481676339,0.135036283803943,-0.540719154044133,-0.816972530672291,-0.755278961666952
"7426","LOC111114684",114,67,109,146,52,61,-0.531505829003529,-0.0448505661653518,0.247408173313841,-0.784954729813068,-0.625324584221184
"7427","LOC111114687",7,9,13,15,45,NA,0.251314428280906,0.619039208406224,0.762140052046897,1.86075234071501,NA
"7428","LOC111114688",105,18,NA,NA,NA,NA,-1.76358859226136,NA,NA,NA,NA
"7429","LOC111114689",9,15,21,7,9,13,0.510825623765991,0.847297860387204,-0.251314428280906,0,0.367724780125317
"7430","LOC111114690",163,278,135,128,160,175,0.533870912883875,-0.188475422368333,-0.241719936887145,-0.0185763855729354,0.0710357731167517
"7431","LOC111114693",41,15,NA,NA,NA,NA,-1.0055218656021,NA,NA,NA,NA
"7432","LOC111114694",40,89,121,41,23,29,0.799756915618204,1.1069110914828,0.0246926125903714,-0.553385238184787,-0.321583624127462
"7433","LOC111114695",29,13,15.5,23.5,34,NA,-0.802346472524937,-0.626455806061273,-0.210295408836361,0.159064694629687,NA
"7434","LOC111114696",40,81,157,NA,NA,NA,0.705569700558502,1.36736635123437,NA,NA,NA
"7435","LOC111114698",12,7,4,10,NA,NA,-0.538996500732687,-1.09861228866811,-0.182321556793955,NA,NA
"7436","LOC111114702",83,355,255,140,102,236,1.45327718167882,1.12242293736183,0.522801814812706,0.206132205487673,1.04499119722901
"7437","LOC111114704",17,45,155,NA,NA,NA,0.973449145714104,2.21021177286303,NA,NA,NA
"7438","LOC111114705",2,12,13,16,19,30,1.79175946922805,1.87180217690159,2.07944154167984,2.2512917986065,2.70805020110221
"7439","LOC111114706",2,6,39,NA,NA,NA,1.09861228866811,2.9704144655697,NA,NA,NA
"7440","LOC111114707",36,58,35,95,180,NA,0.476924072090309,-0.0281708769666963,0.970357953144431,1.6094379124341,NA
"7441","LOC111114710",111,132,148,60,NA,NA,0.173271721274037,0.287682072451781,-0.615185639090233,NA,NA
"7442","LOC111114711",66.6666666666667,36.6666666666667,36.3333333333333,11.6666666666667,17,37,-0.597837000755621,-0.606969484318893,-1.74296930505862,-1.36649173382371,-0.588787165235703
"7443","LOC111114712",11,14,20,NA,NA,NA,0.241162056816888,0.59783700075562,NA,NA,NA
"7444","LOC111114713",50,48,71,22,44,45,-0.0408219945202552,0.350656871613169,-0.82098055206983,-0.127833371509885,-0.105360515657826
"7445","LOC111114715",78,106,83.75,124.5,137.25,101.25,0.306730267422475,0.071127344015584,0.467596889215171,0.565095253700048,0.260883879297057
"7446","LOC111114716",11,195,NA,NA,NA,NA,2.87510428576538,NA,NA,NA,NA
"7447","LOC111114718",4648,3377,5144,1918,381,NA,-0.319449278146179,0.101393967385708,-0.885154043088364,-2.50139292340505,NA
"7448","LOC111114721",25,81.5,42.5,22.75,32,35.25,1.18172719537862,0.53062825106217,-0.0943106794712413,0.246860077931526,0.343589704390077
"7449","LOC111114728",69,51,57,70,75,160,-0.302280871872934,-0.191055236762709,0.0143887374520997,0.083381608939051,0.841067310636568
