"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"4758","LOC111108800",67,69,70,80,69,67,0.0294138852062934,0.0438026226583928,0.177334015282915,0.0294138852062934,0
"4759","LOC111108810",2,25,34,97,25,66,2.52572864430826,2.83321334405622,3.88156379794344,2.52572864430826,3.49650756146648
"4760","LOC111108813",13,13,13,NA,NA,NA,0,0,NA,NA,NA
"4761","LOC111108814",98,34,31,48,38,45,-1.05860695405441,-1.15098027418543,-0.713766467762681,-0.947381318944186,-0.778304988900252
"4762","LOC111108815",14,15,14,13,12,14,0.0689928714869514,0,-0.0741079721537218,-0.154150679827258,0
"4763","LOC111108816",14,14,14,25,32,27,0,0,0.579818495252942,0.826678573184468,0.65677953638907
"4764","LOC111108817",7,6,15,15,12,NA,-0.154150679827258,0.762140052046897,0.762140052046897,0.538996500732687,NA
"4765","LOC111108822",33,364,174,108,8,NA,2.40064630617026,1.66254773774805,1.18562366565774,-1.41706601978664,NA
"4766","LOC111108825",183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4767","LOC111108826",2,2,6,NA,NA,NA,0,1.09861228866811,NA,NA,NA
"4768","LOC111108835",50,71,125,73,36,65,0.350656871613169,0.916290731874155,0.378436435720245,-0.328504066972036,0.262364264467491
"4769","LOC111108839",4,27,31,NA,NA,NA,1.90954250488444,2.04769284336526,NA,NA,NA
"4770","LOC111108840",13,182,35,80,134,115,2.63905732961526,0.990398704027877,1.81707727721234,2.33289044248937,2.17998277090171
"4771","LOC111108843",1,6,10,8,9,NA,1.79175946922805,2.30258509299405,2.07944154167984,2.19722457733622,NA
"4772","LOC111108844",480,74,80,77,76,NA,-1.86972101069777,-1.79175946922805,-1.82998068204825,-1.84305276361561,NA
"4773","LOC111108845",49,49,47,47,42,NA,0,-0.0416726964005681,-0.0416726964005681,-0.154150679827258,NA
"4774","LOC111108846",13,65,152,54,123,NA,1.6094379124341,2.45893116338474,1.42403468910274,2.24723499791088,NA
"4775","LOC111108848",286,280,293,243,275,213,-0.0212022076506029,0.0241807981972146,-0.162930367479304,-0.0392207131532813,-0.294699645110427
"4776","LOC111108849",198,202,124,159,96,NA,0.0200006667066694,-0.467985465089498,-0.219362828474304,-0.723918839226699,NA
"4777","LOC111108855",73,110,136,170,215,190,0.410020924644025,0.622195444587661,0.845338995901871,1.08017858697927,0.956564631012095
"4778","LOC111108857",32,41,34,72,61,61,0.247836163904581,0.0606246218164348,0.810930216216329,0.645137961373585,0.645137961373585
"4779","LOC111108861",278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4780","LOC111108875",36,36,NA,NA,NA,NA,0,NA,NA,NA,NA
"4781","LOC111108878",10.6666666666667,11.6666666666667,29,63.3333333333333,144.666666666667,218,0.0896121586896871,1.00017221585486,1.78128816936076,2.60730863130068,3.01737144865747
"4782","LOC111108886",3,0,0,0,10,0,NA,NA,NA,1.20397280432594,NA
"4783","LOC111108887",54,2,NA,NA,NA,NA,-3.29583686600433,NA,NA,NA,NA
"4784","LOC111108898",13,7,7,4,3,7,-0.619039208406224,-0.619039208406224,-1.17865499634165,-1.46633706879343,-0.619039208406224
"4785","LOC111108900",20,41,20,26,22,27,0.717839793150317,0,0.262364264467491,0.0953101798043249,0.300104592450338
"4786","LOC111108901",75,69.25,73.5,77,99.75,408.5,-0.0797649684688626,-0.0202027073175195,0.0263173083173734,0.285178942233662,1.69500380076375
"4787","LOC111108902",10,16,7,18,18,9,0.470003629245736,-0.356674943938732,0.587786664902119,0.587786664902119,-0.105360515657826
"4788","LOC111108911",435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4789","LOC111108914",47,40,73,139,64,65,-0.161268147596122,0.440311839438332,1.08432633142063,0.308735481649613,0.324239668185579
"4790","LOC111108916",7,6,8,NA,NA,NA,-0.154150679827258,0.133531392624523,NA,NA,NA
"4791","LOC111108917",21,24,12,12,23,7,0.133531392624523,-0.559615787935423,-0.559615787935423,0.0909717782057268,-1.09861228866811
"4792","LOC111108918",25,23,2,7,11,21,-0.083381608939051,-2.52572864430826,-1.27296567581289,-0.82098055206983,-0.174353387144778
"4793","LOC111108919",16,15,NA,NA,NA,NA,-0.0645385211375712,NA,NA,NA,NA
"4794","LOC111108921",63,13,18,14,NA,NA,-1.57818536893,-1.25276296849537,-1.50407739677627,NA,NA
"4795","LOC111108922",58,60,62,NA,NA,NA,0.0339015516756814,0.0666913744986721,NA,NA,NA
"4796","LOC111108926",45,43,37,42,NA,NA,-0.0454623740767573,-0.195744577126095,-0.0689928714869514,NA,NA
"4797","LOC111108928",34,17,NA,NA,NA,NA,-0.693147180559945,NA,NA,NA,NA
"4798","LOC111108930",274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4799","LOC111108933",46,15,16,11,13,15,-1.12059119538689,-1.05605267424931,-1.43074612369072,-1.26369203902756,-1.12059119538689
"4800","LOC111108936",50,7,64,NA,NA,NA,-1.96611285637283,0.246860077931526,NA,NA,NA
"4801","LOC111108952",232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4802","LOC111108953",4,5,4,2,2,0,0.22314355131421,0,-0.693147180559945,-0.693147180559945,NA
"4803","LOC111108956",356,601,230,46,62,NA,0.523664203683177,-0.436851421928835,-2.04628933436294,-1.74779634580694,NA
"4804","LOC111108959",3,4,2,2,NA,NA,0.287682072451781,-0.405465108108164,-0.405465108108164,NA,NA
"4805","LOC111108967",4,0,5,6,NA,NA,NA,0.22314355131421,0.405465108108164,NA,NA
"4806","LOC111108971",3,173,201,172,153,78,4.05467930582967,4.20469261939097,4.04888218814534,3.93182563272433,3.25809653802148
"4807","LOC111108973",19.5,38,24,57,62,72,0.667171694156685,0.207639364778245,1.07263680226485,1.15671991947539,1.30625165344635
"4808","LOC111108982",36,33,31,31,NA,NA,-0.0870113769896298,-0.149531733970964,-0.149531733970964,NA,NA
"4809","LOC111108983",31,31,31,31,NA,NA,0,0,0,NA,NA
"4810","LOC111108991",17,59,69,45,118,NA,1.2443240998495,1.40089316054104,0.973449145714104,1.93747128040945,NA
"4811","LOC111108993",96,96,NA,NA,NA,NA,0,NA,NA,NA,NA
"4812","LOC111108994",72,207,222,68,74,86,1.05605267424931,1.12601126285622,-0.0571584138399486,0.0273989741881143,0.177681177237452
"4813","LOC111108995",112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4814","LOC111108996",58,58,NA,NA,NA,NA,0,NA,NA,NA,NA
"4815","LOC111108997",122,132,61,84,105,99,0.0787808778531144,-0.693147180559945,-0.373204245889943,-0.150060694575733,-0.208901194598667
"4816","LOC111109002",23,22,22,22,22,NA,-0.0444517625708338,-0.0444517625708338,-0.0444517625708338,-0.0444517625708338,NA
"4817","LOC111109013",452,707,2035,2263,2293,1346,0.447348486064342,1.50456891804446,1.61076446580131,1.62393410302567,1.09121033037244
"4818","LOC111109015",18,10,19,13,23,42,-0.587786664902119,0.0540672212702758,-0.325422400434628,0.245122458032985,0.847297860387204
"4819","LOC111109024",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4820","LOC111109026",23,32,45,61,68,83,0.330241686870577,0.67116827384117,0.975379648244161,1.08401348924696,1.28334639186745
"4821","LOC111109027",0,42,57,60,80,24,NA,NA,NA,NA,NA
"4822","LOC111109028",12,29,23,41,15,NA,0.882389180198474,0.650587566141149,1.22866541691631,0.22314355131421,NA
"4823","LOC111109029",2,4,4,NA,NA,NA,0.693147180559945,0.693147180559945,NA,NA,NA
"4824","LOC111109032",5,20,9,5,5,5,1.38629436111989,0.587786664902119,0,0,0
"4825","LOC111109033",17,13,NA,NA,NA,NA,-0.268263986594679,NA,NA,NA,NA
"4826","LOC111109036",15,22,19,18,14,16,0.382992252256106,0.23638877806423,0.182321556793955,-0.0689928714869514,0.0645385211375712
"4827","LOC111109040",14,11,11,11,NA,NA,-0.241162056816888,-0.241162056816888,-0.241162056816888,NA,NA
"4828","LOC111109041",9,10,NA,NA,NA,NA,0.105360515657826,NA,NA,NA,NA
"4829","LOC111109043",9.66666666666667,23.6666666666667,21.6666666666667,22.3333333333333,15,10,0.895384047054842,0.807091439909163,0.837396789404492,0.439366659783846,0.0339015516756814
"4830","LOC111109045",11,11,13,21,16,13,0,0.167054084663166,0.646627164925052,0.374693449441411,0.167054084663166
"4831","LOC111109046",5,4,1,1,NA,NA,-0.22314355131421,-1.6094379124341,-1.6094379124341,NA,NA
"4832","LOC111109052",221,177,24,NA,NA,NA,-0.222012968943924,-2.22010887116981,NA,NA,NA
"4833","LOC111109053",3,3,3,3,3,2,0,0,0,0,-0.405465108108164
"4834","LOC111109054",2,2,5,2,2,NA,0,0.916290731874155,0,0,NA
"4835","LOC111109056",161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4836","LOC111109057",104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4837","LOC111109058",75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4838","LOC111109059",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4839","LOC111109060",4,13,73,126,116,31,1.17865499634165,2.9041650800285,3.44998754583159,3.36729582998647,2.04769284336526
"4840","LOC111109062",5,7,5,10,5,NA,0.336472236621213,0,0.693147180559945,0,NA
"4841","LOC111109063",29,20,9,7,13,NA,-0.371563556432483,-1.17007125265025,-1.42138568093116,-0.802346472524937,NA
"4842","LOC111109064",4,3,4,4,3,3,-0.287682072451781,0,0,-0.287682072451781,-0.287682072451781
"4843","LOC111109065",26,26,26,NA,NA,NA,0,0,NA,NA,NA
"4844","LOC111109066",7,20,15,7,3,4,1.04982212449868,0.762140052046897,0,-0.847297860387204,-0.559615787935423
"4845","LOC111109067",93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4846","LOC111109068",16,16,16,16,16,16,0,0,0,0,0
"4847","LOC111109069",16,24,NA,NA,NA,NA,0.405465108108164,NA,NA,NA,NA
"4848","LOC111109072",60,34,63,185,22,22,-0.567984037605939,0.048790164169432,1.12601126285622,-1.00330210886378,-1.00330210886378
"4849","LOC111109074",46,42,43,42,45,NA,-0.0909717782057268,-0.0674412807955325,-0.0909717782057268,-0.0219789067187752,NA
"4850","LOC111109075",16,16,16,20,16,NA,0,0,0.22314355131421,0,NA
"4851","LOC111109078",7,1,5,NA,NA,NA,-1.94591014905531,-0.336472236621213,NA,NA,NA
"4852","LOC111109079",3,12,1,1,21,1,1.38629436111989,-1.09861228866811,-1.09861228866811,1.94591014905531,-1.09861228866811
"4853","LOC111109082",2,44,11,9,10,10,3.09104245335832,1.70474809223843,1.50407739677627,1.6094379124341,1.6094379124341
"4854","LOC111109084",71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4855","LOC111109085",62,15,NA,NA,NA,NA,-1.41908418394288,NA,NA,NA,NA
"4856","LOC111109086",11,1,5,1,1,1,-2.39789527279837,-0.78845736036427,-2.39789527279837,-2.39789527279837,-2.39789527279837
"4857","LOC111109087",27,22,19,8,7,30,-0.204794412646013,-0.351397886837889,-1.21639532432449,-1.34992671694902,0.105360515657826
"4858","LOC111109091",11,4,16,6,NA,NA,-1.01160091167848,0.374693449441411,-0.606135803570316,NA,NA
"4859","LOC111109095",405,231,613,NA,NA,NA,-0.561469356584746,0.414477868829672,NA,NA,NA
"4860","LOC111109097",58,358,103,NA,NA,NA,1.82008997585428,0.574285977683217,NA,NA,NA
"4861","LOC111109098",28,10,8,14,1,0,-1.02961941718116,-1.25276296849537,-0.693147180559945,-3.3322045101752,NA
"4862","LOC111109101",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4863","LOC111109103",10,9,11,0,16,2,-0.105360515657826,0.0953101798043249,NA,0.470003629245736,-1.6094379124341
"4864","LOC111109105",1,1.5,4.75,4.5,6,NA,0.405465108108164,1.55814461804655,1.50407739677627,1.79175946922805,NA
"4865","LOC111109107",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4866","LOC111109108",6,23,38,26,37,20,1.34373474670109,1.84582669049833,1.46633706879343,1.81915844341617,1.20397280432594
"4867","LOC111109109",305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4868","LOC111109110",151,30,79,32,NA,NA,-1.61608245515277,-0.647831984347903,-1.5515439340152,NA,NA
"4869","LOC111109112",3,11,8,39,57,47,1.29928298413026,0.980829253011726,2.56494935746154,2.94443897916644,2.75153531304195
"4870","LOC111109116",28,10,15,8,4,25,-1.02961941718116,-0.624154309072994,-1.25276296849537,-1.94591014905531,-0.113328685307003
"4871","LOC111109117",47,80,91,55,43,44,0.531879032963823,0.660711904806791,0.157185583522412,-0.0889474860164962,-0.0659579677917974
"4872","LOC111109119",4,8,36,NA,NA,NA,0.693147180559945,2.19722457733622,NA,NA,NA
"4873","LOC111109120",4,25,NA,NA,NA,NA,1.83258146374831,NA,NA,NA,NA
"4874","LOC111109121",20,10,NA,NA,NA,NA,-0.693147180559945,NA,NA,NA,NA
"4875","LOC111109127",0,12,19,3,NA,NA,NA,NA,NA,NA,NA
"4876","LOC111109129",132,149,172,231,104,76,0.121144383359088,0.264692554227082,0.559615787935423,-0.238411023444998,-0.55206858230004
"4877","LOC111109130",98,103,97,103,132,137,0.0497615095590638,-0.0102565001671891,0.0497615095590638,0.297834443915799,0.335013447157553
"4878","LOC111109131",123,127,122,133,159,126,0.0320027310861737,-0.00816331063916098,0.0781647728493363,0.256719846847814,0.0240975515790605
"4879","LOC111109132",17,39,49,32,33,31,0.83034830207343,1.05860695405441,0.63252255874351,0.663294217410264,0.60077386042893
"4880","LOC111109135",216,146,146,98,139,203,-0.391671785975829,-0.391671785975829,-0.790310929013593,-0.440804474553473,-0.0620724286423777
"4881","LOC111109147",94,327,403,483,338,363,1.24666538862725,1.45564177967668,1.63672187138257,1.27975111321301,1.35110805199485
"4882","LOC111109148",9,4,1,NA,NA,NA,-0.810930216216329,-2.19722457733622,NA,NA,NA
"4883","LOC111109149",1,17,NA,NA,NA,NA,2.83321334405622,NA,NA,NA,NA
"4884","LOC111109154",15,17,35,NA,NA,NA,0.125163142954006,0.847297860387204,NA,NA,NA
"4885","LOC111109159",0,4,9,0,0,0,NA,NA,NA,NA,NA
"4886","LOC111109161",40,16,30,35,25,10,-0.916290731874155,-0.287682072451781,-0.133531392624523,-0.470003629245736,-1.38629436111989
"4887","LOC111109163",119,352,292,381,1130,NA,1.08450768248657,0.897630309156752,1.16367588201517,2.25084941859486,NA
"4888","LOC111109169",8,16,11,10,7,11,0.693147180559945,0.318453731118535,0.22314355131421,-0.133531392624523,0.318453731118535
"4889","LOC111109170",4,7,6,6,6,10,0.559615787935423,0.405465108108164,0.405465108108164,0.405465108108164,0.916290731874155
"4890","LOC111109171",39,38,29,41,3,1,-0.0259754864032607,-0.296265816143172,0.0500104205746614,-2.56494935746154,-3.66356164612965
"4891","LOC111109174",8,10,22,68,87,59,0.22314355131421,1.01160091167848,2.14006616349627,2.38646657697475,1.99809590222588
"4892","LOC111109184",10,4,0,3,2,4,-0.916290731874155,NA,-1.20397280432594,-1.6094379124341,-0.916290731874155
"4893","LOC111109185",1,4,9,42,NA,NA,1.38629436111989,2.19722457733622,3.73766961828337,NA,NA
"4894","LOC111109188",56,63,76,87,377,29,0.117783035656383,0.305381649551182,0.440556427919435,1.90689349671286,-0.658055860748675
"4895","LOC111109195",56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4896","LOC111109197",10,47,17,NA,NA,NA,1.54756250871601,0.53062825106217,NA,NA,NA
"4897","LOC111109198",5,6,9,9,9,24,0.182321556793955,0.587786664902119,0.587786664902119,0.587786664902119,1.56861591791385
"4898","LOC111109201",8,36,19,NA,NA,NA,1.50407739677627,0.864997437486605,NA,NA,NA
"4899","LOC111109211",3,33,NA,NA,NA,NA,2.39789527279837,NA,NA,NA,NA
"4900","LOC111109212",71,196,53,39,NA,NA,1.0154347821892,-0.292387963489194,-0.599118230911669,NA,NA
"4901","LOC111109213",54,48,45,45,46,39,-0.117783035656384,-0.182321556793955,-0.182321556793955,-0.160342650075179,-0.325422400434628
"4902","LOC111109214",37,37,37,37,38,37,0,0,0,0.0266682470821613,0
"4903","LOC111109217",263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4904","LOC111109218",33,115,210,NA,NA,NA,1.24842456689677,1.85059996925099,NA,NA,NA
"4905","LOC111109219",41,47,43,43,49,NA,0.136575535005751,0.0476280489892547,0.0476280489892547,0.178248231406319,NA
"4906","LOC111109220",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4907","LOC111109222",68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4908","LOC111109223",5,39,NA,NA,NA,NA,2.05412373369555,NA,NA,NA,NA
"4909","LOC111109224",630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4910","LOC111109226",134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4911","LOC111109229",10,5,6,NA,NA,NA,-0.693147180559945,-0.510825623765991,NA,NA,NA
"4912","LOC111109233",3,10,26,22,14,7,1.20397280432594,2.15948424935337,1.99243016469021,1.54044504094715,0.847297860387204
"4913","LOC111109234",18,29,11,9,13,21,0.476924072090309,-0.492476485097794,-0.693147180559945,-0.325422400434628,0.154150679827258
"4914","LOC111109236",28,12,12,11,11,12,-0.847297860387204,-0.847297860387204,-0.934309237376833,-0.934309237376833,-0.847297860387204
"4915","LOC111109243",65,228,358,1591,NA,NA,1.2549583590588,1.70614571650506,3.19773075844215,NA,NA
"4916","LOC111109247",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4917","LOC111109249",14,39,35,27,27,38,1.02450431651439,0.916290731874155,0.65677953638907,0.65677953638907,0.998528830111127
"4918","LOC111109250",4,5,15,8,13,31,0.22314355131421,1.32175583998232,0.693147180559945,1.17865499634165,2.04769284336526
"4919","LOC111109251",105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4920","LOC111109253",58,63,61,56,58,60,0.0826917158451134,0.0504308536268919,-0.0350913198112701,0,0.0339015516756814
"4921","LOC111109254",5,55,182,199,283,208,2.39789527279837,3.5945687746427,3.68386691229039,4.03600898520914,3.72810016726722
"4922","LOC111109256",336,267,303,262,227,217,-0.229862501562955,-0.103378354453835,-0.248766656202107,-0.392161142481802,-0.437213806422745
"4923","LOC111109257",17,42,NA,NA,NA,NA,0.904456274227152,NA,NA,NA,NA
"4924","LOC111109258",76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4925","LOC111109260",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4926","LOC111109261",112,83,54,50,NA,NA,-0.299658263498497,-0.72951482473082,-0.806475865866948,NA,NA
"4927","LOC111109272",276,161,247,154,64,86,-0.538996500732687,-0.111012529089173,-0.583448263303521,-1.46151778235748,-1.16605356946364
"4928","LOC111109273",108,186,514,190,300,299,0.543615446588982,1.56009203833095,0.564892845036266,1.02165124753198,1.01831234626647
"4929","LOC111109277",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4930","LOC111109278",105,105,105,NA,NA,NA,0,0,NA,NA,NA
"4931","LOC111109279",1,53,NA,NA,NA,NA,3.97029191355212,NA,NA,NA,NA
"4932","LOC111109280",108,109,107,107,107,107,0.00921665510492405,-0.00930239266231356,-0.00930239266231356,-0.00930239266231356,-0.00930239266231356
"4933","LOC111109281",107,108,108,107,107,NA,0.00930239266231341,0.00930239266231341,0,0,NA
"4934","LOC111109282",107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4935","LOC111109285",109,206,362,NA,NA,NA,0.636528286560437,1.20029632959663,NA,NA,NA
"4936","LOC111109289",209,660,683,748,460,224,1.14990558305566,1.18416060760598,1.27506872600967,0.78889223751833,0.0693117998902289
"4937","LOC111109290",53,104,107,218,138,NA,0.674098985589251,0.702536920909784,1.41420314923697,0.956961771605083,NA
"4938","LOC111109292",18,25,35,27,22,20,0.328504066972036,0.664976303593249,0.405465108108164,0.200670695462151,0.105360515657826
"4939","LOC111109301",115,821,536,445,97,150,1.96559098108918,1.53920203270755,1.35314215380299,-0.170221149859867,0.265703165733006
"4940","LOC111109308",1,1,126,NA,NA,NA,0,4.83628190695148,NA,NA,NA
"4941","LOC111109309",39,39,45,40,38,37,0,0.143100843640673,0.0253178079842898,-0.0259754864032607,-0.052643733485422
"4942","LOC111109311",97,130,343,310,305,383,0.2928234719522,1.26301946866256,1.16186131897581,1.14560079810403,1.37332401067726
"4943","LOC111109316",400,248,221,391,716,340,-0.478035800943,-0.593301845590229,-0.0227569871226162,0.582215619852664,-0.162518929497775
"4944","LOC111109319",55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4945","LOC111109320",160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4946","LOC111109321",4,6,6,4,8,9,0.405465108108164,0.405465108108164,0,0.693147180559945,0.810930216216329
"4947","LOC111109322",44,85,54,1,NA,NA,0.658461622572055,0.204794412646013,-3.78418963391826,NA,NA
"4948","LOC111109326",33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4949","LOC111109328",8,33,NA,NA,NA,NA,1.41706601978664,NA,NA,NA,NA
"4950","LOC111109333",2,4,4,1,36,0,0.693147180559945,0.693147180559945,-0.693147180559945,2.89037175789616,NA
"4951","LOC111109336",167,250,179,128,75,102,0.403467105445491,0.0693919934239998,-0.265963548497138,-0.800505698880445,-0.493020999132484
"4952","LOC111109342",7,9,11,9,NA,NA,0.251314428280906,0.451985123743057,0.251314428280906,NA,NA
"4953","LOC111109348",192,6,NA,NA,NA,NA,-3.46573590279973,NA,NA,NA,NA
"4954","LOC111109352",52,289,280,232,270,266,1.715182969531,1.68354588458782,1.49549365308488,1.64717824041695,1.63225259020027
"4955","LOC111109354",140,86,104,5,NA,NA,-0.487295126355797,-0.297251523467932,-3.3322045101752,NA,NA
"4956","LOC111109359",2,2,2,7,NA,NA,0,0,1.25276296849537,NA,NA
"4957","LOC111109363",141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4958","LOC111109369",53.3333333333333,109,135,99,83,103,0.714786355663426,0.928713251872712,0.618558323568873,0.442279081230881,0.658167461663918
"4959","LOC111109388",146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4960","LOC111109389",110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4961","LOC111109390",91,54,NA,NA,NA,NA,-0.521875459952576,NA,NA,NA,NA
"4962","LOC111109392",37,120,305,174,81,148,1.17657383013782,2.10939386396319,1.5481373865703,0.783531242028214,1.38629436111989
"4963","LOC111109397",107,152,150,216,183,74,0.35105168638437,0.33780645963435,0.702449573222259,0.536657318379515,-0.368763741257736
"4964","LOC111109398",17,163,39,99,NA,NA,2.26053685675055,0.83034830207343,1.76190650607837,NA,NA
"4965","LOC111109399",13,13,16,52,NA,NA,0,0.207639364778245,1.38629436111989,NA,NA
"4966","LOC111109403",92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4967","LOC111109406",8,79.5,67,NA,NA,NA,2.29631547998045,2.12525107771113,NA,NA,NA
"4968","LOC111109407",43,39,15,9,31,69,-0.0976384695639161,-1.05314991459135,-1.56397553835734,-0.327212911208416,0.472906388903697
"4969","LOC111109408",6,6,7,5,5,5,0,0.154150679827258,-0.182321556793955,-0.182321556793955,-0.182321556793955
"4970","LOC111109410",34.5,70,143,147,248,299,0.707535918012045,1.42188530622259,1.44947326274142,1.97246942212767,2.15948424935337
"4971","LOC111109411",47,50,48,48,50,50,0.0618754037180875,0.0210534091978323,0.0210534091978323,0.0618754037180875,0.0618754037180875
"4972","LOC111109413",49,49,49,49,49,52,0,0,0,0,0.0594234204708008
"4973","LOC111109414",4.66666666666667,4.5,1.5,3.5,4.83333333333333,1.66666666666667,-0.036367644170875,-1.13497993283898,-0.287682072451781,0.03509131981127,-1.02961941718116
"4974","LOC111109415",51,52,52,48,53,51,0.0194180858571015,0.0194180858571015,-0.0606246218164349,0.0384662808277961,0
"4975","LOC111109416",2,3,2,6,9,22,0.405465108108164,0,1.09861228866811,1.50407739677627,2.39789527279837
"4976","LOC111109417",48.3333333333333,50,49,50,49,49,0.0339015516756812,0.0136988443581619,0.0339015516756812,0.0136988443581619,0.0136988443581619
"4977","LOC111109418",39,101,203,NA,NA,NA,0.951558870711613,1.64964433291214,NA,NA,NA
"4978","LOC111109419",47.5,40,117,NA,NA,NA,-0.171850256926659,0.901444223757161,NA,NA,NA
"4979","LOC111109423",8,13,7,NA,NA,NA,0.485507815781701,-0.133531392624523,NA,NA,NA
"4980","LOC111109425",458,130,274,NA,NA,NA,-1.2593347336586,-0.513741077726115,NA,NA,NA
"4981","LOC111109428",92,330,377,231,545,NA,1.27730407741149,1.41045661039897,0.920629133472753,1.7789972176142,NA
"4982","LOC111109429",29,20,24,40,53,58,-0.371563556432483,-0.189241999638528,0.321583624127462,0.602996083565648,0.693147180559945
"4983","LOC111109434",64,52,93,77,22,17,-0.207639364778244,0.373716409793584,0.184922338494012,-1.06784063000136,-1.32566973930346
"4984","LOC111109436",16,20,20,16,19,23,0.22314355131421,0.22314355131421,0,0.171850256926659,0.362905493689368
"4985","LOC111109437",6,5,9,10,13,5,-0.182321556793955,0.405465108108164,0.510825623765991,0.773189888233482,-0.182321556793955
"4986","LOC111109438",27,29,17,17,17,16,0.071458963982145,-0.462623521948113,-0.462623521948113,-0.462623521948113,-0.523248143764548
"4987","LOC111109439",27,24,15,18,24,28,-0.117783035656384,-0.587786664902119,-0.405465108108164,-0.117783035656384,0.0363676441708748
"4988","LOC111109440",15,17,14,12,13,22,0.125163142954006,-0.0689928714869514,-0.22314355131421,-0.143100843640673,0.382992252256106
"4989","LOC111109441",17,20,14,14,14,14,0.162518929497775,-0.194156014440958,-0.194156014440958,-0.194156014440958,-0.194156014440958
"4990","LOC111109442",12,11,14,13,14,21,-0.0870113769896298,0.154150679827258,0.0800427076735364,0.154150679827258,0.559615787935423
"4991","LOC111109443",45,15,9,5,4,NA,-1.09861228866811,-1.6094379124341,-2.19722457733622,-2.42036812865043,NA
"4992","LOC111109444",4,10,6,2,6,4,0.916290731874155,0.405465108108164,-0.693147180559945,0.405465108108164,0
"4993","LOC111109449",10,69,63,24,53,59,1.93152141160321,1.84054963339749,0.8754687373539,1.66770682055808,1.77495235091167
"4994","LOC111109450",40,50.5,60,NA,NA,NA,0.233093882167378,0.405465108108164,NA,NA,NA
"4995","LOC111109451",2720,805,790,565,559,NA,-1.21754488187148,-1.23635421382898,-1.5715614281436,-1.58223768613494,NA
"4996","LOC111109452",410,705,458,552,488,NA,0.542040643113915,0.110712024415832,0.297390886578742,0.174158246154794,NA
"4997","LOC111109453",507,145,123,232,589,514,-1.25177726117061,-1.41632664821877,-0.781773631924873,0.149915180060403,0.013712261863982
"4998","LOC111109454",26,77,38,44,44,34,1.0857088838322,0.379489621704904,0.526093095896779,0.526093095896779,0.268263986594679
"4999","LOC111109459",91,272,384,236,368,449,1.09494255977915,1.43978304607088,0.95297229850876,1.39722343165208,1.5961633812254
"5000","LOC111109460",3,38,NA,NA,NA,NA,2.53897387105828,NA,NA,NA,NA
"5001","LOC111109461",404,298,414,578,566,230,-0.304321391455746,0.0244510958641643,0.358158990711227,0.337179200242033,-0.563335569037955
"5002","LOC111109462",49,196,123,96,152,175,1.38629436111989,0.920364057261791,0.67252789335721,1.13206022273565,1.27296567581289
"5003","LOC111109463",109,131,NA,NA,NA,NA,0.183849440972008,NA,NA,NA,NA
"5004","LOC111109464",114,129,124,61,60,47,0.123613955967177,0.0840831172105414,-0.625324584221184,-0.641853886172395,-0.886050846684437
