"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"3171","LOC111105637",14,70,NA,NA,NA,NA,1.6094379124341,NA,NA,NA,NA
"3172","LOC111105676",15,13,12,17,13,47,-0.143100843640673,-0.22314355131421,0.125163142954006,-0.143100843640673,1.14209740060785
"3173","LOC111105682",256.666666666667,243.666666666667,233,228.333333333333,224,226.666666666667,-0.0519770550979511,-0.0967397726139194,-0.116971676585504,-0.13613217432458,-0.124297716677577
"3174","LOC111105684",7.83333333333333,24.6666666666667,1,4,13,14,1.14706467205406,-2.058388132482,-0.672093771362113,0.506561224979533,0.580669197133255
"3175","LOC111105686",623,609.666666666667,982.333333333333,599.666666666667,299,240.666666666667,-0.0216341590646972,0.455384175282132,-0.0381725735050298,-0.734102945396767,-0.951133668562737
"3176","LOC111105687",16,16,254,2,NA,NA,0,2.76474554477876,-2.07944154167984,NA,NA
"3177","LOC111105688",114.666666666667,123.333333333333,103.666666666667,128.333333333333,152.333333333333,135.333333333333,0.0728613482648717,-0.100848745194164,0.112601676914386,0.284041733520806,0.165711502228334
"3178","LOC111105690",12,35,21,20,35,NA,1.07044141170141,0.559615787935423,0.510825623765991,1.07044141170141,NA
"3179","LOC111105692",62,302,NA,NA,NA,NA,1.58329263232978,NA,NA,NA,NA
"3180","LOC111105693",136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3181","LOC111105694",27,155,NA,NA,NA,NA,1.74758825091492,NA,NA,NA,NA
"3182","LOC111105696",264,236,277,443,338,58,-0.112117298120706,0.0480684030410224,0.517620666898819,0.247096792336703,-1.5155060925999
"3183","LOC111105701",21,43,NA,NA,NA,NA,0.716677677970139,NA,NA,NA,NA
"3184","LOC111105704",15,18,NA,NA,NA,NA,0.182321556793955,NA,NA,NA,NA
"3185","LOC111105705",16,18,NA,NA,NA,NA,0.117783035656383,NA,NA,NA,NA
"3186","LOC111105708",26,33,63,21,21,NA,0.238411023444998,0.885038188370051,-0.213574100298059,-0.213574100298059,NA
"3187","LOC111105709",30,32,19,12,12,21,0.0645385211375712,-0.456758402495715,-0.916290731874155,-0.916290731874155,-0.356674943938732
"3188","LOC111105710",13.6666666666667,16,26,9,41,NA,0.157628944203583,0.643136759985284,-0.417735200699979,1.09861228866811,NA
"3189","LOC111105713",68,58.2,45.8,59.6,45.4,40.6,-0.155622350438714,-0.395223614055968,-0.131852131104803,-0.403995600128804,-0.51573963856842
"3190","LOC111105716",20,28,54,111,76,29,0.336472236621213,0.993251773010283,1.71379792775834,1.33500106673234,0.371563556432483
"3191","LOC111105717",25.5,10,38,NA,NA,NA,-0.936093359170335,0.398907707562005,NA,NA,NA
"3192","LOC111105718",10,3,14,13,2,1,-1.20397280432594,0.336472236621213,0.262364264467491,-1.6094379124341,-2.30258509299405
"3193","LOC111105720",14,14,80,321,NA,NA,0,1.74296930505862,3.13238379351476,NA,NA
"3194","LOC111105723",75,39,29,NA,NA,NA,-0.653926467406664,-0.950192283549836,NA,NA,NA
"3195","LOC111105724",63,47,19,22,7,51,-0.292987124681474,-1.19869574722509,-1.05209227303322,-2.19722457733622,-0.211309093667207
"3196","LOC111105725",32,35,17,9,16,10,0.0896121586896871,-0.63252255874351,-1.26851132546351,-0.693147180559945,-1.16315080980568
"3197","LOC111105728",9,31,39,36,39,23,1.23676262714893,1.46633706879343,1.38629436111989,1.46633706879343,0.93826963859293
"3198","LOC111105729",246,127,NA,NA,NA,NA,-0.661144449473772,NA,NA,NA,NA
"3199","LOC111105730",49.75,27,10,68,NA,NA,-0.611173597600273,-1.60442537061056,0.312497241571505,NA,NA
"3200","LOC111105733",14,81.6666666666667,117,104,67,65,1.76358859226136,2.1231166051825,2.00533356952611,1.56563528977571,1.53532994028038
"3201","LOC111105740",9.33333333333333,8,7,23,NA,NA,-0.154150679827258,-0.287682072451781,0.901901994422055,NA,NA
"3202","LOC111105741",8,362,197,149,104,222,3.81220267014594,3.20376218705815,2.92450476426562,2.56494935746154,3.32323584019244
"3203","LOC111105743",18,67,35,14.5,245.5,88,1.3143208614948,0.664976303593249,-0.216223108469636,2.61292518933841,1.58696505658204
"3204","LOC111105744",22,16,31,210,NA,NA,-0.318453731118535,0.34294475112683,2.25606507735915,NA,NA
"3205","LOC111105745",13.5,55,NA,NA,NA,NA,1.40464349978809,NA,NA,NA,NA
"3206","LOC111105748",47.6666666666667,84,70,44,15,44,0.566584457251516,0.384262900457561,-0.0800427076735364,-1.15618214048959,-0.0800427076735364
"3207","LOC111105749",56,22,238,NA,NA,NA,-0.934309237376833,1.44691898293633,NA,NA,NA
"3208","LOC111105750",35,54,29,NA,NA,NA,0.433635985074861,-0.18805223150294,NA,NA,NA
"3209","LOC111105753",13,13,1,5,2,1,0,-2.56494935746154,-0.955511445027436,-1.87180217690159,-2.56494935746154
"3210","LOC111105754",6.25,3.25,19.5,10,23.6666666666667,24,-0.653926467406664,1.13783300182139,0.470003629245736,1.3314861246249,1.34547236659964
"3211","LOC111105757",6,11,48,NA,NA,NA,0.606135803570315,2.07944154167984,NA,NA,NA
"3212","LOC111105758",10,22,27,18,24,33,0.78845736036427,0.993251773010283,0.587786664902119,0.8754687373539,1.19392246847243
"3213","LOC111105762",10,14,14,12,9,12,0.336472236621213,0.336472236621213,0.182321556793955,-0.105360515657826,0.182321556793955
"3214","LOC111105763",9,8,12,15,19,23,-0.117783035656384,0.287682072451781,0.510825623765991,0.747214401830221,0.93826963859293
"3215","LOC111105765",73,46,NA,NA,NA,NA,-0.461818044659296,NA,NA,NA,NA
"3216","LOC111105768",32,28,36,40,NA,NA,-0.133531392624523,0.117783035656383,0.22314355131421,NA,NA
"3217","LOC111105773",29,8,39,25,59,30,-1.28785428830664,0.296265816143172,-0.148420005118273,0.710241613919245,0.0339015516756814
"3218","LOC111105774",54,87,136,12,20,133,0.476924072090309,0.923670839171778,-1.50407739677627,-0.993251773010283,0.901365081657479
"3219","LOC111105778",15.3333333333333,41,27,NA,NA,NA,0.983542958883322,0.565807758183344,NA,NA,NA
"3220","LOC111105781",9,6,5,NA,NA,NA,-0.405465108108164,-0.587786664902119,NA,NA,NA
"3221","LOC111105784",47,48,69,NA,NA,NA,0.0210534091978323,0.383958902887201,NA,NA,NA
"3222","LOC111105788",36.5,146,52.75,52,NA,NA,1.38629436111989,0.36825151176773,0.353931457992981,NA,NA
"3223","LOC111105791",70,80,66,49,23,20,0.133531392624523,-0.0588405000229335,-0.356674943938732,-1.11300102612021,-1.25276296849537
"3224","LOC111105795",61.6666666666667,177,70,114,102,64,1.05440619616361,0.126751705639144,0.61445491198428,0.503229276874056,0.0371395469494568
"3225","LOC111105798",10,28,55,53,NA,NA,1.02961941718116,1.70474809223843,1.66770682055808,NA,NA
"3226","LOC111105799",72,83,21,NA,NA,NA,0.142174488780543,-1.23214368129263,NA,NA,NA
"3227","LOC111105806",258,1097,657,47,587,464,1.44737487535361,0.934724433562993,-1.70281198321156,0.822065234906479,0.586924967304638
"3228","LOC111105807",32,39,165,69,32.7894736842105,23,0.19782574332992,1.64020957110085,0.768370601797533,0.0243716368212862,-0.330241686870577
"3229","LOC111105809",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3230","LOC111105810",51.6666666666667,13.3333333333333,11.3333333333333,7.66666666666667,9,17.3333333333333,-1.35454566280531,-1.51706459230308,-1.9079309009901,-1.74758825091492,-1.09218139833782
"3231","LOC111105811",12.75,18.75,12.5,5,7.75,19.25,0.385662480811985,-0.0198026272961798,-0.936093359170335,-0.49783842823918,0.411979789129358
"3232","LOC111105816",50,49,51,61,61,45,-0.0202027073175195,0.0198026272961797,0.198850858745165,0.198850858745165,-0.105360515657826
"3233","LOC111105822",12.5,10,11,NA,NA,NA,-0.22314355131421,-0.127833371509885,NA,NA,NA
"3234","LOC111105824",20,86,39,NA,NA,NA,1.45861502269952,0.667829372575655,NA,NA,NA
"3235","LOC111105826",3,2,5,4,4,5,-0.405465108108164,0.510825623765991,0.287682072451781,0.287682072451781,0.510825623765991
"3236","LOC111105827",37,29,62,NA,NA,NA,-0.24362208265775,0.516216472400867,NA,NA,NA
"3237","LOC111105828",163.25,72.625,59.375,63.875,59,54.625,-0.809973552984465,-1.01140950580174,-0.938354719632672,-1.01774532425082,-1.09479111474079
"3238","LOC111105831",11,19,44,34,19,19,0.54654370636807,1.38629436111989,1.12846525181779,0.54654370636807,0.54654370636807
"3239","LOC111105832",17,17,16,26,55,NA,0,-0.0606246218164349,0.424883193965266,1.17411984117625,NA
"3240","LOC111105834",47,46,68,53,39,55,-0.0215062052209636,0.369360103466048,0.120144311842063,-0.186585955580412,0.157185583522412
"3241","LOC111105836",22,16,11,19,22,15,-0.318453731118535,-0.693147180559945,-0.146603474191875,0,-0.382992252256106
"3242","LOC111105839",99,81,79,40,NA,NA,-0.200670695462151,-0.225671997667568,-0.906240396020654,NA,NA
"3243","LOC111105842",7,11,2,NA,NA,NA,0.451985123743057,-1.25276296849537,NA,NA,NA
"3244","LOC111105847",53.1666666666667,54.3333333333333,66.6666666666667,89.6666666666667,133,173,0.0217062785818631,0.226273444323138,0.52266745737694,0.916917494664964,1.17985996094099
"3245","LOC111105849",10,37,NA,NA,NA,NA,1.30833281965018,NA,NA,NA,NA
"3246","LOC111105850",820,590,174,303,680,547,-0.329181803358534,-1.55024904104377,-0.99557153474893,-0.187211542088146,-0.404855537836318
"3247","LOC111105854",56,21,NA,NA,NA,NA,-0.980829253011726,NA,NA,NA,NA
"3248","LOC111105855",2,20.5,7,64,NA,NA,2.32727770558442,1.25276296849537,3.46573590279973,NA,NA
"3249","LOC111105856",121,1881,NA,NA,NA,NA,2.74376828370429,NA,NA,NA,NA
"3250","LOC111105857",13,21,16,28,32,17,0.479573080261886,0.207639364778245,0.767255152713667,0.90078654533819,0.268263986594679
"3251","LOC111105858",40,20,14,14,10,14,-0.693147180559945,-1.04982212449868,-1.04982212449868,-1.38629436111989,-1.04982212449868
"3252","LOC111105859",1234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3253","LOC111105864",4,7,10,5,5,7,0.559615787935423,0.916290731874155,0.22314355131421,0.22314355131421,0.559615787935423
"3254","LOC111105865",212,441,22,36,NA,NA,0.732458600774833,-2.2655438213137,-1.7730673362159,NA,NA
"3255","LOC111105866",9,21,7,3,10,5,0.847297860387204,-0.251314428280906,-1.09861228866811,0.105360515657826,-0.587786664902119
"3256","LOC111105867",19,39,15,27,12,14,0.719122666963206,-0.23638877806423,0.351397886837889,-0.45953232937844,-0.305381649551182
"3257","LOC111105869",23,15,22,36,NA,NA,-0.42744401482694,-0.0444517625708338,0.44802472252696,NA,NA
"3258","LOC111105879",102,53,50,32,49,80,-0.654680899732149,-0.712949807856125,-1.15923691048454,-0.733152515173644,-0.242946178610389
"3259","LOC111105880",35,55,67,63,60,31,0.451985123743057,0.649344557901552,0.587786664902119,0.538996500732687,-0.121360857004267
"3260","LOC111105884",9,12,23,24,21,30,0.287682072451781,0.93826963859293,0.980829253011726,0.847297860387204,1.20397280432594
"3261","LOC111105892",2,3,12,21,21,57,0.405465108108164,1.79175946922805,2.35137525716348,2.35137525716348,3.3499040872746
"3262","LOC111105895",8,6,7,11,17,NA,-0.287682072451781,-0.133531392624523,0.318453731118535,0.75377180237638,NA
"3263","LOC111105896",7,41,32,12,15,21,1.76766191764899,1.51982575374441,0.538996500732687,0.762140052046897,1.09861228866811
"3264","LOC111105897",20,47,19,32,32,26,0.854415328156068,-0.0512932943875506,0.470003629245736,0.470003629245736,0.262364264467491
"3265","LOC111105900",16,45,43.5,50,52,55,1.03407376753054,1.00017221585486,1.13943428318836,1.17865499634165,1.23474446299269
"3266","LOC111105903",20,18,26,11,7,6.5,-0.105360515657826,0.262364264467491,-0.59783700075562,-1.04982212449868,-1.1239300966524
"3267","LOC111105904",1212.3125,505.625,574.375,520.875,480.6875,716.75,-0.874489683865754,-0.747002478568559,-0.844774881935893,-0.925067600861238,-0.525557866915031
"3268","LOC111105906",27,275,8,42,74,NA,2.32093423166224,-1.21639532432449,0.441832752279039,1.00822822719984,NA
"3269","LOC111105907",44,13,15,18,31,NA,-1.21924027645672,-1.07613943281605,-0.893817876022096,-0.350202429433115,NA
"3270","LOC111105908",17,71.5,154,156,170.5,127.5,1.43648410564375,2.20373925835741,2.21664266319332,2.30552195266736,2.01490302054226
"3271","LOC111105909",18,11,8,9,28,14,-0.492476485097794,-0.810930216216329,-0.693147180559945,0.441832752279039,-0.251314428280906
"3272","LOC111105912",141,186,55,38,48,61,0.276986783335033,-0.941426705145697,-1.31117373065178,-1.07755887947028,-0.837886026204857
"3273","LOC111105915",32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3274","LOC111105916",23.25,106.5,30.25,22,NA,NA,1.52183985311611,0.263191052443485,-0.0552626786750494,NA,NA
"3275","LOC111105923",11.75,77,27,83,NA,NA,1.87995218126352,0.831983625414161,1.95498736720643,NA,NA
"3276","LOC111105925",8,23,12,11,13,10,1.05605267424931,0.405465108108164,0.318453731118535,0.485507815781701,0.22314355131421
"3277","LOC111105929",2,92,NA,NA,NA,NA,3.8286413964891,NA,NA,NA,NA
"3278","LOC111105931",27,14,13,11,4,11,-0.65677953638907,-0.730887508542792,-0.897941593205959,-1.90954250488444,-0.897941593205959
"3279","LOC111105932",25.5,11,9,20,7,6,-0.84078317936601,-1.04145387482816,-0.242946178610389,-1.29276830310907,-1.44691898293633
"3280","LOC111105935",114,112,112,106,116,NA,-0.017699577099401,-0.017699577099401,-0.0727593542824283,0.0173917427118692,NA
"3281","LOC111105936",12,8,20,6,6,9,-0.405465108108164,0.510825623765991,-0.693147180559945,-0.693147180559945,-0.287682072451781
"3282","LOC111105939",43.6666666666667,33,30,27,32.3333333333333,31,-0.280077473066562,-0.375387652870886,-0.480748168528713,-0.300486344697769,-0.342597830047896
"3283","LOC111105941",2,3,7,7,14,11,0.405465108108164,1.25276296849537,1.25276296849537,1.94591014905531,1.70474809223843
"3284","LOC111105942",14,19,9,14,34,24,0.305381649551182,-0.441832752279039,0,0.887303195000903,0.538996500732687
"3285","LOC111105943",116,116,116,NA,NA,NA,0,0,NA,NA,NA
"3286","LOC111105944",6,11,22,40,29,30,0.606135803570315,1.29928298413026,1.89711998488588,1.57553636075842,1.6094379124341
"3287","LOC111105947",23,27,17,5,159,NA,0.160342650075179,-0.302280871872934,-1.52605630349505,1.93340998629108,NA
"3288","LOC111105949",50,71,86,26,8,NA,0.350656871613169,0.542324290825362,-0.653926467406664,-1.83258146374831,NA
"3289","LOC111105961",21,19,31,44,71,73,-0.100083458556983,0.389464766761723,0.739667196194838,1.21815743931789,1.24593700342497
"3290","LOC111105965",263,526,NA,NA,NA,NA,0.693147180559945,NA,NA,NA,NA
"3291","LOC111105967",119,89,105,438,NA,NA,-0.29048712337939,-0.125163142954006,1.30309541726492,NA,NA
"3292","LOC111105971",11,14,11,11,16,17,0.241162056816888,0,0,0.374693449441411,0.435318071257845
"3293","LOC111105972",18,9,NA,NA,NA,NA,-0.693147180559945,NA,NA,NA,NA
"3294","LOC111105973",65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3295","LOC111105974",173,197,326,427,NA,NA,0.12991213424021,0.633605786868929,0.903492418730846,NA,NA
"3296","LOC111105978",21,42.5,63,65,55,NA,0.704981638206948,1.09861228866811,1.12986483217221,0.962810747509048,NA
"3297","LOC111105980",179,726,128,49,19,18,1.40016420898404,-0.335355541921138,-1.29556550773013,-2.24294682667431,-2.29701404794459
"3298","LOC111105981",17,26,15,14,4,35,0.424883193965266,-0.125163142954006,-0.194156014440958,-1.44691898293633,0.722134717433197
"3299","LOC111105987",117,61,93,NA,NA,NA,-0.651300070624445,-0.2295744416445,NA,NA,NA
"3300","LOC111105989",43.5,46,73,48,NA,NA,0.0558804583944566,0.517698503053753,0.0984400728132525,NA,NA
"3301","LOC111105992",21,55,24,NA,NA,NA,0.962810747509048,0.133531392624523,NA,NA,NA
"3302","LOC111105999",17,10,11,5,4,7,-0.53062825106217,-0.435318071257845,-1.22377543162212,-1.44691898293633,-0.887303195000903
"3303","LOC111106001",10,2,5,9,5,9,-1.6094379124341,-0.693147180559945,-0.105360515657826,-0.693147180559945,-0.105360515657826
"3304","LOC111106003",237,616,NA,NA,NA,NA,0.955186822398388,NA,NA,NA,NA
"3305","LOC111106005",7,1,4,9,9,3,-1.94591014905531,-0.559615787935423,0.251314428280906,0.251314428280906,-0.847297860387204
"3306","LOC111106006",20,17,37,NA,NA,NA,-0.162518929497775,0.615185639090233,NA,NA,NA
"3307","LOC111106008",26.5,9,3,80,NA,NA,-1.07992015565596,-2.17853244432407,1.10488190168171,NA,NA
"3308","LOC111106010",25,28,13,27,37,68,0.113328685307003,-0.653926467406664,0.0769610411361284,0.392042087776024,1.00063188030791
"3309","LOC111106011",14,16,18,35,17,20,0.133531392624523,0.251314428280906,0.916290731874155,0.194156014440957,0.356674943938732
"3310","LOC111106012",14,102,19,NA,NA,NA,1.98591548366901,0.305381649551182,NA,NA,NA
"3311","LOC111106013",1,58,14,26,0,6,4.06044301054642,2.63905732961526,3.25809653802148,NA,1.79175946922805
"3312","LOC111106014",17,128,NA,NA,NA,NA,2.0188169198634,NA,NA,NA,NA
"3313","LOC111106015",32,41,32,137,NA,NA,0.247836163904581,0,1.4542450230284,NA,NA
"3314","LOC111106021",90,120,84,146,80,56,0.287682072451781,-0.0689928714869514,0.483796951378071,-0.117783035656384,-0.474457979595116
"3315","LOC111106022",188,102,116,82,149,154,-0.611469149545678,-0.482851771723585,-0.829722715565696,-0.23249565688449,-0.19948936041632
"3316","LOC111106023",106.75,197,81,82,63,58,0.612714076629255,-0.276040497436295,-0.263770404844481,-0.527354925717201,-0.610046641562314
"3317","LOC111106024",44,92,115,114,162,170,0.737598943130779,0.960742494444989,0.952008814476234,1.30340670131412,1.351608803132
"3318","LOC111106025",214,234,151,120,NA,NA,0.08934510033585,-0.348696178206927,-0.578484272239806,NA,NA
"3319","LOC111106026",82.1428571428571,82.2857142857143,92,NA,NA,NA,0.00173761989854088,0.113328685307003,NA,NA,NA
"3320","LOC111106027",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3321","LOC111106029",194,84,80,126,NA,NA,-0.837041360220015,-0.885831524389447,-0.43157625211185,NA,NA
"3322","LOC111106030",63,61,72,71,75,90,-0.0322608622182214,0.133531392624523,0.119545150649783,0.174353387144778,0.356674943938732
"3323","LOC111106031",52,131,146,166,85,131,0.923953604619724,1.03236290312691,1.16074406977512,0.491407537908889,0.923953604619724
"3324","LOC111106032",14,23,63,28,29,31,0.496436886313891,1.50407739677627,0.693147180559945,0.728238500371216,0.794929874869888
"3325","LOC111106033",248,72,69,71,83,77,-1.23676262714893,-1.27932224156772,-1.25074886912367,-1.09458813836838,-1.1696233243113
"3326","LOC111106035",86,74,74,73,71,79,-0.150282203049338,-0.150282203049338,-0.163887855105117,-0.191667419212192,-0.0848994437864863
"3327","LOC111106036",19,11,12,13,16,22,-0.54654370636807,-0.45953232937844,-0.379489621704904,-0.171850256926659,0.146603474191875
"3328","LOC111106037",16,39,5,NA,NA,NA,0.890972923889865,-1.16315080980568,NA,NA,NA
"3329","LOC111106038",79,81.5,83.5,85.5,88,88,0.0311551677797955,0.0553987793897884,0.079068523475693,0.107888962011185,0.107888962011185
"3330","LOC111106039",8,9,9,9,9,NA,0.117783035656383,0.117783035656383,0.117783035656383,0.117783035656383,NA
"3331","LOC111106043",17,16,18,126,NA,NA,-0.0606246218164349,0.0571584138399486,2.00306856289526,NA,NA
"3332","LOC111106044",50,71,20,7,0,0,0.350656871613169,-0.916290731874155,-1.96611285637283,NA,NA
"3333","LOC111106047",7,11,NA,NA,NA,NA,0.451985123743057,NA,NA,NA,NA
"3334","LOC111106048",11,6,11,6,7,13,-0.606135803570316,0,-0.606135803570316,-0.451985123743057,0.167054084663166
"3335","LOC111106049",288,424,466,590,NA,NA,0.386772975096012,0.4812251539897,0.717162056763819,NA,NA
"3336","LOC111106051",18,26,15,7,21,25,0.367724780125317,-0.182321556793955,-0.944461608840851,0.154150679827258,0.328504066972036
"3337","LOC111106055",14,15,16,13,16,NA,0.0689928714869514,0.133531392624523,-0.0741079721537218,0.133531392624523,NA
"3338","LOC111106061",2,6,3,6,3,0,1.09861228866811,0.405465108108164,1.09861228866811,0.405465108108164,NA
"3339","LOC111106068",813,550,76,17,166,471,-0.390812831321294,-2.36999776926148,-3.86751776549159,-1.58874332119127,-0.545873015531393
"3340","LOC111106070",15,9,6,26,NA,NA,-0.510825623765991,-0.916290731874155,0.550046336919272,NA,NA
"3341","LOC111106072",27,304,NA,NA,NA,NA,2.42119083540189,NA,NA,NA,NA
"3342","LOC111106073",112,41,113,NA,NA,NA,-1.00492680459079,0.00888894741724599,NA,NA,NA
"3343","LOC111106076",31,27,20,26,14,33,-0.138150338480817,-0.438254930931155,-0.175890666463664,-0.794929874869888,0.0625203569813339
"3344","LOC111106077",17,4,23,17,15,44,-1.44691898293633,0.302280871872934,0,-0.125163142954006,0.950976289862045
"3345","LOC111106083",8,15,23,6,0,2,0.628608659422374,1.05605267424931,-0.287682072451781,NA,-1.38629436111989
"3346","LOC111106093",21,28,26,13,13,7,0.287682072451781,0.213574100298059,-0.479573080261886,-0.479573080261886,-1.09861228866811
"3347","LOC111106094",82,159,NA,NA,NA,NA,0.662184954955978,NA,NA,NA,NA
"3348","LOC111106096",9,53,52,32,55,NA,1.7730673362159,1.75401914124521,1.26851132546351,1.81010860789625,NA
"3349","LOC111106097",49.25,57,52,27,NA,NA,0.146141900216452,0.0543343509633295,-0.601072501613769,NA,NA
"3350","LOC111106100",38,35,39,125,NA,NA,-0.0822380982369721,0.0259754864032607,1.19072757757592,NA,NA
"3351","LOC111106103",28,13,33,37.5,51.5,42,-0.767255152713667,0.164303051291276,0.292136422801161,0.609377297494486,0.405465108108164
"3352","LOC111106108",11,37,69,NA,NA,NA,1.21302263984585,1.83621123179889,NA,NA,NA
"3353","LOC111106109",24,43,37,33,18,NA,0.583146285345617,0.432864082296279,0.318453731118535,-0.287682072451781,NA
"3354","LOC111106110",5,163,NA,NA,NA,NA,3.48431228837266,NA,NA,NA,NA
"3355","LOC111106118",1,65,NA,NA,NA,NA,4.17438726989564,NA,NA,NA,NA
"3356","LOC111106119",107.857142857143,48,32,51,52,100,-0.809606589285821,-1.21507169739399,-0.748981967469386,-0.729563881612284,-0.0756374142056201
"3357","LOC111106126",29,10,19,19,20,18,-1.06471073699243,-0.422856850820034,-0.422856850820034,-0.371563556432483,-0.476924072090309
"3358","LOC111106127",372,541,719,757,1464,1630,0.374525424573335,0.6589675034479,0.710469399164302,1.37003384024811,1.47744143952766
"3359","LOC111106129",35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3360","LOC111106130",1311,3182,1020,420,NA,NA,0.886719725134032,-0.250987577485383,-1.13829077248629,NA,NA
"3361","LOC111106138",7,13,10,NA,NA,NA,0.619039208406224,0.356674943938732,NA,NA,NA
"3362","LOC111106142",15,2,3,12,11,6,-2.01490302054226,-1.6094379124341,-0.22314355131421,-0.31015492830384,-0.916290731874155
"3363","LOC111106144",7,195,116,305,96,127,3.32708940950843,2.80768004205105,3.7744016275521,2.61843804241252,2.89827693740328
"3364","LOC111106149",11,59,NA,NA,NA,NA,1.67964217110735,NA,NA,NA,NA
"3365","LOC111106150",4,13,5,4,16,19,1.17865499634165,0.22314355131421,0,1.38629436111989,1.55814461804655
"3366","LOC111106157",3,13,12,6,54,NA,1.46633706879343,1.38629436111989,0.693147180559945,2.89037175789616,NA
"3367","LOC111106158",10,10,13,9,10,7,0,0.262364264467491,-0.105360515657826,0,-0.356674943938732
"3368","LOC111106162",11,52,81,52,49,NA,1.55334844578306,1.99655388187407,1.55334844578306,1.49392502531226,NA
"3369","LOC111106163",18,4,8,2,3,12,-1.50407739677627,-0.810930216216329,-2.19722457733622,-1.79175946922805,-0.405465108108164
"3370","LOC111106164",65,163,184,157,201,402,0.919362930911125,1.04054848771335,0.881858535452671,1.12891763816344,1.82206481872338
"3371","LOC111106165",29,37,32,NA,NA,NA,0.243622082657751,0.0984400728132525,NA,NA,NA
"3372","LOC111106168",10,21,19,13,22,76,0.741937344729377,0.641853886172395,0.262364264467491,0.78845736036427,2.02814824729229
"3373","LOC111106169",47,55,54,69,46,47,0.157185583522412,0.138836444854216,0.383958902887201,-0.0215062052209636,0
"3374","LOC111106173",89,75,67,49,82,228,-0.171148256195829,-0.283943750341174,-0.596816071621513,-0.0819171224678867,0.940709259222301
"3375","LOC111106175",52,47,29.3333333333333,37,45,21.6666666666667,-0.101096116871369,-0.572519192771331,-0.340325805937203,-0.144581228811108,-0.8754687373539
"3376","LOC111106176",48.8333333333333,46.5,36.3333333333333,27.5,24.3333333333333,29.5,-0.0489608271957017,-0.295677546227978,-0.574227135116487,-0.696565987308731,-0.504022876443238
"3377","LOC111106179",43.6666666666667,42.6666666666667,45.3333333333333,57,58,52,-0.0231670592815344,0.0374575625349006,0.266466233301508,0.283857976013377,0.174658684048385
"3378","LOC111106182",9,23,21,41,79,NA,0.93826963859293,0.847297860387204,1.51634748936809,2.1722232751308,NA
"3379","LOC111106183",6,64,NA,NA,NA,NA,2.36712361413162,NA,NA,NA,NA
"3380","LOC111106185",21,21,21,21,22,21,0,0,0,0.0465200156348929,0
"3381","LOC111106186",50,72,24,135,25,NA,0.364643113587909,-0.7339691750802,0.993251773010283,-0.693147180559945,NA
"3382","LOC111106187",15,61,NA,NA,NA,NA,1.4028236630711,NA,NA,NA,NA
"3383","LOC111106189",18.2,13.4,10.6,11.8,8.2,7.8,-0.306166887125884,-0.540567592964728,-0.433322062611131,-0.797287439812542,-0.847297860387204
"3384","LOC111106190",33,10,6,12,10,9,-1.19392246847243,-1.70474809223843,-1.01160091167848,-1.19392246847243,-1.29928298413026
"3385","LOC111106193",31,243,45,51,68,62,2.0590742388554,0.372675285285174,0.49783842823918,0.78552050069096,0.693147180559945
"3386","LOC111106200",28,207,NA,NA,NA,NA,2.00051428309016,NA,NA,NA,NA
"3387","LOC111106202",32,27,31,46,25,25,-0.169899036795397,-0.0317486983145803,0.362905493689368,-0.246860077931526,-0.246860077931526
"3388","LOC111106203",37,24.5,26,29,33.5,34.5,-0.412244795093543,-0.352821374622742,-0.24362208265775,-0.0993724738132037,-0.0699585886069103
"3389","LOC111106207",6,29,NA,NA,NA,NA,1.57553636075842,NA,NA,NA,NA
"3390","LOC111106208",8,47,29,34,26,20,1.77070606003022,1.28785428830664,1.44691898293633,1.17865499634165,0.916290731874155
"3391","LOC111106209",13,13,16,21,17,13,0,0.207639364778245,0.479573080261886,0.268263986594679,0
"3392","LOC111106211",23,16,29,34,58,68,-0.362905493689368,0.231801614057324,0.390866308687012,0.92494879461727,1.08401348924696
"3393","LOC111106217",26,10,11,15,16,14,-0.955511445027436,-0.860201265223111,-0.550046336919272,-0.485507815781701,-0.619039208406224
"3394","LOC111106219",217.5,676,NA,NA,NA,NA,1.13399422551423,NA,NA,NA,NA
"3395","LOC111106223",24,58,77,87,183,NA,0.882389180198474,1.16575159150574,1.28785428830664,2.03143232249348,NA
"3396","LOC111106235",79,104,47,70,69,71,0.274943046674351,-0.519300250756963,-0.120952610417663,-0.135341347869762,-0.106767975425706
"3397","LOC111106236",88,64,68,90,65,NA,-0.318453731118535,-0.2578291093021,0.0224728558520586,-0.302949544582569,NA
"3398","LOC111106237",1,9,21,3,3,12,2.19722457733622,3.04452243772342,1.09861228866811,1.09861228866811,2.484906649788
"3399","LOC111106239",7,11,20,25,17,62,0.451985123743057,1.04982212449868,1.27296567581289,0.887303195000903,2.18122423598978
