"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"2547","LOC111104148",51,31,22,14,20,13,-0.49783842823918,-0.84078317936601,-1.29276830310907,-0.936093359170335,-1.36687627526279
"2548","LOC111104149",16,10,38,26,40,NA,-0.470003629245736,0.864997437486605,0.485507815781701,0.916290731874155,NA
"2549","LOC111104151",20,4,21,16,5,13,-1.6094379124341,0.048790164169432,-0.22314355131421,-1.38629436111989,-0.430782916092454
"2550","LOC111104153",21,25,32,29,27,22,0.174353387144778,0.421213465076303,0.322773392263051,0.251314428280906,0.0465200156348929
"2551","LOC111104154",38,16.5,25.5,36.5,38,NA,-0.834225778819851,-0.398907707562005,-0.04027389913794,0,NA
"2552","LOC111104155",44,59,22,52,42,47,0.293347809987458,-0.693147180559945,0.167054084663166,-0.0465200156348928,0.0659579677917974
"2553","LOC111104156",9,5,13,7,5,2,-0.587786664902119,0.367724780125317,-0.251314428280906,-0.587786664902119,-1.50407739677627
"2554","LOC111104157",28,39,46,37,25,37,0.331357135954442,0.496436886313891,0.27871340246902,-0.113328685307003,0.27871340246902
"2555","LOC111104158",25.5,34,31,39,15,16,0.287682072451781,0.195308752320766,0.424883193965266,-0.53062825106217,-0.466089729924599
"2556","LOC111104159",103,60,64,88.5,175.5,195.333333333333,-0.540384426007535,-0.475845904869964,-0.151726436215752,0.532910054676285,0.639978512679267
"2557","LOC111104160",117,25,38,30,13,17,-1.54329810992956,-1.12458777507137,-1.3609765531356,-2.19722457733622,-1.92896059074154
"2558","LOC111104162",26,10,16,25,16,11,-0.955511445027436,-0.485507815781701,-0.0392207131532813,-0.485507815781701,-0.860201265223111
"2559","LOC111104164",56,65,33,28,15,48,0.149035579160488,-0.528844129268669,-0.693147180559945,-1.31730148963294,-0.154150679827258
"2560","LOC111104165",56,61,63,160,37,90,0.0855221734381619,0.117783035656383,1.04982212449868,-0.414433778090925,0.474457979595116
"2561","LOC111104166",9,54,14,26,23,NA,1.79175946922805,0.441832752279039,1.06087196068526,0.93826963859293,NA
"2562","LOC111104167",119,137,72,32,23,21,0.140857432716595,-0.502457374095474,-1.3133875903118,-1.64362927718238,-1.73460105538811
"2563","LOC111104168",120,30,10,145,64,31,-1.38629436111989,-2.484906649788,0.189241999638528,-0.628608659422374,-1.3535045382969
"2564","LOC111104169",8,8,47,20,8,15,0,1.77070606003022,0.916290731874155,0,0.628608659422374
"2565","LOC111104175",27.5,44,25,13,5,37,0.470003629245736,-0.0953101798043249,-0.749236647210989,-1.70474809223843,0.296731907971699
"2566","LOC111104176",24.5,46,41,48,14,60,0.629968278938414,0.514898949153627,0.67252789335721,-0.559615787935423,0.895671444671419
"2567","LOC111104179",36,13,21,23,7,82,-1.01856958099457,-0.538996500732687,-0.44802472252696,-1.6376087894008,0.823200308808143
"2568","LOC111104180",113,51,94.3333333333333,41.3333333333333,32.6666666666667,34,-0.795562185988015,-0.180553209737213,-1.00571854177541,-1.24103262870988,-1.20102729409618
"2569","LOC111104183",40.3333333333333,95,51,891,67,66,0.856698634671909,0.234647375795694,3.09516617054218,0.507514362462335,0.492476485097794
"2570","LOC111104186",74,237,NA,NA,NA,NA,1.16399504793096,NA,NA,NA,NA
"2571","LOC111104189",128,62,73,34,39,44,-0.724895878874526,-0.561570822771226,-1.32566973930346,-1.18846861778997,-1.06784063000136
"2572","LOC111104190",35,84,92,54,32,41,0.8754687373539,0.966440515559627,0.433635985074861,-0.0896121586896872,0.158224005214894
"2573","LOC111104191",38,41,31,40,26,17,0.0759859069779221,-0.20359895524124,0.0512932943875505,-0.379489621704904,-0.80437281567017
"2574","LOC111104192",82,30,18,33,195,NA,-1.0055218656021,-1.51634748936809,-0.910211685797773,0.866280311299494,NA
"2575","LOC111104193",30.8,37.8,39.4,34.8,26.6,28.2,0.204794412646013,0.246251126324359,0.1221026968009,-0.146603474191875,-0.088192712035461
"2576","LOC111104196",47.5,30,39,36,27.5,34.5,-0.45953232937844,-0.197168064910949,-0.277210772584486,-0.54654370636807,-0.319770387003281
"2577","LOC111104197",74,63,30,30,57,46,-0.160930366812637,-0.902867711542014,-0.902867711542014,-0.26101382536962,-0.475423696715075
"2578","LOC111104199",32,20,25,23,43,NA,-0.470003629245736,-0.246860077931526,-0.330241686870577,0.295464212893836,NA
"2579","LOC111104200",30,34,20,16,17,23,0.125163142954006,-0.405465108108164,-0.628608659422374,-0.567984037605939,-0.265703165733006
"2580","LOC111104201",15,33,18,19,25,47,0.78845736036427,0.182321556793955,0.23638877806423,0.510825623765991,1.14209740060785
"2581","LOC111104209",23,20,43,26,30,NA,-0.139761942375159,0.625705899764413,0.122602322092332,0.265703165733006,NA
"2582","LOC111104213",235,25,27,16,49,157,-2.24070968927596,-2.16374864813983,-2.68699679190438,-1.56776521603353,-0.403339708795851
"2583","LOC111104218",67,38,66,91,15,NA,-0.56710645966458,-0.0150378773645406,0.306166887125884,-1.49664241828876,NA
"2584","LOC111104221",185.5,79,10,35,63,49,-0.853607029580468,-2.92046978905344,-1.66770682055808,-1.07992015565596,-1.33123458393686
"2585","LOC111104222",39,96,60,51,24,52,0.90078654533819,0.430782916092454,0.268263986594679,-0.485507815781701,0.287682072451781
"2586","LOC111104224",32,33,4,9,11,17,0.0307716586667537,-2.07944154167984,-1.26851132546351,-1.06784063000136,-0.63252255874351
"2587","LOC111104225",202,76,174,NA,NA,NA,-0.977534357114874,-0.149212398186676,NA,NA,NA
"2588","LOC111104226",5,15,19,16,10,5,1.09861228866811,1.33500106673234,1.16315080980568,0.693147180559945,0
"2589","LOC111104228",15.6,114,NA,NA,NA,NA,1.988927534139,NA,NA,NA,NA
"2590","LOC111104232",986,1190,NA,NA,NA,NA,0.18805223150294,NA,NA,NA,NA
"2591","LOC111104235",93,26,19,18,19,55,-1.27450295513177,-1.58816051398682,-1.64222773525709,-1.58816051398682,-0.525266307920785
"2592","LOC111104236",146,65,37,206,NA,NA,-0.809219351812699,-1.37268870906411,0.344269547081245,NA,NA
"2593","LOC111104242",933,985,971,NA,NA,NA,0.054236440324745,0.039921267443981,NA,NA,NA
"2594","LOC111104244",15,15,20,82,140,NA,0,0.287682072451781,1.69866904616204,2.23359222150709,NA
"2595","LOC111104245",13.5,1,4,37,58,7,-2.60268968544438,-1.21639532432449,1.00822822719984,1.45775332510204,-0.65677953638907
"2596","LOC111104246",55,481,NA,NA,NA,NA,2.16853408487329,NA,NA,NA,NA
"2597","LOC111104247",37,26,89,135,15,24,-0.352821374622742,0.877718457087915,1.29435686579421,-0.902867711542014,-0.432864082296279
"2598","LOC111104248",5,10,24,12,13,26,0.693147180559945,1.56861591791385,0.8754687373539,0.955511445027436,1.64865862558738
"2599","LOC111104252",26.3333333333333,10.6666666666667,17,14,10.3333333333333,24.3333333333333,-0.903711949667295,-0.437622219742696,-0.631778234183653,-0.935460647981875,-0.0789884113186303
"2600","LOC111104253",51,81,9,31,18,23,0.462623521948113,-1.73460105538811,-0.49783842823918,-1.04145387482816,-0.796331416795176
"2601","LOC111104254",44,38,15,NA,NA,NA,-0.146603474191875,-1.07613943281605,NA,NA,NA
"2602","LOC111104256",30,26,91,NA,NA,NA,-0.143100843640673,1.10966212485469,NA,NA,NA
"2603","LOC111104260",87,64,74,14,105,NA,-0.307025035294912,-0.161843025450414,-1.82685078903933,0.18805223150294,NA
"2604","LOC111104262",62,40,38,140,NA,NA,-0.438254930931155,-0.489548225318706,0.814508037564213,NA,NA
"2605","LOC111104263",77,5,23,23,37,16,-2.73436750941958,-1.20831120592453,-1.20831120592453,-0.732887509209459,-1.5712166996139
"2606","LOC111104264",3,68,215,NA,NA,NA,3.120895416508,4.27202573945955,NA,NA,NA
"2607","LOC111104266",16.25,46.5,56,120,143.25,37,1.05135940381756,1.2372587819594,1.9993988340063,2.1764984468191,0.822825003868478
"2608","LOC111104267",100,41,172,NA,NA,NA,-0.891598119283784,0.542324290825362,NA,NA,NA
"2609","LOC111104268",33,47,73,21,19,50,0.353640040243578,0.793951879681911,-0.451985123743057,-0.55206858230004,0.415515443961666
"2610","LOC111104269",309.636363636364,30.3636363636364,25.3636363636364,11.3636363636364,7.27272727272727,11.7272727272727,-2.32215286824593,-2.50208207940127,-3.30498012392033,-3.75126722654875,-3.27348145686096
"2611","LOC111104270",121,206,NA,NA,NA,NA,0.53208562319284,NA,NA,NA,NA
"2612","LOC111104272",107,29,68,273,NA,NA,-1.30553300447543,-0.4533211292858,0.936642960723054,NA,NA
"2613","LOC111104273",437,115,35,4,NA,NA,-1.33500106673234,-2.52458513360618,-4.6936388339757,NA,NA
"2614","LOC111104274",9,35,21,264,NA,NA,1.35812348415319,0.847297860387204,3.3787245258101,NA,NA
"2615","LOC111104275",17,25,41,NA,NA,NA,0.385662480811985,0.880358722648092,NA,NA,NA
"2616","LOC111104276",16.5,16.5,6,16,20.5,29.5,0,-1.01160091167848,-0.0307716586667537,0.217064505237828,0.581029882439239
"2617","LOC111104277",186,57,NA,NA,NA,NA,-1.18269540587865,NA,NA,NA,NA
"2618","LOC111104280",13.5,145,13,11,5,4,2.37404405697619,-0.0377403279828471,-0.204794412646013,-0.993251773010283,-1.21639532432449
"2619","LOC111104284",11,32,83,36,21,33,1.06784063000136,2.02094533499823,1.18562366565774,0.646627164925052,1.09861228866811
"2620","LOC111104285",69.5,410,NA,NA,NA,NA,1.77483040712761,NA,NA,NA,NA
"2621","LOC111104286",85,71,108,123,17,57,-0.179971379449001,0.239479970633903,0.369533098882101,-1.6094379124341,-0.399599988655766
"2622","LOC111104287",52.4,22,101,100,50,225,-0.867864137968681,0.656213925514263,0.646263594661095,-0.0468835858988504,1.45719381087742
"2623","LOC111104288",25,17,57,NA,NA,NA,-0.385662480811985,0.824175442966349,NA,NA,NA
"2624","LOC111104289",42,15,59,47,44,28,-1.02961941718116,0.339867825622351,0.11247798342669,0.0465200156348929,-0.405465108108164
"2625","LOC111104292",43,33,162,NA,NA,NA,-0.264692554227082,1.32639621953882,NA,NA,NA
"2626","LOC111104293",38,47,37,44,53,65,0.212561441983673,-0.0266682470821613,0.146603474191875,0.332705753825736,0.536801110169251
"2627","LOC111104294",266,218,221,236,208,185,-0.19900124599261,-0.185333607263946,-0.119664503756089,-0.245958229080381,-0.363140483703374
"2628","LOC111104298",41,134,81,51,75.5,183,1.1842677332466,0.680877087968131,0.218253566020018,0.610560589550671,1.49591408613711
"2629","LOC111104302",312.6,902,299,265,210,261,1.05969010207525,-0.0444808445966899,-0.165194592001154,-0.397816887269908,-0.180404010664683
"2630","LOC111104309",80,20,63,NA,NA,NA,-1.38629436111989,-0.238891908282349,NA,NA,NA
"2631","LOC111104310",189,147,103,96,132,96,-0.251314428280906,-0.607018026830007,-0.677398823591806,-0.358945092473272,-0.677398823591806
"2632","LOC111104311",18.6666666666667,26,13,9,7,17,0.331357135954442,-0.361790044605503,-0.72951482473082,-0.980829253011726,-0.0935260580108235
"2633","LOC111104313",64,56.6666666666667,56,36.6666666666667,23.6666666666667,25.3333333333333,-0.12169693497752,-0.133531392624523,-0.557015006235365,-0.994815494986466,-0.926762031741451
"2634","LOC111104314",1,1,17,5,10,1,0,2.83321334405622,1.6094379124341,2.30258509299405,0
"2635","LOC111104315",36,21.5,36,0,41,56,-0.515466003322493,0,NA,0.130053128248198,0.441832752279039
"2636","LOC111104316",37.25,159,169.5,36,114,NA,1.45125225739466,1.51520098199494,-0.0341330063694585,1.11854650356893,NA
"2637","LOC111104317",260,47,41,418,77,92,-1.71053402930547,-1.84710956431122,0.474799801509229,-1.21687620916184,-1.03889305396649
"2638","LOC111104318",89,112,48,112,375,NA,0.229862501562955,-0.617435358824249,0.229862501562955,1.43828965623827,NA
"2639","LOC111104322",30,50,28,2,5,13,0.510825623765991,-0.0689928714869514,-2.70805020110221,-1.79175946922805,-0.836248024200619
"2640","LOC111104323",954,1137,NA,NA,NA,NA,0.17548482230225,NA,NA,NA,NA
"2641","LOC111104324",49.75,23.75,25,52.5,22,45.25,-0.739427933123951,-0.688134638736401,0.0538027059929762,-0.815968010246286,-0.0948077934586666
"2642","LOC111104326",97.5,20,577,NA,NA,NA,-1.58412010444981,1.7779898885043,NA,NA,NA
"2643","LOC111104327",1515,385,164,329,273,202,-1.36992738365569,-2.22330429011927,-1.5271129671781,-1.71369892275851,-2.01490302054226
"2644","LOC111104329",37,10,13,8,31,NA,-1.30833281965018,-1.04596855518269,-1.53147637096439,-0.176930708159078,NA
"2645","LOC111104330",38,31.5,37,8,29,56,-0.187598613894798,-0.0266682470821613,-1.55814461804655,-0.270290329739912,0.387765531008763
"2646","LOC111104333",61,838,NA,NA,NA,NA,2.62014423630877,NA,NA,NA,NA
"2647","LOC111104334",17,27,51,37,43,17,0.462623521948113,1.09861228866811,0.777704568588008,0.927986771637346,0
"2648","LOC111104335",100,626,250,125,231,357,1.83418018511201,0.916290731874155,0.22314355131421,0.837247524533702,1.27256559579155
"2649","LOC111104341",8,7,20,21,30,47,-0.133531392624523,0.916290731874155,0.965080896043587,1.32175583998232,1.77070606003022
"2650","LOC111104342",10,21.6666666666667,34,38.6666666666667,41.3333333333333,23.6666666666667,0.773189888233482,1.22377543162212,1.35239280944421,1.41908418394288,0.86148249537916
"2651","LOC111104344",469,403,530,379,615,527,-0.151666206499596,0.122274238099888,-0.213066563363853,0.271019499360239,0.116597780095083
"2652","LOC111104345",41,28,9,45,12,22,-0.381367556529104,-1.51634748936809,0.093090423066012,-1.22866541691631,-0.622529613345992
"2653","LOC111104348",283,24,34,31,53,43,-2.46739306729529,-2.11908637302708,-2.21145969315809,-1.67515498409112,-1.88424678194968
"2654","LOC111104350",2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2655","LOC111104353",42,33,88,NA,NA,NA,-0.241162056816888,0.739667196194838,NA,NA,NA
"2656","LOC111104354",8,13,8,8,8,10,0.485507815781701,0,0,0,0.22314355131421
"2657","LOC111104355",22,67,22,43,NA,NA,1.11365016603265,0,0.670157662335247,NA,NA
"2658","LOC111104357",125,126,235,78,115,54,0.00796816964917688,0.631271776841858,-0.471604910612709,-0.083381608939051,-0.839329690738027
"2659","LOC111104358",50,29,28,29,59,168,-0.544727175441672,-0.579818495252942,-0.544727175441672,0.165514438477573,1.21194097397511
"2660","LOC111104359",144,41,82,68.5,25,43.5,-1.25624123287169,-0.563094052311748,-0.742979554307821,-1.7509374747078,-1.19705236148136
"2661","LOC111104360",43,30,7,26,34,6,-0.360002734031407,-1.81528996663825,-0.50310357767208,-0.234839591077401,-1.96944064646551
"2662","LOC111104361",58,19,93,NA,NA,NA,-1.11600403137998,0.472156482606837,NA,NA,NA
"2663","LOC111104362",35,19,21,30,76,64,-0.610909082322973,-0.510825623765991,-0.154150679827258,0.775385278796917,0.603535021870258
"2664","LOC111104366",274,266,339,341,514,330,-0.0296317976063711,0.21287200099238,0.218754370895447,0.629095159067095,0.185964548072456
"2665","LOC111104367",21,29,17,31,34,16,0.322773392263051,-0.211309093667207,0.389464766761723,0.481838086892738,-0.271933715483642
"2666","LOC111104368",196,39,83,35,22,23,-1.61455301310087,-0.859274051433919,-1.7227665977411,-2.1870722058722,-2.14262044330137
"2667","LOC111104369",14,19,71,NA,NA,NA,0.305381649551182,1.62362254742606,NA,NA,NA
"2668","LOC111104372",127,83,40,119,NA,NA,-0.425346478661993,-1.15530763234465,-0.0650635933470619,NA,NA
"2669","LOC111104373",35,26,15,44,23,13,-0.297251523467932,-0.847297860387204,0.228841572428847,-0.419853845560264,-0.990398704027877
"2670","LOC111104374",48,57,64,58,49,77,0.171850256926659,0.287682072451781,0.189241999638528,0.0206192872027356,0.472604410945793
"2671","LOC111104376",111.5,50.5,28,74,154,192,-0.792051254618859,-1.38182008072497,-0.409959497696004,0.322928011513456,0.543470781127608
"2672","LOC111104377",720,400,NA,NA,NA,NA,-0.587786664902119,NA,NA,NA,NA
"2673","LOC111104380",35,10,12,18,120,43,-1.25276296849537,-1.07044141170141,-0.664976303593249,1.23214368129263,0.205852054204149
"2674","LOC111104381",29,13,33,45,31,10,-0.802346472524937,0.129211731480006,0.439366659783846,0.0666913744986721,-1.06471073699243
"2675","LOC111104382",28.4444444444444,13,13,20,16,23,-0.783003509681806,-0.783003509681806,-0.352220593589352,-0.575364144903562,-0.212458651214193
"2676","LOC111104383",71,195,NA,NA,NA,NA,1.01031968152243,NA,NA,NA,NA
"2677","LOC111104385",60,44,72,49,119,107,-0.31015492830384,0.182321556793955,-0.202524264111474,0.684778930889429,0.578484272239806
"2678","LOC111104386",91.6,99.4,115.6,69,121,288.5,0.0817208419824438,0.232704684558192,-0.283324767082825,0.278359273916657,1.14726381426807
"2679","LOC111104387",4.5,30,21,9,37,17,1.89711998488588,1.54044504094715,0.693147180559945,2.10684051586795,1.32913594727994
"2680","LOC111104388",28,46,97,85,121,57,0.496436886313891,1.24250646832818,1.11044674631511,1.46358603542154,0.710846757659346
"2681","LOC111104389",1310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2682","LOC111104393",84,33,113,90,19,124,-0.934309237376833,0.296571019869027,0.0689928714869514,-1.48637781967687,0.389464766761723
"2683","LOC111104395",114,70.5,NA,NA,NA,NA,-0.480585738576272,NA,NA,NA,NA
"2684","LOC111104396",38,92.6666666666667,720.333333333333,148,457.5,70,0.891422665296142,2.94212790811239,1.35962611403773,2.48819072498919,0.610909082322973
"2685","LOC111104397",1732,1223,NA,NA,NA,NA,-0.347969953435208,NA,NA,NA,NA
"2686","LOC111104398",36,58,27,31,40,68,0.476924072090309,-0.287682072451781,-0.149531733970964,0.105360515657826,0.635988766719997
"2687","LOC111104400",43,12,53,NA,NA,NA,-1.27629346590556,0.209091797858559,NA,NA,NA
"2688","LOC111104401",39,165,63,67,39,168,1.44238382777093,0.479573080261886,0.54113097326132,0,1.46040233327361
"2689","LOC111104402",8,35,13,13,25,11,1.47590651980958,0.485507815781701,0.485507815781701,1.13943428318836,0.318453731118535
"2690","LOC111104403",201,13.5,16,24.5,39.5,62,-2.70061522261469,-2.53071618581929,-2.10463179050839,-1.627004236152,-1.17617052301398
"2691","LOC111104406",20.5,15,15.5,15.5,15.5,16,-0.312374685042152,-0.279584862219162,-0.279584862219162,-0.279584862219162,-0.247836163904581
"2692","LOC111104407",88,131,120,85,NA,NA,0.397860508722945,0.310154928303839,-0.03468555798789,NA,NA
"2693","LOC111104410",56,19,513,NA,NA,NA,-1.08091271156871,2.21492415443562,NA,NA,NA
"2694","LOC111104415",96,268,NA,NA,NA,NA,1.02663878904302,NA,NA,NA,NA
"2695","LOC111104416",22,29,21,45,62,55,0.276253376628158,-0.0465200156348928,0.715620036412004,1.03609193168678,0.916290731874155
"2696","LOC111104419",6,6,5,24,3,25,0,-0.182321556793955,1.38629436111989,-0.693147180559945,1.42711635564015
"2697","LOC111104421",32.3333333333333,24,167.333333333333,404,NA,NA,-0.298044859487328,1.64388914118835,2.52531618812588,NA,NA
"2698","LOC111104422",24,41,58,51,56,80,0.535518236356362,0.882389180198474,0.75377180237638,0.847297860387204,1.20397280432594
"2699","LOC111104424",88,202,NA,NA,NA,NA,0.830930882922998,NA,NA,NA,NA
"2700","LOC111104428",23,24,30,127,NA,NA,0.0425596144187959,0.265703165733006,1.70869287052944,NA,NA
"2701","LOC111104430",6.66666666666667,91,86,32,26,19,2.61373952163097,2.55722731136763,1.56861591791385,1.3609765531356,1.04731899428056
"2702","LOC111104431",108.5,2008.5,2596,NA,NA,NA,2.91839328081882,3.17497690484347,NA,NA,NA
"2703","LOC111104432",20.6666666666667,31.7777777777778,39.2222222222222,177.333333333333,174.666666666667,131.888888888889,0.430245137106651,0.640721383220095,2.14950910429655,2.13435729927595,1.85343772089647
"2704","LOC111104433",110,52,12,55,41,51,-0.749236647210989,-2.21557371600442,-0.693147180559945,-0.986908299088108,-0.768654733068091
"2705","LOC111104434",15,2,19,53,43,165,-2.01490302054226,0.23638877806423,1.26224171244991,1.05314991459135,2.39789527279837
"2706","LOC111104435",11,4,10,13,29,9,-1.01160091167848,-0.0953101798043249,0.167054084663166,0.969400557188103,-0.200670695462151
"2707","LOC111104437",16,14,55,18,61,10,-0.133531392624523,1.23474446299269,0.117783035656383,1.33828514193353,-0.470003629245736
"2708","LOC111104438",27,26,32,23,43.5,65,-0.0377403279828471,0.169899036795397,-0.160342650075179,0.476924072090309,0.878550403891308
"2709","LOC111104439",20,49,55,19,12,NA,0.896088024556636,1.01160091167848,-0.0512932943875506,-0.510825623765991,NA
"2710","LOC111104443",27,58,51,13,24,NA,0.76460614454209,0.635988766719997,-0.730887508542792,-0.117783035656384,NA
"2711","LOC111104444",268,59,72,NA,NA,NA,-1.51344953660514,-1.3143208614948,NA,NA,NA
"2712","LOC111104445",3,7,0,0,3,11,0.847297860387204,NA,NA,0,1.29928298413026
"2713","LOC111104446",54,37,38,97,NA,NA,-0.37806613392005,-0.351397886837889,0.585726931939108,NA,NA
"2714","LOC111104451",40,91.6,82,32.6,24.6,35.2,0.828551817566148,0.717839793150317,-0.204567165741274,-0.486133011175619,-0.127833371509885
"2715","LOC111104453",32.5,34.3333333333333,49.1666666666667,55,33.5,35.5,0.0548766102258343,0.413975797776073,0.526093095896779,0.0303053494953288,0.0882926071456782
"2716","LOC111104454",11,29,143,NA,NA,NA,0.969400557188103,2.56494935746154,NA,NA,NA
"2717","LOC111104455",41,11,3,27,5,17,-1.31567679390594,-2.6149597780362,-0.417735200699979,-2.10413415427021,-0.880358722648092
"2718","LOC111104456",43,30,14,5,25,11,-0.360002734031407,-1.1221427860783,-2.15176220325946,-0.542324290825362,-1.36330484289519
"2719","LOC111104462",123,59,81,84,103,80,-0.734646911466698,-0.417735200699979,-0.381367556529104,-0.177455367142782,-0.430157720698536
"2720","LOC111104463",149,150,91,240,1363,NA,0.00668898815079671,-0.493086799428609,0.476692617396532,2.21349712575107,NA
"2721","LOC111104464",308.75,121,322.75,281.75,139.5,211,-0.936741342345446,0.044346141784565,-0.0915117350223013,-0.794467286680767,-0.38067375446612
"2722","LOC111104466",8.5,106,11,24,38,14,2.5233729306158,0.2578291093021,1.03798766685167,1.49751999623012,0.498991166118988
"2723","LOC111104470",51,43,32,41,38,NA,-0.170625517030763,-0.466089729924599,-0.218253566020018,-0.29423947299794,NA
"2724","LOC111104471",278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2725","LOC111104473",46,55,130,NA,NA,NA,0.178691788743376,1.03889305396649,NA,NA,NA
"2726","LOC111104479",67,62,32,30,20,22,-0.0775582343458745,-0.73895671659124,-0.803495237728811,-1.20896034583698,-1.11365016603265
"2727","LOC111104480",11,37,21,95,39,43,1.21302263984585,0.646627164925052,2.15598161880217,1.26566637333128,1.36330484289519
"2728","LOC111104483",18,15,78,30,26,4,-0.182321556793955,1.46633706879343,0.510825623765991,0.367724780125317,-1.50407739677627
"2729","LOC111104484",209,258,NA,NA,NA,NA,0.210625332956806,NA,NA,NA,NA
"2730","LOC111104485",10,95,68,46,127,65,2.2512917986065,1.91692261218206,1.52605630349505,2.54160199346455,1.87180217690159
"2731","LOC111104487",53,46,24,37,13,15,-0.141650517063027,-0.792238083204176,-0.359374000907897,-1.40534255609059,-1.26224171244991
"2732","LOC111104488",48.75,39.25,58,51,348.25,403.333333333333,-0.216753753215439,0.173737813102563,0.0451204352804696,1.96621541521606,2.11305815247882
"2733","LOC111104489",24,38,71,32.5,12,16,0.45953232937844,1.08462604669337,0.303186258987746,-0.693147180559945,-0.405465108108164
"2734","LOC111104490",867.5,704.5,629,916,922.5,736.5,-0.208127180482279,-0.321484255120574,0.0544008528531161,0.061471864093668,-0.163706275918329
"2735","LOC111104492",100,29,270,NA,NA,NA,-1.23787435600162,0.993251773010283,NA,NA,NA
"2736","LOC111104494",30,21,5,4,4,4,-0.356674943938732,-1.79175946922805,-2.01490302054226,-2.01490302054226,-2.01490302054226
"2737","LOC111104496",106,54,41,77,NA,NA,-0.674455047547793,-0.949867027407759,-0.319633672258383,NA,NA
"2738","LOC111104497",80,93.4,121,NA,NA,NA,0.154864710560915,0.413763910922859,NA,NA,NA
"2739","LOC111104498",164,20,30,NA,NA,NA,-2.10413415427021,-1.69866904616204,NA,NA,NA
"2740","LOC111104500",35,51,105,62,14,11,0.376477571234912,1.09861228866811,0.571786323555678,-0.916290731874155,-1.15745278869104
"2741","LOC111104501",28.5,377,NA,NA,NA,NA,2.58234110017341,NA,NA,NA,NA
"2742","LOC111104504",40,169,28,87,19,15,1.44101926080914,-0.356674943938732,0.777028664540647,-0.744440474947496,-0.980829253011726
"2743","LOC111104505",33,65,42,12,51,NA,0.677879708429157,0.241162056816888,-1.01160091167848,0.435318071257845,NA
"2744","LOC111104507",6,27,35,5,145,6,1.50407739677627,1.76358859226136,-0.182321556793955,3.18497427319252,0
"2745","LOC111104514",113,978,NA,NA,NA,NA,2.15812185132248,NA,NA,NA,NA
"2746","LOC111104515",72.8,411,NA,NA,NA,NA,1.73087725929359,NA,NA,NA,NA
"2747","LOC111104516",9,128,NA,NA,NA,NA,2.6548056865834,NA,NA,NA,NA
"2748","LOC111104517",357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2749","LOC111104518",2,2,18.6666666666667,5.33333333333333,6.66666666666667,16.3333333333333,0,2.23359222150709,0.980829253011726,1.20397280432594,2.10006082888257
"2750","LOC111104519",74,55,124,157,NA,NA,-0.296731907971699,0.516216472400867,0.752180712144138,NA,NA
"2751","LOC111104530",14,28,16,19,36,19,0.693147180559945,0.133531392624523,0.305381649551182,0.944461608840852,0.305381649551182
"2752","LOC111104535",3,44,16,23,7,128,2.68557734525015,1.67397643357167,2.03688192726104,0.847297860387204,3.75341797525151
"2753","LOC111104537",124.5,63.5,26,NA,NA,NA,-0.673265810006116,-1.56620917788328,NA,NA,NA
"2754","LOC111104539",117,66.5,102,114,121,NA,-0.564971987135948,-0.137201121513485,-0.0259754864032607,0.0336166107989851,NA
"2755","LOC111104544",58,58,57,161,127,60,0,-0.0173917427118692,1.02096135443804,0.783744075912172,0.0339015516756814
"2756","LOC111104545",59.75,48.25,51.75,74.75,70.5,58.75,-0.213773363026625,-0.143744758666142,0.223980021459176,0.165443519006603,-0.0168780377873517
"2757","LOC111104546",12,47,NA,NA,NA,NA,1.36524095192206,NA,NA,NA,NA
"2758","LOC111104547",247,92,56,219,NA,NA,-0.987599759578937,-1.48403664589283,-0.120316606811476,NA,NA
"2759","LOC111104548",31,76,37,NA,NA,NA,0.896746135801185,0.176930708159078,NA,NA,NA
"2760","LOC111104549",53,126,54,60,NA,NA,0.865989993399356,0.0186921330121525,0.124052648669979,NA,NA
"2761","LOC111104550",56,86,194,NA,NA,NA,0.428995605518359,1.24250646832818,NA,NA,NA
"2762","LOC111104552",263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2763","LOC111104554",78,28,21,81,51,207,-1.02450431651439,-1.31218638896617,0.0377403279828471,-0.424883193965266,0.976009966575777
"2764","LOC111104557",8,10,78.5,141,NA,NA,0.22314355131421,2.28365708310853,2.86931834869833,NA,NA
"2765","LOC111104564",31,12,18,304,NA,NA,-0.949080554697146,-0.543615446588982,2.28304049692108,NA,NA
"2766","LOC111104571",111,94,77,176,NA,NA,-0.16623541904233,-0.36572477945865,0.460953793725818,NA,NA
"2767","LOC111104572",28,41,92,77,54,37,0.381367556529104,1.18958406687384,1.01160091167848,0.65677953638907,0.27871340246902
"2768","LOC111104574",63,15,32,75,NA,NA,-1.43508452528932,-0.677398823591806,0.174353387144778,NA,NA
"2769","LOC111104575",9,28,29,16,14,28,1.13497993283898,1.17007125265025,0.575364144903562,0.441832752279039,1.13497993283898
"2770","LOC111104576",100,138,70,NA,NA,NA,0.322083499169113,-0.356674943938732,NA,NA,NA
