"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"4044","LOC111107534",417,415,NA,NA,NA,NA,-0.00480770156810312,NA,NA,NA,NA
"4045","LOC111107542",493,491,386,581,607,460,-0.00406504624816956,-0.244671804577859,0.164241582809221,0.208019617016808,-0.0692826845595494
"4046","LOC111107543",90,51,83,60,20,69,-0.567984037605939,-0.0809690625336671,-0.405465108108164,-1.50407739677627,-0.265703165733006
"4047","LOC111107545",5,5.44444444444444,17,15.4444444444444,7.33333333333333,44.3333333333333,0.085157808340307,1.22377543162212,1.12781144336037,0.382992252256106,2.18229892711954
"4048","LOC111107546",16,15,19,NA,NA,NA,-0.0645385211375712,0.171850256926659,NA,NA,NA
"4049","LOC111107547",11,91,NA,NA,NA,NA,2.11296423371848,NA,NA,NA,NA
"4050","LOC111107548",50,61,24,59,104,NA,0.198850858745165,-0.7339691750802,0.165514438477573,0.732367893713227,NA
"4051","LOC111107551",1,3,8,21,43,NA,1.09861228866811,2.07944154167984,3.04452243772342,3.76120011569356,NA
"4052","LOC111107554",33,10,12,118,8,NA,-1.19392246847243,-1.01160091167848,1.27417706299918,-1.41706601978664,NA
"4053","LOC111107555",11,17.5,14.5,9.5,16.5,22,0.464305608131098,0.276253376628158,-0.146603474191875,0.405465108108164,0.693147180559945
"4054","LOC111107560",36.2,51,81,48.2,48,61,0.3427665138926,0.805390035840713,0.286299902224829,0.282141892076166,0.521814745341586
"4055","LOC111107565",264,374,133,137,79,69,0.348306694268216,-0.685599974924562,-0.655968177318191,-1.20650125067929,-1.34184259854906
"4056","LOC111107566",16,15,24,17,41,51,-0.0645385211375712,0.405465108108164,0.0606246218164348,0.940983344464527,1.15923691048454
"4057","LOC111107567",5,7,4,21,18,NA,0.336472236621213,-0.22314355131421,1.43508452528932,1.28093384546206,NA
"4058","LOC111107568",11,1,9,7,9,NA,-2.39789527279837,-0.200670695462151,-0.451985123743057,-0.200670695462151,NA
"4059","LOC111107569",37,64,76,94,44,17,0.547965170715447,0.719815427642107,0.932376869625779,0.173271721274037,-0.777704568588008
"4060","LOC111107570",23,65,NA,NA,NA,NA,1.03889305396649,NA,NA,NA,NA
"4061","LOC111107573",263,472,358,136,7227,NA,0.584824953407791,0.308378954222936,-0.659499146441713,3.31342525910522,NA
"4062","LOC111107574",250.6,295.8,452.4,372.4,354.8,243.4,0.165825507814732,0.590708701779997,0.396110502940944,0.347696207973457,-0.029151861908541
"4063","LOC111107575",8,15,7,9,NA,NA,0.628608659422374,-0.133531392624523,0.117783035656383,NA,NA
"4064","LOC111107577",77,87,51,45,416,NA,0.1221026968009,-0.411979789129358,-0.537142932083364,1.68687983840758,NA
"4065","LOC111107578",676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4066","LOC111107580",262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4067","LOC111107584",134,44,244,385,444,157,-1.11365016603265,0.59932842534229,1.05540353433687,1.19798476248131,0.158406005397397
"4068","LOC111107587",268,849,NA,NA,NA,NA,1.15307220580049,NA,NA,NA,NA
"4069","LOC111107588",17,25,36,NA,NA,NA,0.385662480811985,0.750305594399894,NA,NA,NA
"4070","LOC111107589",263.5,443,272,212,12103,NA,0.519516402063719,0.0317486983145803,-0.217467093309405,3.82715526675719,NA
"4071","LOC111107592",717,719,NA,NA,NA,NA,0.00278551712142623,NA,NA,NA,NA
"4072","LOC111107593",951,1183,980,746,755,758,0.218294801432997,0.0300385091192273,-0.242788462341629,-0.230796313296366,-0.226830676903019
"4073","LOC111107595",30.1428571428571,92,52.4285714285714,27.7142857142857,27.5714285714286,27.1428571428571,1.11584059262829,0.553503714578504,-0.0839999744127383,-0.0891679445711808,-0.10483406131558
"4074","LOC111107598",1122,1122,1121,1121,NA,NA,0,-0.000891663010481681,-0.000891663010481681,NA,NA
"4075","LOC111107599",805,805,NA,NA,NA,NA,0,NA,NA,NA,NA
"4076","LOC111107600",66,115,134,150,499,1084,0.555277386336825,0.708185057924486,0.82098055206983,2.02295135372509,2.79875843997317
"4077","LOC111107601",841,840,NA,NA,NA,NA,-0.0011897681355888,NA,NA,NA,NA
"4078","LOC111107602",14.3333333333333,25,26,12,6,23,0.556287997842748,0.595508710996029,-0.177681177237452,-0.870828357797398,0.472906388903697
"4079","LOC111107606",43.5,15,14,30,25,18,-1.06471073699243,-1.13370360847938,-0.371563556432483,-0.553885113226438,-0.882389180198474
"4080","LOC111107607",151,92,42,48,62,35,-0.495491259765884,-1.27961021853156,-1.14607882590703,-0.890145451769833,-1.46193177532551
"4081","LOC111107608",155,336,339,288,NA,NA,0.773686043043958,0.782574990461204,0.619535363216699,NA,NA
"4082","LOC111107609",79,135,115,410,NA,NA,0.535826925971408,0.375484275896229,1.64670930723133,NA,NA
"4083","LOC111107611",74,137,132,189,NA,NA,0.615915832623955,0.578736829382201,0.937681921855473,NA,NA
"4084","LOC111107615",22,41,1,NA,NA,NA,0.622529613345992,-3.09104245335832,NA,NA,NA
"4085","LOC111107619",274,274,647,751,418,NA,0,0.85921818811283,1.00827754537606,0.422353326136686,NA
"4086","LOC111107620",81,41,44,50,12,4,-0.680877087968131,-0.610259520754178,-0.482426149244293,-1.90954250488444,-3.00815479355255
"4087","LOC111107622",8,5,NA,NA,NA,NA,-0.470003629245736,NA,NA,NA,NA
"4088","LOC111107627",64.25,176,57,296,45,45,1.00770227126282,-0.119730455940779,1.52757773054873,-0.356119234005009,-0.356119234005009
"4089","LOC111107629",6,338,NA,NA,NA,NA,4.03128642625496,NA,NA,NA,NA
"4090","LOC111107635",17,19,NA,NA,NA,NA,0.111225635110224,NA,NA,NA,NA
"4091","LOC111107637",12.5,58,NA,NA,NA,NA,1.53471436623816,NA,NA,NA,NA
"4092","LOC111107644",8,50,NA,NA,NA,NA,1.83258146374831,NA,NA,NA,NA
"4093","LOC111107646",7,17,NA,NA,NA,NA,0.887303195000903,NA,NA,NA,NA
"4094","LOC111107653",5,25,6,NA,NA,NA,1.6094379124341,0.182321556793955,NA,NA,NA
"4095","LOC111107655",13,34,NA,NA,NA,NA,0.961411167154625,NA,NA,NA,NA
"4096","LOC111107656",30,299,49,39,56,66,2.29924619172853,0.490622916448471,0.262364264467491,0.624154309072994,0.78845736036427
"4097","LOC111107657",14,59,NA,NA,NA,NA,1.43848011429046,NA,NA,NA,NA
"4098","LOC111107659",184,225,NA,NA,NA,NA,0.201164644595435,NA,NA,NA,NA
"4099","LOC111107660",45,217,57,189,NA,NA,1.57323486377014,0.23638877806423,1.43508452528932,NA,NA
"4100","LOC111107661",100,79,47,NA,NA,NA,-0.23572233352107,-0.755022584278033,NA,NA,NA
"4101","LOC111107662",9.33333333333333,14.5,10,10,11,15,0.440556427919434,0.0689928714869514,0.0689928714869514,0.164303051291276,0.474457979595116
"4102","LOC111107663",8,24,32,32,29,30,1.09861228866811,1.38629436111989,1.38629436111989,1.28785428830664,1.32175583998232
"4103","LOC111107664",20,29,34,32,98,NA,0.371563556432483,0.53062825106217,0.470003629245736,1.58923520511658,NA
"4104","LOC111107666",3.75,3,4.5,6.5,12.5,11,-0.22314355131421,0.182321556793955,0.550046336919272,1.20397280432594,1.07613943281605
"4105","LOC111107667",8.66666666666667,8.66666666666667,14,8,11,14,0,0.479573080261886,-0.0800427076735364,0.238411023444998,0.479573080261886
"4106","LOC111107670",23,10,1,NA,NA,NA,-0.832909122935104,-3.13549421592915,NA,NA,NA
"4107","LOC111107671",8,12,11,16,16,NA,0.405465108108164,0.318453731118535,0.693147180559945,0.693147180559945,NA
"4108","LOC111107672",22.2,21,23,34,51,40,-0.0555698511548108,0.035401927050916,0.426268235737928,0.831733343846092,0.588787165235703
"4109","LOC111107673",4,6.66666666666667,8.66666666666667,13.6666666666667,8.66666666666667,5,0.510825623765991,0.773189888233482,1.22866541691631,0.773189888233482,0.22314355131421
"4110","LOC111107675",11,14,14,28,14,NA,0.241162056816888,0.241162056816888,0.934309237376833,0.241162056816888,NA
"4111","LOC111107676",15,14,19,19,25,17,-0.0689928714869514,0.23638877806423,0.23638877806423,0.510825623765991,0.125163142954006
"4112","LOC111107677",32,11,13,16,15,14.3333333333333,-1.06784063000136,-0.90078654533819,-0.693147180559945,-0.757685701697516,-0.803148075774274
"4113","LOC111107678",30.3333333333333,33.6666666666667,50,37,27.3333333333333,35,0.104261010324409,0.499775787579406,0.198670694795484,-0.104140259252597,0.143100843640673
"4114","LOC111107679",21.5,18.5,28,17,22,23,-0.150282203049338,0.264151575041587,-0.234839591077401,0.0229895182246988,0.0674412807955325
"4115","LOC111107681",14,23,14,23,18,NA,0.496436886313891,0,0.496436886313891,0.251314428280906,NA
"4116","LOC111107682",17,15,19,15,13,13,-0.125163142954006,0.111225635110224,-0.125163142954006,-0.268263986594679,-0.268263986594679
"4117","LOC111107683",17,19,23,17,NA,NA,0.111225635110224,0.302280871872934,0,NA,NA
"4118","LOC111107686",49,22,69,NA,NA,NA,-0.800777844752311,0.342286206486633,NA,NA,NA
"4119","LOC111107690",15,14,14,9,19,NA,-0.0689928714869514,-0.0689928714869514,-0.510825623765991,0.23638877806423,NA
"4120","LOC111107692",44,19,16,NA,NA,NA,-0.839750654751821,-1.01160091167848,NA,NA,NA
"4121","LOC111107694",206,26,NA,NA,NA,NA,-2.0697796307681,NA,NA,NA,NA
"4122","LOC111107695",46.4444444444444,50.4444444444444,47.1111111111111,55.1111111111111,47.25,60.75,0.0826157655165917,0.0142520227072016,0.171094494200171,0.0171957987512149,0.268510227032121
"4123","LOC111107697",23,25,24,21,20,21.5,0.083381608939051,0.0425596144187959,-0.0909717782057268,-0.139761942375159,-0.0674412807955325
"4124","LOC111107698",11,12,13,11,NA,NA,0.0870113769896297,0.167054084663166,0,NA,NA
"4125","LOC111107699",190,90,247,NA,NA,NA,-0.747214401830221,0.262364264467491,NA,NA,NA
"4126","LOC111107701",25,17.3333333333333,13,19.6666666666667,17.6666666666667,20.3333333333333,-0.366244394954883,-0.653926467406664,-0.239950669630591,-0.347196199984189,-0.206614249362999
"4127","LOC111107702",24,19,22,26,23,18,-0.233614851181505,-0.0870113769896298,0.0800427076735364,-0.0425596144187959,-0.287682072451781
"4128","LOC111107703",19,10,21,32,56,61,-0.641853886172395,0.100083458556983,0.521296923633286,1.08091271156871,1.16643488500687
"4129","LOC111107704",12,32,64,NA,NA,NA,0.980829253011726,1.67397643357167,NA,NA,NA
"4130","LOC111107706",32,25,34,NA,NA,NA,-0.246860077931526,0.0606246218164348,NA,NA,NA
"4131","LOC111107712",46,46,51,59,NA,NA,0,0.103184236235231,0.248896047416624,NA,NA
"4132","LOC111107715",7,91,119,98,119,155,2.56494935746154,2.83321334405622,2.63905732961526,2.83321334405622,3.09751496786393
"4133","LOC111107716",145,89,49,34,20,15,-0.488097372688435,-1.08491344430995,-1.45037321780441,-1.98100146886658,-2.26868354131836
"4134","LOC111107722",33,30,19,9,9,33,-0.0953101798043249,-0.55206858230004,-1.29928298413026,-1.29928298413026,0
"4135","LOC111107724",18,16,14,12,12,NA,-0.117783035656384,-0.251314428280906,-0.405465108108164,-0.405465108108164,NA
"4136","LOC111107725",9,15,10,9,8,NA,0.510825623765991,0.105360515657826,0,-0.117783035656384,NA
"4137","LOC111107726",10,21,19,15,20,NA,0.741937344729377,0.641853886172395,0.405465108108164,0.693147180559945,NA
"4138","LOC111107727",87.5,104,72.8,101,109,128,0.172752105777804,-0.183922838160928,0.143481723477691,0.219709088865575,0.380391470556048
"4139","LOC111107728",72,293,NA,NA,NA,NA,1.40350649000101,NA,NA,NA,NA
"4140","LOC111107731",61.3636363636364,154.909090909091,205.090909090909,215.636363636364,216.545454545455,124,0.926021016516731,1.20663592174542,1.25677606924509,1.26098305904272,0.703464147530878
"4141","LOC111107734",11,8,26,22,16,13,-0.318453731118535,0.860201265223112,0.693147180559945,0.374693449441411,0.167054084663166
"4142","LOC111107735",17,6,7,3,7,18,-1.04145387482816,-0.887303195000903,-1.73460105538811,-0.887303195000903,0.0571584138399486
"4143","LOC111107737",35,29,30.5,26,25.5,27,-0.18805223150294,-0.137621377876048,-0.297251523467932,-0.316669609325033,-0.259511195485085
"4144","LOC111107738",26,24,33,23,23,23,-0.0800427076735364,0.238411023444998,-0.122602322092332,-0.122602322092332,-0.122602322092332
"4145","LOC111107739",32,33,37,31.2,30.4,28.3333333333333,0.0307716586667537,0.145182009844498,-0.0253178079842899,-0.0512932943875506,-0.12169693497752
"4146","LOC111107741",8,8,13,7,11,NA,0,0.485507815781701,-0.133531392624523,0.318453731118535,NA
"4147","LOC111107743",23,24,23,23,23,NA,0.0425596144187959,0,0,0,NA
"4148","LOC111107744",22,22,24,NA,NA,NA,0,0.0870113769896297,NA,NA,NA
"4149","LOC111107747",3,40,NA,NA,NA,NA,2.59026716544583,NA,NA,NA,NA
"4150","LOC111107757",532.333333333333,1444,2797,2295,1148,787,0.997902459905869,1.65903283365506,1.46121826294774,0.768506717332609,0.3909583888705
"4151","LOC111107760",12,16,24,35,25,10,0.287682072451781,0.693147180559945,1.07044141170141,0.733969175080201,-0.182321556793955
"4152","LOC111107762",40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4153","LOC111107763",254,1062,118,143,1248,321,1.43057493478335,-0.766649642552872,-0.574489636758629,1.59196328191084,0.234106856111479
"4154","LOC111107764",357,178,336,410,372,399,-0.695952231487554,-0.0606246218164349,0.138421377918714,0.0411580724935076,0.111225635110224
"4155","LOC111107765",100,105,296,255,695,NA,0.048790164169432,1.08518926833597,0.936093359170335,1.9387416595767,NA
"4156","LOC111107766",209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4157","LOC111107768",13,4,5,6,NA,NA,-1.17865499634165,-0.955511445027436,-0.773189888233482,NA,NA
"4158","LOC111107772",4,4,8,5,4,12,0,0.693147180559945,0.22314355131421,0,1.09861228866811
"4159","LOC111107773",13,12,6,NA,NA,NA,-0.0800427076735364,-0.773189888233482,NA,NA,NA
"4160","LOC111107776",3,4,6,16,23,37,0.287682072451781,0.693147180559945,1.67397643357167,2.03688192726104,2.51230562397611
"4161","LOC111107779",82.6666666666667,123,71,128,105,215,0.397367897875545,-0.152136580455557,0.437213806422745,0.239143892660651,0.95582157063079
"4162","LOC111107780",5,3,17,NA,NA,NA,-0.510825623765991,1.22377543162212,NA,NA,NA
"4163","LOC111107781",38.5,32,27,30,81,95,-0.184922338494012,-0.354821375289409,-0.249460859631583,0.7437909133787,0.903218650306802
"4164","LOC111107784",24,55,NA,NA,NA,NA,0.829279354884525,NA,NA,NA,NA
"4165","LOC111107786",13,75,NA,NA,NA,NA,1.75253875607477,NA,NA,NA,NA
"4166","LOC111107787",25,19,31,42,29,19,-0.27443684570176,0.215111379616945,0.518793793415168,0.148420005118273,-0.27443684570176
"4167","LOC111107789",5,13,NA,NA,NA,NA,0.955511445027436,NA,NA,NA,NA
"4168","LOC111107790",215,300,492.6,325.8,292.4,361.4,0.333144446528538,0.829059457558775,0.415645668040282,0.307484699747961,0.519347350030465
"4169","LOC111107792",74,106.666666666667,91.3333333333333,63,500.333333333333,722,0.365643613921493,0.210450724515791,-0.160930366812637,1.91120944976118,2.27796004568866
"4170","LOC111107795",70.3333333333333,329.666666666667,632.333333333333,918.333333333333,823.333333333333,707,1.54483619814665,2.19617083645895,2.56931458811095,2.46011529614596,2.30778482108862
"4171","LOC111107796",59,113,186,NA,NA,NA,0.649850374806621,1.14820922980748,NA,NA,NA
"4172","LOC111107805",5.33333333333333,10,4.33333333333333,6,5,10,0.628608659422374,-0.207639364778244,0.117783035656383,-0.0645385211375712,0.628608659422374
"4173","LOC111107807",5,5,5,4,6,4,0,0,-0.22314355131421,0.182321556793955,-0.22314355131421
"4174","LOC111107808",21,2,6,20,157,95,-2.35137525716348,-1.25276296849537,-0.0487901641694321,2.01172336762489,1.50935445387712
"4175","LOC111107809",2.5,8,110,NA,NA,NA,1.16315080980568,3.78418963391826,NA,NA,NA
"4176","LOC111107813",207,1004,258,337,2221,349,1.57902850698631,0.220240791656248,0.487364137086993,2.37299403062906,0.522353128937058
"4177","LOC111107814",211,110,81,75,85,21,-0.65137776768365,-0.957408978803628,-1.03437001993976,-0.90920687698575,-2.30733569575264
"4178","LOC111107815",15,43,15,5,6,11,1.05314991459135,0,-1.09861228866811,-0.916290731874155,-0.31015492830384
"4179","LOC111107816",119,602,243,155,212,282,1.62113395219729,0.713937950229019,0.264301623807717,0.577462781560483,0.862783577826584
"4180","LOC111107822",11.2,10,32,14,13,19.2,-0.113328685307003,1.04982212449868,0.22314355131421,0.149035579160488,0.538996500732687
"4181","LOC111107823",13,11.6666666666667,13.3333333333333,15.3333333333333,17.3333333333333,16,-0.108213584640233,0.02531780798429,0.165079750359449,0.287682072451781,0.207639364778245
"4182","LOC111107824",18,62,21,26,NA,NA,1.23676262714893,0.154150679827258,0.367724780125317,NA,NA
"4183","LOC111107827",21,209,41.8,45.8,33.2,46.6,2.29781181424139,0.688373901807288,0.779761653396716,0.45802743819902,0.797078103408177
"4184","LOC111107828",46,47,NA,NA,NA,NA,0.0215062052209637,NA,NA,NA,NA
"4185","LOC111107830",56,58,NA,NA,NA,NA,0.0350913198112702,NA,NA,NA,NA
"4186","LOC111107831",7,14,8,85,NA,NA,0.693147180559945,0.133531392624523,2.496741107435,NA,NA
"4187","LOC111107832",64.4,151.4,84.2,57.2,42.4,48.6,0.85481170789304,0.268081288137973,-0.118559734724556,-0.417965270872396,-0.28149010220386
"4188","LOC111107833",56,66,62,95,NA,NA,0.164303051291276,0.101782694309942,0.528525200865392,NA,NA
"4189","LOC111107841",13,30,NA,NA,NA,NA,0.836248024200619,NA,NA,NA,NA
"4190","LOC111107844",72.5,161,1639,NA,NA,NA,0.797817803123834,3.1182550168832,NA,NA,NA
"4191","LOC111107845",24,31,30.5,8.5,6.5,10,0.255933374137201,0.23967285326542,-1.03798766685167,-1.30625165344635,-0.8754687373539
"4192","LOC111107847",7,57,144,58,55,48.5,2.09714111877924,3.02390315052069,2.11453286149111,2.06142303617716,1.93565364888812
"4193","LOC111107848",46,56,71,54,59,61,0.196710294246054,0.43403848055222,0.160342650075179,0.248896047416624,0.282232467684216
"4194","LOC111107849",233,105,128,NA,NA,NA,-0.797078103408177,-0.599008189646083,NA,NA,NA
"4195","LOC111107850",735,263,153,118,74,52,-1.02771646703507,-1.5694325778204,-1.82918587474717,-2.29580540600867,-2.64862678063141
"4196","LOC111107851",341,110,30,47.6666666666667,74.6666666666667,105.333333333333,-1.1314021114911,-2.43068509562136,-1.96765013569172,-1.51884871409659,-1.17475255236471
"4197","LOC111107852",13.5,69.5,146,123,33,89.5,1.63863706712636,2.38091693626395,2.20949466992803,0.893817876022097,1.89154893983643
"4198","LOC111107854",15.2,50,4,13,30,19,1.19072757757592,-1.33500106673234,-0.156346070390694,0.679901953809925,0.22314355131421
"4199","LOC111107855",16.5,15,18,32,51,42,-0.0953101798043249,0.0870113769896297,0.662375521893192,1.12846525181779,0.934309237376833
"4200","LOC111107856",5,5,36,30,54,57,0,1.97408102602201,1.79175946922805,2.37954613413017,2.43361335540045
"4201","LOC111107857",635.5,3164,NA,NA,NA,NA,1.60518023825804,NA,NA,NA,NA
"4202","LOC111107858",25,28,44,49,27,40,0.113328685307003,0.56531380905006,0.672944473242426,0.0769610411361284,0.470003629245736
"4203","LOC111107860",1,10,7,11,11,11,2.30258509299405,1.94591014905531,2.39789527279837,2.39789527279837,2.39789527279837
"4204","LOC111107861",36.5,29,25,18,36,71,-0.230016430601972,-0.378436435720245,-0.706940502692281,-0.0137933221323359,0.66536761645287
"4205","LOC111107862",51,99,44,NA,NA,NA,0.663294217410264,-0.147635998806065,NA,NA,NA
"4206","LOC111107863",318.5,403,761,1592,1824,798,0.235314086934465,0.871010882849468,1.60912389139211,1.74516469562206,0.918486122437591
"4207","LOC111107867",4,19,37,NA,NA,NA,1.55814461804655,2.22462355152433,NA,NA,NA
"4208","LOC111107868",88,76,139,68,22,35,-0.146603474191875,0.457137118652485,-0.2578291093021,-1.38629436111989,-0.921988752988793
"4209","LOC111107872",20,20,18,20,20,23,0,-0.105360515657826,0,0,0.139761942375159
"4210","LOC111107873",17.5,20,20,21,31,38,0.133531392624523,0.133531392624523,0.182321556793955,0.571786323555678,0.775385278796917
"4211","LOC111107874",28,81,NA,NA,NA,NA,1.06224464449723,NA,NA,NA,NA
"4212","LOC111107876",30,34,NA,NA,NA,NA,0.125163142954006,NA,NA,NA,NA
"4213","LOC111107877",26,26,40,NA,NA,NA,0,0.430782916092454,NA,NA,NA
"4214","LOC111107879",15348,3427,NA,NA,NA,NA,-1.49929992949223,NA,NA,NA,NA
"4215","LOC111107880",72,26,1,NA,NA,NA,-1.01856958099457,-4.27666611901606,NA,NA,NA
"4216","LOC111107881",20.5,62.5,104,NA,NA,NA,1.11474167059799,1.62396601299701,NA,NA,NA
"4217","LOC111107883",22,142,103,21,58,232,1.86478460424294,1.54368653487132,-0.0465200156348928,0.969400557188103,2.35569491830799
"4218","LOC111107885",10,4,9,4,7,12,-0.916290731874155,-0.105360515657826,-0.916290731874155,-0.356674943938732,0.182321556793955
"4219","LOC111107888",57,51,NA,NA,NA,NA,-0.111225635110224,NA,NA,NA,NA
"4220","LOC111107891",13,19,26,NA,NA,NA,0.379489621704904,0.693147180559945,NA,NA,NA
"4221","LOC111107892",33,29,30,NA,NA,NA,-0.129211731480006,-0.0953101798043249,NA,NA,NA
"4222","LOC111107901",16,18,23,26,NA,NA,0.117783035656383,0.362905493689368,0.485507815781701,NA,NA
"4223","LOC111107909",246,167,NA,NA,NA,NA,-0.387337723515608,NA,NA,NA,NA
"4224","LOC111107910",221,498,99,254,168,196,0.8124373755069,-0.803042851383163,0.139171565500784,-0.274198722114494,-0.120048042287236
"4225","LOC111107911",32.25,91,582,740,NA,NA,1.03734146327507,2.89295240448966,3.13313214295643,NA,NA
"4226","LOC111107912",85,977,121,NA,NA,NA,2.44183539555247,0.353139289106425,NA,NA,NA
"4227","LOC111107913",92.4,842.533333333333,281.466666666667,168.066666666667,247.466666666667,176.933333333333,2.21028624758355,1.11388704865842,0.598233747438071,0.985148914156243,0.649646035142304
"4228","LOC111107915",6,10,9,NA,NA,NA,0.510825623765991,0.405465108108164,NA,NA,NA
"4229","LOC111107917",58.3636363636364,38.4545454545455,1,1,1,1,-0.417216124643683,-4.06669303089159,-4.06669303089159,-4.06669303089159,-4.06669303089159
"4230","LOC111107921",407,914,7308,NA,NA,NA,0.809017386011555,2.8879117320553,NA,NA,NA
"4231","LOC111107922",32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4232","LOC111107923",455.666666666667,724,695,1625,1699,9931,0.463029844329877,0.422150297508952,1.271501546708,1.31603357361609,3.08165490884752
"4233","LOC111107924",31.3333333333333,13,65,48,31,38,-0.879733136140358,0.729704776293743,0.426518517305997,-0.0106952891167479,0.192903666124492
"4234","LOC111107930",89,80,87,98,86,122.666666666667,-0.106609735058258,-0.0227282510775562,0.0963311089384321,-0.0342890734786321,0.320834279768681
"4235","LOC111107931",282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4236","LOC111107933",36.3888888888889,25.2222222222222,78.8333333333333,30.1666666666667,30.1176470588235,30,-0.366538037593904,0.773072441524791,-0.187525915701316,-0.189152196755796,-0.193066096076932
"4237","LOC111107934",3,33,133,49,28,23,2.39789527279837,3.79173683955364,2.79320800944252,2.23359222150709,2.03688192726104
"4238","LOC111107935",16.75,68,11,28,6,NA,1.40110944690503,-0.420502985472705,0.513806251904128,-1.02663878904302,NA
"4239","LOC111107938",76,109,79,78,78,79,0.360614541942813,0.0387145121806904,0.0259754864032607,0.0259754864032607,0.0387145121806904
"4240","LOC111107939",78,93,NA,NA,NA,NA,0.175890666463664,NA,NA,NA,NA
"4241","LOC111107940",53.5,68,NA,NA,NA,NA,0.239826051274146,NA,NA,NA,NA
"4242","LOC111107941",150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4243","LOC111107942",63.5,135,NA,NA,NA,NA,0.754234872539784,NA,NA,NA,NA
"4244","LOC111107944",11,35,NA,NA,NA,NA,1.15745278869104,NA,NA,NA,NA
"4245","LOC111107945",54,82,NA,NA,NA,NA,0.417735200699979,NA,NA,NA,NA
"4246","LOC111107946",64,91,NA,NA,NA,NA,0.351976423157178,NA,NA,NA,NA
"4247","LOC111107947",66,78.25,77.25,75,96.3333333333333,140,0.170254087393837,0.157392173751429,0.127833371509885,0.378159657417897,0.751987680582879
"4248","LOC111107948",100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4249","LOC111107951",43,61,72,NA,NA,NA,0.349673748479749,0.515466003322493,NA,NA,NA
"4250","LOC111107952",84,86,97,80,NA,NA,0.023530497410194,0.143894179660069,-0.0487901641694321,NA,NA
"4251","LOC111107953",78,78,78,82,81,91,0,0,0.0500104205746614,0.0377403279828471,0.154150679827258
"4252","LOC111107954",13,9,9,5,NA,NA,-0.367724780125317,-0.367724780125317,-0.955511445027436,NA,NA
"4253","LOC111107955",71.1666666666667,58.1666666666667,58,58,58,58,-0.201712091026197,-0.20458153345415,-0.20458153345415,-0.20458153345415,-0.20458153345415
"4254","LOC111107956",54,82,183,NA,NA,NA,0.417735200699979,1.22050210627715,NA,NA,NA
"4255","LOC111107958",55.5,95,43,66,NA,NA,0.537493870848152,-0.255182905058826,0.173271721274037,NA,NA
"4256","LOC111107959",87,81,91,86,NA,NA,-0.071458963982145,0.0449513878622663,-0.011560822401076,NA,NA
"4257","LOC111107960",51,51,51,NA,NA,NA,0,0,NA,NA,NA
"4258","LOC111107962",61,61,60,NA,NA,NA,0,-0.0165293019512106,NA,NA,NA
"4259","LOC111107964",40,8,6,NA,NA,NA,-1.6094379124341,-1.89711998488588,NA,NA,NA
"4260","LOC111107965",23,30,24,NA,NA,NA,0.265703165733006,0.0425596144187959,NA,NA,NA
"4261","LOC111107967",38,10,NA,NA,NA,NA,-1.33500106673234,NA,NA,NA,NA
"4262","LOC111107969",36,46,116,NA,NA,NA,0.245122458032985,1.17007125265025,NA,NA,NA
"4263","LOC111107976",3,25,NA,NA,NA,NA,2.12026353620009,NA,NA,NA,NA
"4264","LOC111107977",812,1961,1787,635,382,893,0.881709486034668,0.78879317499775,-0.245875341268986,-0.754079731555103,0.095086240714821
"4265","LOC111107978",484,514,NA,NA,NA,NA,0.0601383587385333,NA,NA,NA,NA
"4266","LOC111107980",111,91,NA,NA,NA,NA,-0.198670694795484,NA,NA,NA,NA
"4267","LOC111107981",270,283,NA,NA,NA,NA,0.0470249386448628,NA,NA,NA,NA
"4268","LOC111107982",26,26.6666666666667,27,NA,NA,NA,0.02531780798429,0.0377403279828471,NA,NA,NA
"4269","LOC111107984",6,94,NA,NA,NA,NA,2.75153531304195,NA,NA,NA,NA
"4270","LOC111107985",31.3333333333333,49.6666666666667,NA,NA,NA,NA,0.460651523675455,NA,NA,NA,NA
"4271","LOC111107987",154,447,881,53,48,48,1.06560599219994,1.74410502352255,-1.06666068886151,-1.16575159150574,-1.16575159150574
"4272","LOC111107988",16,31,NA,NA,NA,NA,0.661398482245365,NA,NA,NA,NA
"4273","LOC111107989",47,95,NA,NA,NA,NA,0.703729289890482,NA,NA,NA,NA
"4274","LOC111107990",108,117,93,384,NA,NA,0.0800427076735364,-0.149531733970964,1.26851132546351,NA,NA
"4275","LOC111107991",15.5,30,57,2,NA,NA,0.660357357736954,1.30221124390935,-2.04769284336526,NA,NA
"4276","LOC111107992",34.6666666666667,45.6666666666667,134,300,NA,NA,0.275590026686752,1.35206118947765,2.15800386418294,NA,NA
"4277","LOC111107993",28.8,52,37.7,22.9,16.4,10.5,0.590868331439527,0.269284707312065,-0.229238476581706,-0.563094052311748,-1.00900012997842
