"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"7742","LOC111115381",79,32,47,22,45,99,-0.903711949667295,-0.519300250756963,-1.27840539910871,-0.562785362696702,0.225671997667568
"7743","LOC111115382",35,81,59,166,NA,NA,0.839101093183025,0.522189382416306,1.55663972686713,NA,NA
"7744","LOC111115383",15,13,16,NA,NA,NA,-0.143100843640673,0.0645385211375712,NA,NA,NA
"7745","LOC111115386",131,245,401,246,167,156,0.626060887343575,1.11876410410542,0.630134212731211,0.242796489215604,0.174658684048385
"7746","LOC111115394",0,0,0,0,0,19,NA,NA,NA,NA,NA
"7747","LOC111115397",85,123,49,105,NA,NA,0.369533098882101,-0.55083095837969,0.211309093667207,NA,NA
"7748","LOC111115398",47,49,106,83,NA,NA,0.0416726964005681,0.813291492402008,0.568693006086539,NA,NA
"7749","LOC111115399",3,19,4,5,NA,NA,1.84582669049833,0.287682072451781,0.510825623765991,NA,NA
"7750","LOC111115401",3,4,8,18,22,NA,0.287682072451781,0.980829253011726,1.79175946922805,1.99243016469021,NA
"7751","LOC111115402",77.6,77.6,77.6666666666667,78,NA,NA,0,0.000858737708418026,0.00514139950041865,NA,NA
"7752","LOC111115405",130,181,129,146,141,118,0.330962580810243,-0.00772204609391028,0.116072171252754,0.0812254399225858,-0.0968498259899177
"7753","LOC111115408",154,45,90,99,NA,NA,-1.23029011264331,-0.537142932083364,-0.441832752279039,NA,NA
"7754","LOC111115411",14,22,NA,NA,NA,NA,0.451985123743057,NA,NA,NA,NA
"7755","LOC111115412",10,25,7,20,42,46,0.916290731874155,-0.356674943938732,0.693147180559945,1.43508452528932,1.52605630349505
"7756","LOC111115416",112,141,132,84,131,80.5,0.230261019083074,0.164303051291276,-0.287682072451781,0.156698451906057,-0.330241686870577
"7757","LOC111115418",10,8,12,32,18,4,-0.22314355131421,0.182321556793955,1.16315080980568,0.587786664902119,-0.916290731874155
"7758","LOC111115419",26,38,68,96,127,60,0.379489621704904,0.961411167154625,1.30625165344635,1.58609054843711,0.836248024200619
"7759","LOC111115420",23,20,17,NA,NA,NA,-0.139761942375159,-0.302280871872934,NA,NA,NA
"7760","LOC111115421",4,8,15,18.5,21,19,0.693147180559945,1.32175583998232,1.53147637096439,1.65822807660353,1.55814461804655
"7761","LOC111115424",1,3,21,109,35,13,1.09861228866811,3.04452243772342,4.69134788222914,3.55534806148941,2.56494935746154
"7762","LOC111115425",8,28,NA,NA,NA,NA,1.25276296849537,NA,NA,NA,NA
"7763","LOC111115426",34,163.666666666667,71.6666666666667,118.333333333333,412,572.666666666667,1.57147131451025,0.745665214843392,1.24714497619114,2.49466282473337,2.82394328925993
"7764","LOC111115428",12,19,11,14,12,54,0.45953232937844,-0.0870113769896298,0.154150679827258,0,1.50407739677627
"7765","LOC111115433",108,139,107,89,144,126,0.252342706006472,-0.00930239266231356,-0.19349485739208,0.287682072451781,0.154150679827258
"7766","LOC111115437",57,116.5,81.5,103.5,89,103,0.714840005171205,0.357551752412267,0.596520344870874,0.44558510189759,0.591677720395086
"7767","LOC111115438",16,16,39,22,16,NA,0,0.890972923889865,0.318453731118535,0,NA
"7768","LOC111115439",73,33,22,NA,NA,NA,-0.793951879681911,-1.19941698779008,NA,NA,NA
"7769","LOC111115441",105.1,107.4,189.4,158.4,95.8,85.8,0.0216479041918589,0.588948902869073,0.41021120149742,-0.0926495929060905,-0.202893271388989
"7770","LOC111115442",168,899,NA,NA,NA,NA,1.67731905506836,NA,NA,NA,NA
"7771","LOC111115443",60,16,20,52,NA,NA,-1.32175583998232,-1.09861228866811,-0.143100843640673,NA,NA
"7772","LOC111115444",38,63,117,175,158,54,0.505548566665147,1.12458777507137,1.52719981419713,1.42500887330058,0.351397886837889
"7773","LOC111115445",67,81,NA,NA,NA,NA,0.189756535281473,NA,NA,NA,NA
"7774","LOC111115446",89,156,70,31,65,88,0.561219637517397,-0.240141127682781,-1.05464916524699,-0.314249099836503,-0.0112995552539334
"7775","LOC111115452",95,161,125,87,346,NA,0.527527473383922,0.27443684570176,-0.0879687729459572,1.29256188345718,NA
"7776","LOC111115454",81,220,NA,NA,NA,NA,0.999178391679923,NA,NA,NA,NA
"7777","LOC111115460",24,36,60,33,43,99,0.405465108108164,0.916290731874155,0.318453731118535,0.583146285345617,1.41706601978664
"7778","LOC111115463",16,222,246,111,85,169,2.6300886596325,2.73274281369258,1.93694147907255,1.67006253425054,2.35730999268329
"7779","LOC111115466",81,94,101,102,109,288,0.148845627597565,0.220671362168821,0.230523658611832,0.296898727556705,1.26851132546351
"7780","LOC111115471",1,1,5,2,0,1,0,1.6094379124341,0.693147180559945,NA,0
"7781","LOC111115473",171,145,162,161,110,238,-0.164929814082085,-0.0540672212702758,-0.0602591915181968,-0.441183190710244,0.330607117168815
"7782","LOC111115474",14.2,10.4,5.4,5.4,9.2,14.2,-0.311436158459888,-0.966843011036986,-0.966843011036986,-0.43403848055222,0
"7783","LOC111115479",236,156,94,92,80,128,-0.413975797776073,-0.920537022755606,-0.94204322797657,-1.08180517035173,-0.611801541105993
"7784","LOC111115480",169,259,251,NA,NA,NA,0.426929346776464,0.39555422420871,NA,NA,NA
"7785","LOC111115486",137,116,67,44,71,118,-0.16639073472176,-0.715288306437159,-1.13579129190986,-0.657301048786809,-0.14929630136246
"7786","LOC111115487",123,220,76,62,78,135,0.581443190979944,-0.481451015086086,-0.685049970327326,-0.455475528682826,0.093090423066012
"7787","LOC111115488",7,7,7,8,28,40,0,0,0.133531392624523,1.38629436111989,1.74296930505862
"7788","LOC111115496",3,6,8,7,6,7,0.693147180559945,0.980829253011726,0.847297860387204,0.693147180559945,0.847297860387204
"7789","LOC111115497",13,66,182,138,NA,NA,1.62470538456489,2.63905732961526,2.36230432769567,NA,NA
"7790","LOC111115498",45,147,77,NA,NA,NA,1.18377009700842,0.537142932083364,NA,NA,NA
"7791","LOC111115499",62,52.5,40,30.5,26.5,32,-0.166321215447513,-0.438254930931155,-0.709407701431726,-0.849989652052915,-0.661398482245365
"7792","LOC111115500",6.5,23,22.6666666666667,13.6666666666667,9.5,10,1.26369203902756,1.24909323960641,0.743157601134607,0.379489621704904,0.430782916092454
"7793","LOC111115501",2,7,15,12,9,35,1.25276296849537,2.01490302054226,1.79175946922805,1.50407739677627,2.86220088092947
"7794","LOC111115506",1812.16666666667,2935.66666666667,3292,NA,NA,NA,0.482411388367655,0.596972100027266,NA,NA,NA
"7795","LOC111115508",19,40,160,327,333,235,0.744440474947496,2.13073483606739,2.84552119173081,2.863703510814,2.51514653497772
"7796","LOC111115520",7,853,58,NA,NA,NA,4.80284939843637,2.11453286149111,NA,NA,NA
"7797","LOC111115529",13,64,122,NA,NA,NA,1.59393372589814,2.23907168727172,NA,NA,NA
"7798","LOC111115532",102,480,458,311,293,NA,1.54881329061767,1.50189637082991,1.11482009889496,1.0551997957328,NA
"7799","LOC111115535",65,124,6,14,8,0,0.6458942957094,-2.38262780066758,-1.53532994028038,-2.0949457282158,NA
"7800","LOC111115537",3,25,4,3,9,8,2.12026353620009,0.287682072451781,0,1.09861228866811,0.980829253011726
"7801","LOC111115551",18.6666666666667,27.1666666666667,21.6666666666667,17,22.6666666666667,61.3333333333333,0.375251329511668,0.149035579160488,-0.0935260580108235,0.194156014440957,1.18958406687384
"7802","LOC111115554",5,6,15,NA,NA,NA,0.182321556793955,1.09861228866811,NA,NA,NA
"7803","LOC111115556",139,197,434,978,261.25,207,0.348729795607297,1.13857060096971,1.95103573690413,0.631003870148329,0.398244860134677
"7804","LOC111115559",12,6,11,8,NA,NA,-0.693147180559945,-0.0870113769896298,-0.405465108108164,NA,NA
"7805","LOC111115566",4,211,48,NA,NA,NA,3.96556377235618,2.484906649788,NA,NA,NA
"7806","LOC111115568",58.8,719.2,884,NA,NA,NA,2.50399762825283,2.71031520773306,NA,NA,NA
"7807","LOC111115569",228,133,165,198,185,218.5,-0.538996500732687,-0.32340015505386,-0.141078598259905,-0.208989803876116,-0.0425596144187959
"7808","LOC111115571",53,39,NA,NA,NA,NA,-0.306730267422475,NA,NA,NA,NA
"7809","LOC111115573",104,58,95,NA,NA,NA,-0.583947888594953,-0.0905140075408319,NA,NA,NA
"7810","LOC111115579",7,6,6.8,9.2,9.8,8,-0.154150679827258,-0.0289875368732523,0.273293334999681,0.336472236621213,0.133531392624523
"7811","LOC111115586",20,54,22,43,21,25,0.993251773010283,0.0953101798043249,0.765467842139571,0.048790164169432,0.22314355131421
"7812","LOC111115587",4,3,12,16,9,NA,-0.287682072451781,1.09861228866811,1.38629436111989,0.810930216216329,NA
"7813","LOC111115588",5,5,5,5,4,NA,0,0,0,-0.22314355131421,NA
"7814","LOC111115589",17,21,10,5,4,NA,0.211309093667207,-0.53062825106217,-1.22377543162212,-1.44691898293633,NA
"7815","LOC111115590",14,15,2,NA,NA,NA,0.0689928714869514,-1.94591014905531,NA,NA,NA
"7816","LOC111115597",1,26,239,144,20,1249,3.25809653802148,5.47646355193151,4.969813299576,2.99573227355399,7.13009851012558
"7817","LOC111115598",15,15,17,17,NA,NA,0,0.125163142954006,0.125163142954006,NA,NA
"7818","LOC111115600",24,564,NA,NA,NA,NA,3.15700042115011,NA,NA,NA,NA
"7819","LOC111115603",7,10.5,23.5,36,35.5,23,0.405465108108164,1.2110902720948,1.6376087894008,1.62362254742606,1.18958406687384
"7820","LOC111115604",44,55.6666666666667,24,31,NA,NA,0.235191889830384,-0.606135803570316,-0.350202429433115,NA,NA
"7821","LOC111115607",28,47,59.5,79,NA,NA,0.517943091534855,0.75377180237638,1.03724334229182,NA,NA
"7822","LOC111115610",109,78,96,49,77,87,-0.334639055539552,-0.126999690761307,-0.799527584118517,-0.34754246037546,-0.22543976357456
"7823","LOC111115611",28,7,5,32,NA,NA,-1.38629436111989,-1.7227665977411,0.133531392624523,NA,NA
"7824","LOC111115612",181.882352941176,196.352941176471,396.882352941176,211.117647058824,146.058823529412,114.117647058824,0.0765536945144678,0.780279830920113,0.149055481440295,-0.219350624199146,-0.466130157649939
"7825","LOC111115613",5,4,7,14,10,7,-0.22314355131421,0.336472236621213,1.02961941718116,0.693147180559945,0.336472236621213
"7826","LOC111115614",19,84,69,35,9,33,1.48637781967687,1.28966752543082,0.610909082322973,-0.747214401830221,0.55206858230004
"7827","LOC111115615",2,14,22,NA,NA,NA,1.94591014905531,2.39789527279837,NA,NA,NA
"7828","LOC111115618",98,156,79,4,3,NA,0.464888528578965,-0.21551962620355,-3.19867311755068,-3.48635519000246,NA
"7829","LOC111115619",142,113.333333333333,68.6666666666667,40.3333333333333,99,7,-0.225493728659163,-0.726563177479789,-1.25864880067263,-0.360707207466671,-3.00991690854595
"7830","LOC111115621",31,85,49,56,53,52,1.00866405200517,0.45783309362548,0.591364486250003,0.536304709066976,0.517256514096281
"7831","LOC111115623",115,202,324,NA,NA,NA,0.563335569037955,1.03581138742908,NA,NA,NA
"7832","LOC111115624",18.1666666666667,77,79,38,4,11,1.4442170088526,1.46985943946593,0.737997746725297,-1.5132940518812,-0.501693140202718
"7833","LOC111115627",91,30,13,19,9,44,-1.10966212485469,-1.94591014905531,-1.56642052735041,-2.31363492918063,-0.726669872598589
"7834","LOC111115628",36,35,22,20,16,20,-0.0281708769666963,-0.492476485097794,-0.587786664902119,-0.810930216216329,-0.587786664902119
"7835","LOC111115632",32,22,17,6,37,1,-0.374693449441411,-0.63252255874351,-1.67397643357167,0.145182009844498,-3.46573590279973
"7836","LOC111115633",6,6,6,13,NA,NA,0,0,0.773189888233482,NA,NA
"7837","LOC111115635",8,19,33,NA,NA,NA,0.864997437486605,1.41706601978664,NA,NA,NA
"7838","LOC111115636",25,11,6,3,2,3,-0.82098055206983,-1.42711635564015,-2.12026353620009,-2.52572864430826,-2.12026353620009
"7839","LOC111115637",105,264,53,88,51,81,0.921988752988793,-0.683668436605402,-0.176623535679317,-0.722134717433198,-0.259511195485085
"7840","LOC111115638",50.6666666666667,74.6666666666667,92.3333333333333,120.666666666667,92.6666666666667,49.3333333333333,0.387765531008764,0.600136985341062,0.867763690979495,0.603740592844361,-0.0266682470821612
"7841","LOC111115656",17,22,16,15,20,16,0.2578291093021,-0.0606246218164349,-0.125163142954006,0.162518929497775,-0.0606246218164349
"7842","LOC111115659",1,14.5,25,22,NA,NA,2.67414864942653,3.2188758248682,3.09104245335832,NA,NA
"7843","LOC111115662",39,50,51,31,15,17,0.2484613592985,0.268263986594679,-0.2295744416445,-0.955511445027436,-0.83034830207343
"7844","LOC111115665",23,15,36,NA,NA,NA,-0.42744401482694,0.44802472252696,NA,NA,NA
"7845","LOC111115670",20,13,12,12,8.66666666666667,10.3333333333333,-0.430782916092454,-0.510825623765991,-0.510825623765991,-0.836248024200619,-0.660357357736954
"7846","LOC111115672",77,54,85,102,55,247,-0.354821375289409,0.0988458346366326,0.281167391430587,-0.336472236621213,1.16558291477429
"7847","LOC111115675",22.25,88.25,82,74.5,36,41.5,1.37783168720116,1.304377238652,1.20845711677326,0.481176929843861,0.623351418624403
"7848","LOC111115678",25,18,37,NA,NA,NA,-0.328504066972036,0.392042087776024,NA,NA,NA
"7849","LOC111115682",22,32,10,21,8,4,0.374693449441411,-0.78845736036427,-0.0465200156348928,-1.01160091167848,-1.70474809223843
"7850","LOC111115683",10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7851","LOC111115689",117,133,144,121,233,NA,0.128175193423998,0.207639364778245,0.0336166107989851,0.688864518767944,NA
"7852","LOC111115690",138,136,299,NA,NA,NA,-0.0145987994211526,0.773189888233482,NA,NA,NA
"7853","LOC111115691",169,73,76,54,76,77,-0.839439273774682,-0.799165374636742,-1.1409146683588,-0.799165374636742,-0.78609329306939
"7854","LOC111115692",207,79,64,NA,NA,NA,-0.963270940798348,-1.1738357099057,NA,NA,NA
"7855","LOC111115695",27,12,57,NA,NA,NA,-0.810930216216329,0.747214401830221,NA,NA,NA
"7856","LOC111115696",43,7,69,49,29,NA,-1.81528996663825,0.472906388903697,0.130620182417064,-0.393904285707088,NA
"7857","LOC111115697",19,104,261,NA,NA,NA,1.69995191997493,2.62008142815625,NA,NA,NA
"7858","LOC111115698",13.3333333333333,328,43,NA,NA,NA,3.20274644293832,1.17093295024774,NA,NA,NA
"7859","LOC111115699",14.3333333333333,31,30,28.3333333333333,20.3333333333333,14.3333333333333,0.771399377459693,0.738609554636703,0.681451140796754,0.349673748479749,0
"7860","LOC111115707",19,45,26,32,14,0,0.862223510603879,0.313657558855042,0.521296923633286,-0.305381649551182,NA
"7861","LOC111115710",65,134,71,89,90,82,0.723452530055274,0.0882926071456782,0.314249099836503,0.325422400434628,0.232331977368616
"7862","LOC111115711",41,58,9,NA,NA,NA,0.346870943842111,-1.51634748936809,NA,NA,NA
"7863","LOC111115715",60,68,45,34,36,38,0.125163142954006,-0.287682072451781,-0.567984037605939,-0.510825623765991,-0.456758402495715
"7864","LOC111115718",48,81,31,29,49,49,0.523248143764548,-0.437213806422745,-0.503905180921417,0.0206192872027356,0.0206192872027356
"7865","LOC111115720",22,26,26,7,11,7,0.167054084663166,0.167054084663166,-1.145132304303,-0.693147180559945,-1.145132304303
"7866","LOC111115724",0,2,1,5,12,37,NA,NA,NA,NA,NA
"7867","LOC111115725",401,356,284,361,295,235,-0.119030696454539,-0.344987189145363,-0.105083468973688,-0.306986070966749,-0.53437591316241
"7868","LOC111115726",70,14,9,20,21,21,-1.6094379124341,-2.05127066471314,-1.25276296849537,-1.20397280432594,-1.20397280432594
"7869","LOC111115728",132,45,117,NA,NA,NA,-1.07613943281605,-0.120627987788615,NA,NA,NA
"7870","LOC111115730",110,450.5,104,NA,NA,NA,1.40987771125598,-0.0560894666510436,NA,NA,NA
"7871","LOC111115731",226,225,226,225,222,222,-0.00443459706786575,0,-0.00443459706786575,-0.0178576174000065,-0.0178576174000065
"7872","LOC111115733",69,80,66,NA,NA,NA,0.147920130076622,-0.0444517625708338,NA,NA,NA
"7873","LOC111115734",156,252,NA,NA,NA,NA,0.479573080261886,NA,NA,NA,NA
"7874","LOC111115735",87,101.5,86,NA,NA,NA,0.154150679827258,-0.011560822401076,NA,NA,NA
"7875","LOC111115736",256,276,NA,NA,NA,NA,0.0752234212375875,NA,NA,NA,NA
"7876","LOC111115738",211,222,NA,NA,NA,NA,0.0508192483962129,NA,NA,NA,NA
"7877","LOC111115739",164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7878","LOC111115740",74,57,58,58,60,82,-0.26101382536962,-0.24362208265775,-0.24362208265775,-0.209720530982069,0.102654154060083
"7879","LOC111115741",92,129,118,114,111,124,0.338023827312632,0.248896047416624,0.214409871345455,0.187741624263294,0.298492988555997
"7880","LOC111115742",304,318,249,333,212,142,0.0450236813739551,-0.199574804941514,0.0911147885742222,-0.360441426734209,-0.761200643804961
"7881","LOC111115743",67,87,67,63,62,66,0.261215499263618,0,-0.0615578929994333,-0.0775582343458745,-0.0150378773645406
"7882","LOC111115744",45,14,17,24,16,13,-1.16760516015506,-0.973449145714104,-0.628608659422374,-1.03407376753054,-1.24171313230878
"7883","LOC111115745",244.5,251,249,246,245,204,0.0262376302168571,0.0182375875497808,0.00611622701743605,0.00204290162980033,-0.18109531507071
"7884","LOC111115747",115,108,126,116.5,95.5,93,-0.0628009012390304,0.0913497785882278,0.0129591446425051,-0.185805880876566,-0.212332635209994
"7885","LOC111115748",282,1109,1108,588,682.5,1009,1.36930691641225,1.36840479636912,0.734819876960513,0.883855456121001,1.2748079494155
"7886","LOC111115749",154,153,153,153,NA,NA,-0.00651468102119364,-0.00651468102119364,-0.00651468102119364,NA,NA
"7887","LOC111115750",228,240,231,226,229,238,0.0512932943875505,0.0130720815673527,-0.00881062968215492,0.00437637459979878,0.0429250447170338
"7888","LOC111115751",273,259,261,311,486,NA,-0.052643733485422,-0.0449513878622663,0.130321116994274,0.576736828715534,NA
"7889","LOC111115752",116,112,NA,NA,NA,NA,-0.0350913198112701,NA,NA,NA,NA
"7890","LOC111115753",244,244,244,271,305,252,0,0,0.104950595586499,0.22314355131421,0.0322608622182215
"7891","LOC111115754",295,304,306,NA,NA,NA,0.0300523450664018,0.036609745612561,NA,NA,NA
"7892","LOC111115755",78,71,74,NA,NA,NA,-0.0940289496482763,-0.052643733485422,NA,NA,NA
"7893","LOC111115756",64,82,NA,NA,NA,NA,0.247836163904581,NA,NA,NA,NA
"7894","LOC111115757",286,252,247,273,NA,NA,-0.126562723308429,-0.146603474191875,-0.0465200156348928,NA,NA
"7895","LOC111115758",247,267,263,NA,NA,NA,0.0778603217722724,0.0627656955497873,NA,NA,NA
"7896","LOC111115759",141,212,216,NA,NA,NA,0.407826384293844,0.426518517305997,NA,NA,NA
"7897","LOC111115766",201,337,271,1177,126,332,0.516778022293286,0.298813912820625,1.7674191992012,-0.467023001107598,0.501830060857413
"7898","LOC111115768",55,65,89,82,248,62,0.167054084663166,0.481303184499669,0.399386062031782,1.50609556093251,0.119801199812621
"7899","LOC111115769",221,139,235,245,114,123,-0.463688768387061,0.0614228126264061,0.103095509026974,-0.661964253123257,-0.585978346145335
"7900","LOC111115770",13,26,29,326,514,151,0.693147180559945,0.802346472524937,3.22194802390517,3.67727390799363,2.45233047935339
"7901","LOC111115771",151,247,115,174,218,275,0.492108499813053,-0.272347708451674,0.141775462399605,0.367215225974165,0.599491260851647
"7902","LOC111115772",74,2,10,NA,NA,NA,-3.61091791264422,-2.00148000021012,NA,NA,NA
"7903","LOC111115773",9,30,15,33,27,NA,1.20397280432594,0.510825623765991,1.29928298413026,1.09861228866811,NA
"7904","LOC111115774",291,103,166,107,184,NA,-1.03859427894186,-0.561335478814949,-1.00049443270959,-0.458387509562507,NA
"7905","LOC111115775",8.66666666666667,22,18,11,4,7,0.931558204004944,0.730887508542792,0.238411023444998,-0.773189888233482,-0.213574100298059
"7906","LOC111115779",15,17,15,4,2,1,0.125163142954006,0,-1.32175583998232,-2.01490302054226,-2.70805020110221
"7907","LOC111115781",37,58,NA,NA,NA,NA,0.449525097902195,NA,NA,NA,NA
"7908","LOC111115784",177,65,76,93,16,26,-1.00176246267819,-0.845416392287498,-0.643550239420573,-2.40356101033405,-1.91805319455235
"7909","LOC111115785",21,13,35,NA,NA,NA,-0.479573080261886,0.510825623765991,NA,NA,NA
"7910","LOC111115786",9,9,7.5,9,4,5,0,-0.182321556793955,0,-0.810930216216329,-0.587786664902119
"7911","LOC111115788",11,9,9,9,9,9,-0.200670695462151,-0.200670695462151,-0.200670695462151,-0.200670695462151,-0.200670695462151
"7912","LOC111115790",61.6666666666667,102,49,29.6666666666667,28.6666666666667,47.6666666666667,0.503229276874056,-0.229923238299589,-0.731719455346185,-0.766008528824817,-0.257511194818418
"7913","LOC111115794",0,6,9,NA,NA,NA,NA,NA,NA,NA,NA
"7914","LOC111115795",239.941176470588,566.470588235294,331.352941176471,281.470588235294,108.823529411765,90.8235294117647,0.859031365474613,0.322790299577156,0.159634164569496,-0.790666221245188,-0.971475408732837
"7915","LOC111115797",20,138,159,367,NA,NA,1.93152141160321,2.07317192866624,2.90962957450058,NA,NA
"7916","LOC111115799",0,0,4,8,3,NA,NA,NA,NA,NA,NA
"7917","LOC111115801",3,4,3,3,0,0,0.287682072451781,0,0,NA,NA
"7918","LOC111115802",2,5,4,5,6,NA,0.916290731874155,0.693147180559945,0.916290731874155,1.09861228866811,NA
"7919","LOC111115804",1,5,19,NA,NA,NA,1.6094379124341,2.94443897916644,NA,NA,NA
"7920","LOC111115807",9,10,9,23,3,3,0.105360515657826,0,0.93826963859293,-1.09861228866811,-1.09861228866811
"7921","LOC111115809",10,14,5,0,NA,NA,0.336472236621213,-0.693147180559945,NA,NA,NA
"7922","LOC111115811",298,610,610,NA,NA,NA,0.716365470661952,0.716365470661952,NA,NA,NA
"7923","LOC111115816",5,16,43,63,73,7,1.16315080980568,2.15176220325946,2.53369681395743,2.68102152871429,0.336472236621213
"7924","LOC111115817",2,82,NA,NA,NA,NA,3.71357206670431,NA,NA,NA,NA
"7925","LOC111115818",61,10,NA,NA,NA,NA,-1.80828877117927,NA,NA,NA,NA
"7926","LOC111115819",59,186,NA,NA,NA,NA,1.14820922980748,NA,NA,NA,NA
"7927","LOC111115822",88,232,154,326,553,299,0.969400557188103,0.559615787935423,1.3095605668885,1.83802118704413,1.22310675891248
"7928","LOC111115824",14,400,NA,NA,NA,NA,3.35240721749272,NA,NA,NA,NA
"7929","LOC111115828",116,3,29,44,NA,NA,-3.65497790243825,-1.38629436111989,-0.969400557188104,NA,NA
"7930","LOC111115829",214,154,137,190,NA,NA,-0.329023412608222,-0.445995089193727,-0.118951942861365,NA,NA
"7931","LOC111115830",156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7932","LOC111115832",72.6,161,156.4,106.8,35.2,49,0.796439443153713,0.76745190628046,0.385993004695344,-0.723918839226699,-0.393144623720124
"7933","LOC111115833",79,9,NA,NA,NA,NA,-2.1722232751308,NA,NA,NA,NA
"7934","LOC111115838",86,81,78,103,130,143,-0.059898141581069,-0.0976384695639161,0.180381691976128,0.413187154202075,0.5084973340064
"7935","LOC111115839",7,5,6,3,5,5,-0.336472236621213,-0.154150679827258,-0.847297860387204,-0.336472236621213,-0.336472236621213
"7936","LOC111115841",95,103,104,70,88,86,0.080852096629095,0.0905140075408319,-0.305381649551182,-0.0765400771223344,-0.0995295953470331
"7937","LOC111115842",55,70,60,26,60,67,0.241162056816888,0.0870113769896297,-0.749236647210989,0.0870113769896297,0.197359434158495
"7938","LOC111115843",5,5,7,5,5,5,0,0.336472236621213,0,0,0
"7939","LOC111115844",429.307692307692,138,97,101.769230769231,62.5384615384615,80.9230769230769,-1.13492020816969,-1.48746291482351,-1.43946608667348,-1.92639214124062,-1.66867485749078
"7940","LOC111115845",12,14,NA,NA,NA,NA,0.154150679827258,NA,NA,NA,NA
"7941","LOC111115847",19,21,19,19,19,22,0.100083458556983,0,0,0,0.146603474191875
"7942","LOC111115848",24,36,36,NA,NA,NA,0.405465108108164,0.405465108108164,NA,NA,NA
"7943","LOC111115849",101,126,NA,NA,NA,NA,0.221161390110219,NA,NA,NA,NA
"7944","LOC111115850",19,30,NA,NA,NA,NA,0.456758402495715,NA,NA,NA,NA
"7945","LOC111115851",18,20,NA,NA,NA,NA,0.105360515657826,NA,NA,NA,NA
"7946","LOC111115852",14,14,17,17,18,14,0,0.194156014440957,0.194156014440957,0.251314428280906,0
"7947","LOC111115853",6,6,9,9,7,6,0,0.405465108108164,0.405465108108164,0.154150679827258,0
"7948","LOC111115855",27,29,NA,NA,NA,NA,0.071458963982145,NA,NA,NA,NA
"7949","LOC111115856",18,19,19,NA,NA,NA,0.0540672212702758,0.0540672212702758,NA,NA,NA
"7950","LOC111115857",122.5,211.5,286.5,257,962.5,1000.5,0.546113968501551,0.849627506170013,0.740965054910438,2.06142303617716,2.10014412403901
"7951","LOC111115858",18,20,NA,NA,NA,NA,0.105360515657826,NA,NA,NA,NA
"7952","LOC111115859",6,6,6,7,7,7,0,0,0.154150679827258,0.154150679827258,0.154150679827258
"7953","LOC111115860",62,89,76,150,127,95,0.361501984687048,0.20359895524124,0.883500909051164,0.7170527014135,0.426742506555449
"7954","LOC111115863",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7955","LOC111115864",19,19,23,23,NA,NA,0,0.191055236762709,0.191055236762709,NA,NA
"7956","LOC111115866",664,678,NA,NA,NA,NA,0.0208651384639618,NA,NA,NA,NA
"7957","LOC111115868",53,59,112,NA,NA,NA,0.107245530353598,0.748206957742973,NA,NA,NA
"7958","LOC111115870",36,56,56,54,44,NA,0.441832752279039,0.441832752279039,0.405465108108164,0.200670695462151,NA
"7959","LOC111115871",63.5,67,50,60,67.25,51.5,0.05365271349232,-0.2390169004705,-0.0566953436765453,0.0573771125833024,-0.209458098228956
"7960","LOC111115876",1,0,2,14,19,23,NA,0.693147180559945,2.63905732961526,2.94443897916644,3.13549421592915
"7961","LOC111115878",13.6666666666667,7.33333333333333,20,42,51,47.3333333333333,-0.622529613345992,0.380772495517793,1.12270984024717,1.31686585468813,1.24225499089695
"7962","LOC111115879",35.4285714285714,64.4285714285714,261.142857142857,97.4285714285714,116.285714285714,113.857142857143,0.598038593337696,1.99754900584911,1.01160091167848,1.18853161983756,1.16742593262523
"7963","LOC111115881",77,5,NA,NA,NA,NA,-2.73436750941958,NA,NA,NA,NA
"7964","LOC111115883",15,25,15,10,16,12,0.510825623765991,0,-0.405465108108164,0.0645385211375712,-0.22314355131421
"7965","LOC111115886",14,17,NA,NA,NA,NA,0.194156014440957,NA,NA,NA,NA
"7966","LOC111115891",20,25,28,48,25,NA,0.22314355131421,0.336472236621213,0.8754687373539,0.22314355131421,NA
"7967","LOC111115896",19,42.6666666666667,91.6666666666667,82.3333333333333,28.7777777777778,38.4444444444444,0.808978996085067,1.57371982983202,1.46633706879343,0.415164505196878,0.704775218555064
"7968","LOC111115898",7,20,18,13,11,11,1.04982212449868,0.944461608840852,0.619039208406224,0.451985123743057,0.451985123743057
"7969","LOC111115901",2,9,13,28,13,6,1.50407739677627,1.87180217690159,2.63905732961526,1.87180217690159,1.09861228866811
"7970","LOC111115907",58.3333333333333,67,NA,NA,NA,NA,0.138518934135562,NA,NA,NA,NA
"7971","LOC111115908",63,123,132,129,49,82,0.669049628980885,0.739667196194838,0.716677677970139,-0.251314428280906,0.26358452087272
"7972","LOC111115911",4,3,3,3,3,9,-0.287682072451781,-0.287682072451781,-0.287682072451781,-0.287682072451781,0.810930216216329
"7973","LOC111115912",5,11.75,29.25,54,NA,NA,0.854415328156068,1.76644166124377,2.37954613413017,NA,NA
"7974","LOC111115914",4,272,NA,NA,NA,NA,4.21950770517611,NA,NA,NA,NA
