LOC111107915 	 0
LOC111107916 	 0
LOC111107917 	 0
LOC111107918 	 0
LOC111107919 	 0
LOC111107920 	 0
LOC111107921 	 0
LOC111107922 	 0
LOC111107923 	 0
LOC111107924 	 0
LOC111107925 	 0
LOC111107926 	 1
LOC111107927 	 0
LOC111107928 	 0
LOC111107929 	 0
LOC111107930 	 0
LOC111107931 	 0
LOC111107932 	 0
LOC111107933 	 1
LOC111107934 	 0
LOC111107935 	 0
LOC111107936 	 0
LOC111107937 	 0
LOC111107938 	 0
LOC111107939 	 0
LOC111107940 	 1
LOC111107941 	 0
LOC111107942 	 1
LOC111107943 	 0
LOC111107944 	 0
LOC111107945 	 0
LOC111107946 	 0
LOC111107947 	 0
LOC111107948 	 0
LOC111107949 	 0
LOC111107950 	 0
LOC111107951 	 0
LOC111107952 	 0
LOC111107953 	 1
LOC111107954 	 0
LOC111107955 	 0
LOC111107956 	 0
LOC111107957 	 0
LOC111107958 	 0
LOC111107959 	 0
LOC111107960 	 0
LOC111107961 	 0
LOC111107962 	 0
LOC111107963 	 0
LOC111107964 	 0
LOC111107965 	 0
LOC111107966 	 0
LOC111107967 	 0
LOC111107968 	 1
LOC111107969 	 0
LOC111107970 	 0
LOC111107971 	 0
LOC111107972 	 0
LOC111107973 	 0
LOC111107974 	 1
LOC111107975 	 0
LOC111107976 	 1
LOC111107977 	 0
LOC111107978 	 0
LOC111107979 	 0
LOC111107980 	 0
LOC111107981 	 0
LOC111107982 	 0
LOC111107983 	 0
LOC111107984 	 0
LOC111107985 	 0
LOC111107986 	 0
LOC111107987 	 0
LOC111107988 	 0
LOC111107989 	 0
LOC111107990 	 0
LOC111107991 	 0
LOC111107992 	 0
LOC111107993 	 0
LOC111107994 	 0
LOC111107995 	 0
LOC111107996 	 0
LOC111107997 	 0
LOC111107998 	 0
LOC111107999 	 0
LOC111108000 	 0
LOC111108001 	 0
LOC111108002 	 0
LOC111108003 	 0
LOC111108004 	 0
LOC111108005 	 0
LOC111108006 	 0
LOC111108007 	 1
LOC111108008 	 0
LOC111108009 	 0
LOC111108010 	 1
LOC111108011 	 0
LOC111108012 	 0
LOC111108013 	 0
LOC111108014 	 0
LOC111108015 	 0
LOC111108016 	 0
LOC111108017 	 0
LOC111108018 	 0
LOC111108019 	 0
LOC111108020 	 0
LOC111108021 	 0
LOC111108022 	 0
LOC111108023 	 0
LOC111108024 	 0
LOC111108025 	 0
LOC111108026 	 1
LOC111108027 	 0
LOC111108028 	 0
LOC111108029 	 0
LOC111108030 	 0
LOC111108031 	 0
LOC111108032 	 0
LOC111108033 	 0
LOC111108034 	 0
LOC111108035 	 0
LOC111108036 	 0
LOC111108037 	 0
LOC111108038 	 0
LOC111108039 	 0
LOC111108040 	 0
LOC111108041 	 0
LOC111108042 	 0
LOC111108043 	 0
LOC111108044 	 0
LOC111108045 	 0
LOC111108046 	 0
LOC111108047 	 0
LOC111108048 	 1
LOC111108049 	 0
LOC111108050 	 1
LOC111108051 	 0
LOC111108052 	 0
LOC111108053 	 0
LOC111108054 	 0
LOC111108055 	 0
LOC111108056 	 0
LOC111108057 	 0
LOC111108058 	 0
LOC111108059 	 0
LOC111108060 	 0
LOC111108061 	 0
LOC111108062 	 0
LOC111108063 	 0
LOC111108064 	 1
LOC111108065 	 0
LOC111108066 	 0
LOC111108067 	 0
LOC111108068 	 0
LOC111108069 	 0
LOC111108070 	 0
LOC111108071 	 1
LOC111108072 	 0
LOC111108073 	 0
LOC111108074 	 0
LOC111108075 	 0
LOC111108076 	 0
LOC111108077 	 0
LOC111108078 	 0
LOC111108079 	 0
LOC111108080 	 0
LOC111108081 	 0
LOC111108082 	 0
LOC111108083 	 0
LOC111108084 	 0
LOC111108085 	 0
LOC111108086 	 0
LOC111108087 	 0
LOC111108088 	 0
LOC111108089 	 0
LOC111108090 	 0
LOC111108091 	 0
LOC111108092 	 0
LOC111108093 	 0
LOC111108094 	 0
LOC111108095 	 0
LOC111108096 	 0
LOC111108097 	 0
LOC111108098 	 0
LOC111108099 	 0
LOC111108100 	 0
LOC111108101 	 0
LOC111108102 	 0
LOC111108103 	 0
LOC111108104 	 0
LOC111108105 	 0
LOC111108106 	 0
LOC111108107 	 0
LOC111108108 	 0
LOC111108109 	 0
LOC111108110 	 0
LOC111108111 	 0
LOC111108112 	 0
LOC111108113 	 0
LOC111108114 	 0
LOC111108115 	 0
LOC111108116 	 0
LOC111108117 	 0
LOC111108118 	 0
LOC111108119 	 0
LOC111108120 	 0
LOC111108121 	 0
LOC111108122 	 0
LOC111108123 	 0
LOC111108124 	 0
LOC111108125 	 0
LOC111108126 	 0
LOC111108127 	 0
LOC111108128 	 0
LOC111108129 	 0
LOC111108130 	 0
LOC111108131 	 0
LOC111108132 	 0
LOC111108133 	 0
LOC111108134 	 0
LOC111108135 	 0
LOC111108136 	 0
LOC111108137 	 0
LOC111108138 	 0
LOC111108139 	 0
LOC111108140 	 0
LOC111108141 	 0
LOC111108142 	 0
LOC111108143 	 0
LOC111108144 	 0
LOC111108145 	 1
LOC111108146 	 0
LOC111108147 	 0
LOC111108148 	 0
LOC111108149 	 0
LOC111108150 	 0
LOC111108151 	 0
LOC111108152 	 0
LOC111108153 	 0
LOC111108154 	 0
LOC111108155 	 0
LOC111108156 	 0
LOC111108157 	 0
LOC111108158 	 0
LOC111108159 	 0
LOC111108160 	 0
LOC111108161 	 0
LOC111108162 	 0
LOC111108163 	 0
LOC111108164 	 0
LOC111108165 	 0
LOC111108166 	 0
LOC111108167 	 1
LOC111108168 	 0
LOC111108169 	 0
LOC111108170 	 0
LOC111108171 	 0
LOC111108172 	 0
LOC111108173 	 0
LOC111108174 	 0
LOC111108175 	 0
LOC111108176 	 0
LOC111108177 	 0
LOC111108178 	 0
LOC111108179 	 0
LOC111108180 	 0
LOC111108181 	 0
LOC111108182 	 0
LOC111108183 	 0
LOC111108184 	 0
LOC111108185 	 1
LOC111108186 	 0
LOC111108187 	 0
LOC111108188 	 0
LOC111108189 	 0
LOC111108190 	 0
LOC111108191 	 0
LOC111108192 	 0
LOC111108193 	 0
LOC111108194 	 0
LOC111108195 	 0
LOC111108196 	 0
LOC111108197 	 1
LOC111108198 	 0
LOC111108199 	 0
LOC111108200 	 0
LOC111108201 	 0
LOC111108202 	 0
LOC111108203 	 0
LOC111108204 	 0
LOC111108205 	 0
LOC111108206 	 1
LOC111108207 	 0
LOC111108208 	 0
LOC111108209 	 0
LOC111108210 	 0
LOC111108211 	 0
LOC111108212 	 0
LOC111108213 	 0
LOC111108214 	 0
LOC111108215 	 0
LOC111108216 	 0
LOC111108217 	 0
LOC111108218 	 1
LOC111108219 	 0
LOC111108220 	 0
LOC111108221 	 0
LOC111108222 	 0
LOC111108223 	 0
LOC111108224 	 0
LOC111108225 	 1
LOC111108226 	 1
LOC111108227 	 0
LOC111108228 	 0
LOC111108229 	 0
LOC111108230 	 0
LOC111108231 	 1
LOC111108232 	 0
LOC111108233 	 0
LOC111108234 	 0
LOC111108235 	 0
LOC111108236 	 0
LOC111108237 	 0
LOC111108238 	 0
LOC111108239 	 0
LOC111108240 	 0
LOC111108241 	 0
LOC111108242 	 0
LOC111108243 	 0
LOC111108244 	 0
LOC111108245 	 0
LOC111108246 	 0
LOC111108247 	 0
LOC111108248 	 0
LOC111108249 	 1
LOC111108250 	 0
LOC111108251 	 0
LOC111108252 	 0
LOC111108253 	 0
LOC111108254 	 0
LOC111108255 	 0
LOC111108256 	 0
LOC111108257 	 0
LOC111108258 	 0
LOC111108259 	 0
LOC111108260 	 0
LOC111108261 	 0
LOC111108262 	 1
LOC111108263 	 0
LOC111108264 	 0
LOC111108265 	 1
LOC111108266 	 0
LOC111108267 	 0
LOC111108268 	 0
LOC111108269 	 0
LOC111108270 	 0
LOC111108271 	 0
LOC111108272 	 0
LOC111108273 	 0
LOC111108274 	 0
LOC111108275 	 0
LOC111108276 	 0
LOC111108277 	 0
LOC111108278 	 0
LOC111108279 	 0
LOC111108280 	 0
LOC111108281 	 0
LOC111108282 	 0
LOC111108283 	 0
LOC111108284 	 0
LOC111108285 	 0
LOC111108286 	 0
LOC111108287 	 0
LOC111108288 	 0
LOC111108289 	 0
LOC111108290 	 0
LOC111108291 	 0
LOC111108292 	 0
LOC111108293 	 0
LOC111108294 	 0
LOC111108295 	 0
LOC111108296 	 0
LOC111108297 	 0
LOC111108298 	 0
LOC111108299 	 0
LOC111108300 	 0
LOC111108301 	 0
LOC111108302 	 0
LOC111108303 	 0
LOC111108304 	 0
LOC111108305 	 0
LOC111108306 	 0
LOC111108307 	 0
LOC111108308 	 0
LOC111108309 	 0
LOC111108310 	 0
LOC111108311 	 0
LOC111108312 	 0
LOC111108313 	 0
LOC111108314 	 1
LOC111108315 	 0
LOC111108316 	 0
LOC111108317 	 0
LOC111108318 	 0
LOC111108319 	 0
LOC111108320 	 0
LOC111108321 	 0
LOC111108322 	 0
LOC111108323 	 1
LOC111108324 	 0
LOC111108325 	 0
LOC111108326 	 0
LOC111108327 	 0
LOC111108328 	 0
LOC111108329 	 0
LOC111108330 	 0
LOC111108331 	 0
LOC111108332 	 1
LOC111108333 	 0
LOC111108334 	 0
LOC111108335 	 0
LOC111108336 	 0
LOC111108337 	 0
LOC111108338 	 0
LOC111108339 	 0
LOC111108340 	 0
LOC111108341 	 0
LOC111108342 	 0
LOC111108343 	 0
LOC111108344 	 1
LOC111108345 	 0
LOC111108346 	 0
LOC111108347 	 0
LOC111108348 	 0
LOC111108349 	 0
LOC111108350 	 0
LOC111108351 	 0
LOC111108352 	 0
LOC111108353 	 0
LOC111108354 	 0
LOC111108355 	 0
LOC111108356 	 0
LOC111108357 	 0
LOC111108358 	 0
LOC111108359 	 0
LOC111108360 	 0
LOC111108361 	 0
LOC111108362 	 0
LOC111108363 	 0
LOC111108364 	 0
LOC111108365 	 0
LOC111108366 	 0
LOC111108367 	 0
LOC111108368 	 1
LOC111108369 	 0
LOC111108370 	 0
LOC111108371 	 0
LOC111108372 	 0
LOC111108373 	 0
LOC111108374 	 0
LOC111108375 	 0
LOC111108376 	 0
LOC111108377 	 1
LOC111108378 	 0
LOC111108379 	 0
LOC111108380 	 0
LOC111108381 	 1
LOC111108382 	 0
LOC111108383 	 0
LOC111108384 	 0
LOC111108385 	 0
LOC111108386 	 0
LOC111108387 	 0
LOC111108388 	 0
LOC111108389 	 0
LOC111108390 	 0
LOC111108391 	 0
LOC111108392 	 0
LOC111108393 	 0
LOC111108394 	 0
LOC111108395 	 0
LOC111108396 	 0
LOC111108397 	 0
LOC111108398 	 1
LOC111108399 	 0
LOC111108400 	 0
LOC111108401 	 0
LOC111108402 	 0
LOC111108403 	 0
LOC111108404 	 0
LOC111108405 	 0
LOC111108406 	 0
LOC111108407 	 0
LOC111108408 	 0
LOC111108409 	 0
LOC111108410 	 0
LOC111108411 	 0
LOC111108412 	 0
LOC111108413 	 0
LOC111108414 	 0
LOC111108415 	 0
LOC111108416 	 0
LOC111108417 	 1
LOC111108418 	 0
LOC111108419 	 0
LOC111108420 	 0
LOC111108421 	 0
LOC111108422 	 0
LOC111108423 	 0
LOC111108424 	 0
LOC111108425 	 0
LOC111108426 	 0
LOC111108427 	 0
LOC111108428 	 0
LOC111108429 	 0
LOC111108430 	 0
LOC111108431 	 0
LOC111108432 	 0
LOC111108433 	 0
LOC111108434 	 0
LOC111108435 	 0
LOC111108436 	 0
LOC111108437 	 0
LOC111108438 	 0
LOC111108439 	 0
LOC111108440 	 0
LOC111108441 	 0
LOC111108442 	 0
LOC111108443 	 1
LOC111108444 	 0
LOC111108445 	 0
LOC111108446 	 0
LOC111108447 	 0
LOC111108448 	 0
LOC111108449 	 0
LOC111108450 	 0
LOC111108451 	 1
LOC111108452 	 0
LOC111108453 	 0
LOC111108454 	 0
LOC111108455 	 0
LOC111108456 	 0
LOC111108457 	 0
LOC111108458 	 0
LOC111108459 	 0
LOC111108460 	 0
LOC111108461 	 0
LOC111108462 	 0
LOC111108463 	 0
LOC111108464 	 0
LOC111108465 	 0
LOC111108466 	 0
LOC111108467 	 0
LOC111108468 	 0
LOC111108469 	 0
LOC111108470 	 0
LOC111108471 	 0
LOC111108472 	 0
LOC111108473 	 0
LOC111108474 	 1
LOC111108475 	 0
LOC111108476 	 0
LOC111108477 	 0
LOC111108478 	 0
LOC111108479 	 1
LOC111108480 	 0
LOC111108481 	 0
LOC111108482 	 0
LOC111108483 	 0
LOC111108484 	 0
LOC111108485 	 0
LOC111108486 	 0
LOC111108487 	 0
LOC111108488 	 0
LOC111108489 	 0
LOC111108490 	 0
LOC111108491 	 1
LOC111108492 	 0
LOC111108493 	 0
LOC111108494 	 0
LOC111108495 	 1
LOC111108496 	 0
LOC111108497 	 0
LOC111108498 	 0
LOC111108499 	 0
LOC111108500 	 0
LOC111108501 	 0
LOC111108502 	 0
LOC111108503 	 1
LOC111108504 	 0
LOC111108505 	 0
LOC111108506 	 1
LOC111108507 	 0
LOC111108508 	 0
LOC111108509 	 0
LOC111108510 	 0
LOC111108511 	 0
LOC111108512 	 0
LOC111108513 	 0
LOC111108514 	 0
LOC111108515 	 0
LOC111108516 	 0
LOC111108517 	 0
LOC111108518 	 0
LOC111108519 	 0
LOC111108520 	 0
LOC111108521 	 0
LOC111108522 	 0
LOC111108523 	 1
LOC111108524 	 0
LOC111108525 	 0
LOC111108526 	 0
LOC111108527 	 0
LOC111108528 	 0
LOC111108529 	 0
LOC111108530 	 1
LOC111108531 	 0
LOC111108532 	 0
LOC111108533 	 0
LOC111108534 	 0
LOC111108535 	 0
LOC111108536 	 0
LOC111108537 	 1
LOC111108538 	 0
LOC111108539 	 0
LOC111108540 	 1
LOC111108541 	 0
LOC111108542 	 0
LOC111108543 	 0
LOC111108544 	 0
LOC111108545 	 0
LOC111108546 	 0
LOC111108547 	 0
LOC111108548 	 0
LOC111108549 	 0
LOC111108550 	 0
LOC111108551 	 0
LOC111108552 	 0
LOC111108553 	 0
LOC111108554 	 0
LOC111108555 	 0
LOC111108556 	 0
LOC111108557 	 0
LOC111108558 	 0
LOC111108559 	 0
LOC111108560 	 0
LOC111108561 	 0
LOC111108562 	 0
LOC111108563 	 0
LOC111108564 	 1
LOC111108565 	 1
LOC111108566 	 0
LOC111108567 	 0
LOC111108568 	 0
LOC111108569 	 0
LOC111108570 	 0
LOC111108571 	 0
LOC111108572 	 0
LOC111108573 	 0
LOC111108574 	 0
LOC111108575 	 0
LOC111108576 	 0
LOC111108577 	 0
LOC111108578 	 1
LOC111108579 	 0
LOC111108580 	 0
LOC111108581 	 0
LOC111108582 	 0
LOC111108583 	 0
LOC111108584 	 0
LOC111108585 	 0
LOC111108586 	 0
LOC111108587 	 0
LOC111108588 	 0
LOC111108589 	 0
LOC111108590 	 0
LOC111108591 	 0
LOC111108592 	 0
LOC111108593 	 0
LOC111108594 	 0
LOC111108595 	 0
LOC111108596 	 0
LOC111108597 	 0
LOC111108598 	 0
LOC111108599 	 0
LOC111108600 	 0
LOC111108601 	 0
LOC111108602 	 0
LOC111108603 	 0
LOC111108604 	 1
LOC111108605 	 0
LOC111108606 	 0
LOC111108607 	 0
LOC111108608 	 0
LOC111108609 	 0
LOC111108610 	 0
LOC111108611 	 0
LOC111108612 	 0
LOC111108613 	 0
LOC111108614 	 0
LOC111108615 	 0
LOC111108616 	 1
LOC111108617 	 0
LOC111108618 	 0
LOC111108619 	 0
LOC111108620 	 0
LOC111108621 	 0
LOC111108622 	 1
LOC111108623 	 0
LOC111108624 	 0
LOC111108625 	 0
LOC111108626 	 1
LOC111108627 	 0
LOC111108628 	 0
LOC111108629 	 0
LOC111108630 	 0
LOC111108631 	 0
LOC111108632 	 0
LOC111108633 	 0
LOC111108634 	 0
LOC111108635 	 0
LOC111108636 	 1
LOC111108637 	 0
LOC111108638 	 0
LOC111108639 	 0
LOC111108640 	 0
LOC111108641 	 0
LOC111108642 	 1
LOC111108643 	 0
LOC111108644 	 0
LOC111108645 	 0
LOC111108646 	 0
LOC111108647 	 0
LOC111108648 	 0
LOC111108649 	 0
LOC111108650 	 0
LOC111108651 	 0
LOC111108652 	 0
LOC111108653 	 0
LOC111108654 	 0
LOC111108655 	 0
LOC111108656 	 0
LOC111108657 	 0
LOC111108658 	 0
LOC111108659 	 1
LOC111108660 	 0
LOC111108661 	 0
LOC111108662 	 0
LOC111108663 	 0
LOC111108664 	 0
LOC111108665 	 0
LOC111108666 	 0
LOC111108667 	 0
LOC111108668 	 0
LOC111108669 	 0
LOC111108670 	 1
LOC111108671 	 0
LOC111108672 	 0
LOC111108673 	 0
LOC111108674 	 0
LOC111108675 	 0
LOC111108676 	 0
LOC111108677 	 0
LOC111108678 	 0
LOC111108679 	 0
LOC111108680 	 0
LOC111108681 	 0
LOC111108682 	 0
LOC111108683 	 0
LOC111108684 	 0
LOC111108685 	 0
LOC111108686 	 0
LOC111108687 	 0
LOC111108688 	 0
LOC111108689 	 0
LOC111108690 	 0
LOC111108691 	 0
LOC111108692 	 0
LOC111108693 	 0
LOC111108694 	 0
LOC111108695 	 0
LOC111108696 	 0
LOC111108697 	 0
LOC111108698 	 0
LOC111108699 	 0
LOC111108700 	 0
LOC111108701 	 0
LOC111108702 	 0
LOC111108703 	 0
LOC111108704 	 1
LOC111108705 	 0
LOC111108706 	 0
LOC111108707 	 0
LOC111108708 	 1
LOC111108709 	 0
LOC111108710 	 0
LOC111108711 	 1
LOC111108712 	 0
LOC111108713 	 0
LOC111108714 	 0
LOC111108715 	 0
LOC111108716 	 0
LOC111108717 	 0
LOC111108718 	 0
LOC111108719 	 1
LOC111108720 	 0
LOC111108721 	 0
LOC111108722 	 0
LOC111108723 	 0
LOC111108724 	 1
LOC111108725 	 0
LOC111108726 	 0
LOC111108727 	 0
LOC111108728 	 0
LOC111108729 	 0
LOC111108730 	 0
LOC111108731 	 0
LOC111108732 	 0
LOC111108733 	 0
LOC111108734 	 0
LOC111108735 	 0
LOC111108736 	 0
LOC111108737 	 0
LOC111108738 	 0
LOC111108739 	 0
LOC111108740 	 0
LOC111108741 	 0
LOC111108742 	 0
LOC111108743 	 0
LOC111108744 	 0
LOC111108745 	 0
LOC111108746 	 0
LOC111108747 	 0
LOC111108748 	 0
LOC111108749 	 0
LOC111108750 	 0
LOC111108751 	 0
LOC111108752 	 0
LOC111108753 	 0
LOC111108754 	 0
LOC111108755 	 0
LOC111108756 	 0
LOC111108757 	 0
LOC111108758 	 1
LOC111108759 	 0
LOC111108760 	 0
LOC111108761 	 0
LOC111108762 	 0
LOC111108763 	 0
LOC111108764 	 0
LOC111108765 	 0
LOC111108766 	 0
LOC111108767 	 0
LOC111108768 	 1
LOC111108769 	 0
LOC111108770 	 0
LOC111108771 	 0
LOC111108772 	 0
LOC111108773 	 0
LOC111108774 	 0
LOC111108775 	 0
LOC111108776 	 0
LOC111108777 	 0
LOC111108778 	 0
LOC111108779 	 0
LOC111108780 	 0
LOC111108781 	 0
LOC111108782 	 1
LOC111108783 	 0
LOC111108784 	 0
LOC111108785 	 0
LOC111108786 	 0
LOC111108787 	 0
LOC111108788 	 0
LOC111108789 	 0
LOC111108790 	 0
LOC111108791 	 0
LOC111108792 	 0
LOC111108793 	 0
LOC111108794 	 0
LOC111108795 	 0
LOC111108796 	 0
LOC111108797 	 0
LOC111108798 	 0
LOC111108799 	 0
LOC111108800 	 0
LOC111108801 	 0
LOC111108802 	 0
LOC111108803 	 0
LOC111108804 	 0
LOC111108805 	 0
LOC111108806 	 0
LOC111108807 	 0
LOC111108808 	 0
LOC111108809 	 0
LOC111108810 	 0
LOC111108811 	 0
LOC111108812 	 0
LOC111108813 	 0
LOC111108814 	 0
LOC111108815 	 0
LOC111108816 	 0
LOC111108817 	 0
LOC111108818 	 0
LOC111108819 	 0
LOC111108820 	 0
LOC111108821 	 0
LOC111108822 	 0
LOC111108823 	 0
LOC111108824 	 0
LOC111108825 	 0
LOC111108826 	 0
LOC111108827 	 0
LOC111108828 	 0
LOC111108829 	 0
LOC111108830 	 0
LOC111108831 	 0
LOC111108832 	 0
LOC111108833 	 0
LOC111108834 	 0
LOC111108835 	 0
LOC111108836 	 0
LOC111108837 	 0
LOC111108838 	 0
LOC111108839 	 0
LOC111108840 	 0
LOC111108841 	 0
LOC111108842 	 0
LOC111108843 	 0
LOC111108844 	 0
LOC111108845 	 0
LOC111108846 	 0
LOC111108847 	 0
LOC111108848 	 0
LOC111108849 	 0
LOC111108850 	 0
LOC111108851 	 0
LOC111108852 	 0
LOC111108853 	 0
LOC111108854 	 0
LOC111108855 	 0
LOC111108856 	 0
LOC111108857 	 0
LOC111108858 	 0
LOC111108859 	 0
LOC111108860 	 0
LOC111108861 	 0
LOC111108862 	 0
LOC111108863 	 0
LOC111108864 	 0
LOC111108865 	 0
LOC111108866 	 0
LOC111108867 	 0
LOC111108868 	 0
LOC111108869 	 0
LOC111108870 	 0
LOC111108871 	 0
LOC111108872 	 0
LOC111108873 	 0
LOC111108874 	 0
LOC111108875 	 0
LOC111108876 	 0
LOC111108877 	 0
LOC111108878 	 0
LOC111108879 	 0
LOC111108880 	 0
LOC111108881 	 0
LOC111108882 	 0
LOC111108883 	 0
LOC111108884 	 0
LOC111108885 	 0
LOC111108886 	 0
LOC111108887 	 0
LOC111108888 	 0
LOC111108889 	 0
LOC111108890 	 0
LOC111108891 	 0
LOC111108892 	 0
LOC111108893 	 0
LOC111108894 	 0
LOC111108895 	 0
LOC111108896 	 0
LOC111108897 	 0
LOC111108898 	 0
LOC111108899 	 0
LOC111108900 	 0
LOC111108901 	 0
LOC111108902 	 0
LOC111108903 	 0
LOC111108904 	 0
LOC111108905 	 0
LOC111108906 	 0
LOC111108907 	 0
LOC111108908 	 0
LOC111108909 	 0
LOC111108910 	 0
LOC111108911 	 0
LOC111108912 	 0
LOC111108913 	 0
LOC111108914 	 0
LOC111108915 	 0
LOC111108916 	 0
LOC111108917 	 0
LOC111108918 	 0
LOC111108919 	 0
LOC111108920 	 0
LOC111108921 	 0
LOC111108922 	 0
LOC111108923 	 0
LOC111108924 	 0
LOC111108925 	 0
LOC111108926 	 0
LOC111108927 	 0
LOC111108928 	 0
LOC111108929 	 0
LOC111108930 	 0
LOC111108931 	 0
LOC111108932 	 0
LOC111108933 	 0
LOC111108934 	 0
LOC111108935 	 0
LOC111108936 	 0
LOC111108937 	 0
LOC111108938 	 0
LOC111108939 	 0
LOC111108940 	 0
LOC111108941 	 0
LOC111108942 	 0
LOC111108943 	 0
LOC111108944 	 0
LOC111108945 	 0
LOC111108946 	 0
LOC111108947 	 0
LOC111108948 	 0
LOC111108949 	 0
LOC111108950 	 0
LOC111108951 	 0
LOC111108952 	 0
LOC111108953 	 0
LOC111108954 	 0
LOC111108955 	 0
LOC111108956 	 0
LOC111108957 	 0
LOC111108958 	 0
LOC111108959 	 0
LOC111108960 	 0
LOC111108961 	 0
LOC111108962 	 0
LOC111108963 	 0
LOC111108964 	 0
LOC111108965 	 0
LOC111108966 	 0
LOC111108967 	 0
LOC111108968 	 0
LOC111108969 	 0
LOC111108970 	 0
LOC111108971 	 0
LOC111108972 	 0
LOC111108973 	 0
LOC111108974 	 0
LOC111108975 	 0
LOC111108976 	 0
LOC111108977 	 0
LOC111108978 	 0
LOC111108979 	 0
LOC111108980 	 0
LOC111108981 	 0
LOC111108982 	 0
LOC111108983 	 0
LOC111108984 	 0
LOC111108985 	 0
LOC111108986 	 0
LOC111108987 	 0
LOC111108988 	 0
LOC111108989 	 0
LOC111108990 	 0
LOC111108991 	 0
LOC111108992 	 0
LOC111108993 	 0
LOC111108994 	 0
LOC111108995 	 0
LOC111108996 	 0
LOC111108997 	 0
LOC111108998 	 0
LOC111108999 	 0
LOC111109000 	 0
LOC111109001 	 0
LOC111109002 	 0
LOC111109003 	 0
LOC111109004 	 0
LOC111109005 	 0
LOC111109006 	 0
LOC111109007 	 0
LOC111109008 	 0
LOC111109009 	 0
LOC111109010 	 0
LOC111109011 	 0
LOC111109012 	 0
LOC111109013 	 0
LOC111109014 	 0
LOC111109015 	 0
LOC111109016 	 0
LOC111109017 	 0
LOC111109018 	 0
LOC111109019 	 0
LOC111109020 	 0
LOC111109021 	 0
LOC111109022 	 0
LOC111109023 	 0
LOC111109024 	 0
LOC111109025 	 0
LOC111109026 	 0
LOC111109027 	 0
LOC111109028 	 1
LOC111109029 	 0
LOC111109030 	 0
LOC111109031 	 0
LOC111109032 	 0
LOC111109033 	 0
LOC111109034 	 0
LOC111109035 	 0
LOC111109036 	 0
LOC111109037 	 0
LOC111109038 	 0
LOC111109039 	 0
LOC111109040 	 0
LOC111109041 	 0
LOC111109042 	 0
LOC111109043 	 0
LOC111109044 	 0
LOC111109045 	 0
LOC111109046 	 0
LOC111109047 	 0
LOC111109048 	 0
LOC111109049 	 0
LOC111109050 	 0
LOC111109051 	 0
LOC111109052 	 0
LOC111109053 	 0
LOC111109054 	 0
LOC111109055 	 0
LOC111109056 	 0
LOC111109057 	 0
LOC111109058 	 0
LOC111109059 	 0
LOC111109060 	 0
LOC111109061 	 0
LOC111109062 	 0
LOC111109063 	 0
LOC111109064 	 0
LOC111109065 	 0
LOC111109066 	 0
LOC111109067 	 0
LOC111109068 	 0
LOC111109069 	 0
LOC111109070 	 0
LOC111109071 	 0
LOC111109072 	 0
LOC111109073 	 0
LOC111109074 	 0
LOC111109075 	 0
LOC111109076 	 0
LOC111109077 	 0
LOC111109078 	 0
LOC111109079 	 0
LOC111109080 	 0
LOC111109081 	 0
LOC111109082 	 0
LOC111109083 	 0
LOC111109084 	 0
LOC111109085 	 0
LOC111109086 	 0
LOC111109087 	 0
LOC111109088 	 0
LOC111109089 	 0
LOC111109090 	 0
LOC111109091 	 0
LOC111109092 	 0
LOC111109093 	 0
LOC111109094 	 0
LOC111109095 	 0
LOC111109096 	 0
LOC111109097 	 0
LOC111109098 	 0
LOC111109099 	 0
LOC111109100 	 0
LOC111109101 	 0
LOC111109102 	 0
LOC111109103 	 0
LOC111109104 	 0
LOC111109105 	 0
LOC111109106 	 0
LOC111109107 	 0
LOC111109108 	 0
LOC111109109 	 0
LOC111109110 	 0
LOC111109111 	 0
LOC111109112 	 0
LOC111109113 	 0
LOC111109114 	 0
LOC111109115 	 0
LOC111109116 	 0
LOC111109117 	 0
LOC111109118 	 0
LOC111109119 	 0
LOC111109120 	 0
LOC111109121 	 0
LOC111109122 	 0
LOC111109123 	 0
LOC111109124 	 0
LOC111109125 	 0
LOC111109126 	 0
LOC111109127 	 0
LOC111109128 	 0
LOC111109129 	 0
LOC111109130 	 0
LOC111109131 	 0
LOC111109132 	 0
LOC111109133 	 0
LOC111109134 	 0
LOC111109135 	 0
LOC111109136 	 0
LOC111109137 	 0
LOC111109138 	 0
LOC111109139 	 0
LOC111109140 	 0
LOC111109141 	 0
LOC111109142 	 0
LOC111109143 	 0
LOC111109144 	 0
LOC111109145 	 0
LOC111109146 	 0
LOC111109147 	 0
LOC111109148 	 0
LOC111109149 	 0
LOC111109150 	 0
LOC111109151 	 0
LOC111109152 	 0
LOC111109153 	 0
LOC111109154 	 0
LOC111109155 	 0
LOC111109156 	 0
LOC111109157 	 0
LOC111109158 	 0
LOC111109159 	 0
LOC111109160 	 0
LOC111109161 	 0
LOC111109162 	 0
LOC111109163 	 0
LOC111109164 	 0
LOC111109165 	 0
LOC111109166 	 0
LOC111109167 	 0
LOC111109168 	 0
LOC111109169 	 0
LOC111109170 	 0
LOC111109171 	 0
LOC111109172 	 0
LOC111109173 	 0
LOC111109174 	 0
LOC111109175 	 0
LOC111109176 	 0
LOC111109177 	 0
LOC111109178 	 0
LOC111109179 	 0
LOC111109180 	 0
LOC111109181 	 0
LOC111109182 	 0
LOC111109183 	 0
LOC111109184 	 0
LOC111109185 	 0
LOC111109186 	 0
